EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;käega;kaugematesse;;lauluväljaku;Meie;eesti
võib-olla;Sverdlovski;Kadriorus;Järgmisel;number;sajandil;memuaare;võib-olla
keskpäeval;tööle;kirjutusvahendit;18-lt;element;mäleta;Neljateistkümnenda;jätkuks
Uusodio;Represseerimine;tsirkus;Laidoneri;vast;juunil;Kõneleja;raudteeni
jooksusamm;seljas;kaubanduskooli;Canijate;head;vabadussõja;näitasin;hästi
huvitselised;;veesõjad;kilomeetri;demend;vaatasime;Mõningates;mõtlesin
kompartei;sõba;tänavakingadega;gruppidesse;momente;varemed;Represseerimine;näitasin
võimalus;p-le;piirkonnas;nimekirjad;ajutiselt;hüsteeriasse;Ida-Uurali;lahku
sõjavägedes;jurisprudentsi;kilomeetri;polnudki;tablet;tänavakingadega;Kiievi;lihtsalt
pakulitzis;vaguninumbri;;meelde;tore;istusid;Elulood;varem
telegrafeerisid;Oli;raudteeni;hävituspataljon;anti;propagandamasin;Kohapeal;teada
väga-väga;ohvitserid;füüsiliste;platsi;asi;sõitsin;Tartusse;1941
lauditandi;ettenägelik;naised-lapsed;piinamine;aed;kodumaale;metsatöölaagritesse;uuesti
varamises;hundi;puunarid;rubla;Need;hommikul;laulud;Kohapeal
järeldada;Tartusse;põrandalaud;vene-eesti;virm;Päikesepaiste;tänavakingadega;vabatahtlikkus
hulkade;meeles;ajalehti;Põhja-Läti;tega;ehitatakse;Linnavalitsus;metsa
laaditi;metsatöölaagrisse;narridel;Sellel;toob;tunne;venelased;töötada
soolakala;Ida-Uurali;juunil;korda;mehed;sage;Lootsime;meedia
kogumispunkt;Branko;vanaonu;Poska;satume;martsinguadjana;Juhnjova;Boris
memuaare;asumispaikades;1941;märkavad;kindlasti;koolipõlvest;Perekonnaliikmeid;vaadata
kopermannil;ajada;400;Relvadest;seisma;tantsija;kriminaalne;laskevalmis
hirm;Sakkes;keskpäeval;uks;labidad;kasvasime;NKVD;öelda
kriminaalne;Noh;protsendi;hulkade;Et;küsis;uudishimulikult;vett
katsub;käib;valvesse;isa;nisugune;peatus;jooksusamm;kauba
asjad;Säre;propagandamasin;magada;lapsed;liikuma;korraldajat;vanemad
toidukraami;õppeülesannet;tsaariarmees;kvarteti;istuma;teistmoodi;õhtuks;oblasti
väiksemad;viimine;meesjääke;juuksed;uus;kaugel;Berliin;otsustatud
kordusõppustele;Ahjaa;Krause;Tartust;ütlen;1941;aadressi;tegelikult
ilmuli;Perekonnaliikmeid;moto;saadeti;See;õhtuks;mootorratta;vihma
talveriided;telegrafeerisid;Laidoneri;p-le;kaks;veoautosse;sinimustvalged;seljas
naised-lapsed;hobunetel;kingade;tega;ellu;naised-lapsed;Lähme;Läksime
ütlesite;Ning;laagri;tuulte;siin-seal;üksikult;Soome;veenõu
mäletan;Ast;suveriietega;tänavatel;informatsiooni;kiriku;sünnipäev;ilm
omakaitse;naabrit;kopermannil;pikem;tea;kommunistri;naised;ütles
jätkuks;naised;toidukraami;Tartu;hirm;kartsid;kirjutusvahendit;10
aeg-ajalt;vaimus;Sverdlovski;küüditati;nahk;laager;koolipoisse;sealhulgas
mõtlesime;ellu;kritserdasin;sarja;isa;vabatahtlikkus;Valga;natukene
veesõjad;endine;pakkepaberil;lapsi;magas;polnudki;Päikesepaiste;tahad
usumissa;aasta;Ukraina;Pärast;hulk;esimesed;hunnikusse;kolmas
padrunid;Moskvas;Babonina;esimene;pressi;minagi;julgeoleku;Babõninu
kastsin;Liidu;rubla;Kiievi;venest;võib-olla;Jooge;reisser
küüditatud;laagris;ajaloolugu;kole;pargis;telegrafeerisid;kiriku;viskas
nähtavasti;naistevagunisse;Moskvasse;võeti;aknast;Talvesaapaid;Talvesaapaid;inimeste
