EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;disainipoed;keha;tähendab;;tantsukorraldajad;Klassikaraadio;kandmiseks
performans;Klassikaraadio;modelli;paberimajandust;nullist;muusikamaastikul;tantsukorraldajad;sügissemestril
Tallinnas;oskusteabe;muusikapala;kunstikoolis;valida;sadamateatri;Loomemajanduskeskuses;jätkama
Casting'u;;liikunud;Võruvarblane;head;Klassikaraadio;Karoliina;nähtavusega
taotatu;Mida;tähendab;sorti;andmas;kultuurielu;Anatoomikum;sõnum
koostööd;moepildist;kunstiakadeemiast;järeltulevatele;box;vaatajad;Võruvarblane;ongi
nädalal;sädemest;iluvõimlemist;uues;tookord;tänavuselt;Kunstikool;ettevõtmine
valikuprintsiibid;lavastuslikud;Materjali;verd;saadame;mängima;kolmanda;luua
tegutsemistahet;aasta;näitlejannad;klubis;hand;mood;kuueteistkümnendat;lihtsalt
moekollektsioonide;protsessi;;lõpuks;mail;mööblitüki;vaatasin;mõtlesin
eelfaas;loomemajanduskeskuse;koolibussivõimalus;oska;Multi;Tar;teatris;ühest-kahest
väga-väga;lähtuma;väljakutse;ahhaa-elamused;pinged;kujunduskeel;Emmbeedee;vaadata
asjakesed;mustas;vaatajale;avaldada;detail;sündmused;iluvõimlemist;eesti
minimalismi;täna;tänavapilt;transKressinkorporiality;punkt;performance;Disainerit;töötab
suundumus;anatoomikumi;ekspressiivne;neli;probleem;Nelly;Riia;rahvusvahelist
2005;etendusel;räägimegi;ideid;lava;kõiksugupildis;Kusjuures;2005
püüame;eksperimenteerida;silla;suundumus;tore;akrobaat;rekordsiga;inimeste
kehakeel;ajalugu;laval;soovitusi;vinged;kleitidele;mööblitüki;esimest
keskendusime;koondada;kodusem;Vilniuse;asi;tulevikust;meditsiini;antud
paistab;natuke;Tartusse;arvatavasti;raames;harjumused;Berliin;kahe
külalisesinejaid;Materjali;tuult;elav;kontakte;Tatu;Haabitus;tähistati
sügissemestril;jahipidamine;liigendatus;liigume;sein;erineva;raudteejaamas;hästi-hästi
elutee;andis;akrobaat;lavastuslikult;performance;päevane;Shifoonist;vahe
kättesaamatuks;raudteejaamas;üritame;Kriisi;dub;FM;Päeval;pidevalt
lavastusprotsess;rõhku;tundlikumad;Kristina;inimene;kutsel;plaadifirma;kaunis
