keyphrase;score
leiab bussi;0.9601
näited Varane;0.9599
Üht telespordiajakirjaniku;0.9599
keeleküsimustes kaugele;0.9573
Võtab pelmeenipakki;0.9547
saates mäletate;0.9531
moesõnu ekspluateerima;0.9529
Aga mitmekordistada;0.9528
vormi saatejuht;0.9526
Veel olümpialainel;0.9526
tänase keele;0.9526
saates meelel;0.9523
õigekeelsussõnaraamat pakub;0.952
kasutusse Keele;0.9519
leidub keelekasutaja;0.9519
teilegi rääkinud;0.9517
lõpetan tänase;0.9513
raamat väiksem;0.9509
otsustada peenemad;0.9504
eraldi pannakse;0.9504
eksi pealkiri;0.9503
vana lugemiku;0.9502
pisikene ajalõik;0.9502
katsetada sobiksid;0.95
väljendada oleviku;0.95
süda raskeks;0.9499
lähemalt saates;0.9498
räägivad Kama;0.9497
kuulsin raadiost;0.9496
kaugele Ühel;0.9496
telespordiajakirjaniku kuulates;0.9495
tänud mitmuses;0.9495
Kassatöötaja selgitab;0.9492
rasvases kirjas;0.9485
hommikul piimatassi;0.9481
oodatud tulemusi;0.9481
tundmist Muidugi;0.948
öeldakse päriselt;0.948
õige pisikene;0.9479
peas õigekeelsussõnaraamatust;0.9477
Samasse rubriiki;0.9476
raekoja platsil;0.9476
peenemad stiiliküsimused;0.9472
ostja kassiiriga;0.9472
valged Eks;0.9472
klassi lapsed;0.947
paremaks üha;0.9469
rõhutada liiki;0.9469
arutledes Aga;0.9467
kirjutades väljendaks;0.9467
üldpilt rikkam;0.9464
üldine nähtus;0.9463
mäletan lapsepõlvest;0.9462
teleekraanilt jälgides;0.9462
tegelastele olümpiakangelasi;0.9461
Annika lõbus;0.9458
vanem hommikutunnil;0.9456
kirjutatud Jüri;0.9455
nädalateemadega keelekõrva;0.9454
See maitseküsimus;0.9454
mõttetu Sest;0.9449
mure jäädes;0.9447
Ainult meediainimesed;0.9446
Ma meenutasin;0.9446
rääkisid Tallinna;0.9445
olümpiakangelasi õnnitlema;0.9444
Loskutov võistlema;0.9444
päev eraldi;0.9444
märgitud argikeelena;0.9442
Iraagis hukkunute;0.944
selgitas hiljuti;0.9438
näited loen;0.9438
variante õigekeelsussõnaraamat;0.9438
See stiililiselt;0.9437
Kuigi teilegi;0.9432
meediainimesed moesõnu;0.9432
meenutasin õpikute;0.9431
Juri pelmeene;0.9427
tänama Järelemõtlemise;0.9424
juhusliku kooli;0.9421
laenatud stoori;0.9419
küsimust raadiokanali;0.9417
keelekasutaja skonnas;0.9417
rääkisime saates;0.9417
jutt erilistest;0.9416
Suured tänud;0.9415
lõiguke Laulja;0.9414
omane Iga;0.9414
valged kündjal;0.9412
Ja argikeelne;0.9408
suunas vaatame;0.9408
See tegelikult;0.9407
saates pikemalt;0.9406
Saate aru;0.9401
ütleb toimetaja;0.9401
kaubamajja Tallinnas;0.9399
vagu grislikiri;0.9398
slängi tundmist;0.9397
15 kordi;0.9397
asjatundjad paremaks;0.9396
jälgides ilus;0.9395
tooni kirjapildis;0.9394
olümpialainel päev;0.9393
stiililiselt parem;0.9389
kuidagiviisi moel;0.9388
Juri pelmeenid;0.9387
viltpliiatsi joonistada;0.9385
Aga keeleküsimustes;0.9384
arvutikaustas kirjas;0.9383
kirjutada tegemist;0.9383
