EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
võrdle marek strandbergi;oligi mõttes utoopia;arutasime poliitikahuvilist ajakirjanikega;nii-öelda tuua rahvaliit;eralduda näiteks asutada;nägu eesti poliitikas;eesti poliitikas ükspäev;keskhommikut rahvateenrite kuulajatele;erakonnaga võitlus käib
kanna tõenäoliselt meelehead;aastate rahvaliit võib-olla;valner hommikust hommikust;inimestele tuginedes 2011;vähem väiksemat summat;näed hommikul rääkima;tuuleõhk valimistel mõttes;rahvusringhäälingu portaalis arvamusloo;ületada inimesed võrdlemisi
alus paljud eesti;näiteks kristlikud demokraadid;eestis kindlasti ootame;kohtuotsuse kahtluse estonia;no usu usu;rusikasse ainuüksi loodan;juhiks valimisnimekirja märgiline;arutasime poliitikahuvilist ajakirjanikega;võib-olla aivar mäe
eesti vabariigi president;ütleme partei peaministrikandidaadiks;keskhommikut rahvateenrite kuulajatele;homme homme kindlasti;tähendab kaks eri;rahvateenrite stuudios ilm;postimehe arvamustoimetaja neeme;peasekretär tarmo sarnet;jälle millegipärast tundub
parteidesse ohtlik tendents;nõudlus ütleme subjektiivsetel;võtmesõna nädalal õigemini;alguses teatud ideede;noorema publiku ideede;uued tulijad hääli;üha palavamaks propaganda;aivar mäe reageerimine;valimised näitasid lihtsalt
avalikus avalikus avalikes;nimetati siukse tagasihoidlikult;märkimisväärne hulk valijaid;jäi rataste mõisteti;vähe reaalne annab;rahvaliidu eilne kongress;kaunist keskhommikut rahvateenrite;peaministrikandidaadiks esitada kõlaks;paljud paljud selgelt
riigikokku maailma ajalooline;räägime miljonitest no;jään eile mõtisklema;äkki toob äkki;eseme virutanud auto;maailmas näeme euroopas;lehti kuuleb pedaja;1000 näiteks rahvaliidu;huvitavate mõttekäikudega võib-olla
programmi natuke parempoolsed;eksi 1 7;ruumis heli helikindlalt;ülikooli vilistlased arnold;verbaalselt selgelt selgemalt;mõelnud loen uudiseid;rahvateenrite stuudios ilm;pretsedendi ühiskonnas nojah;pettunud kohtusüsteemis käis
suruda protseduuridega teistmoodi;ilmselt veendunud keskkonnateemadele;varem hiljem kujul;raadio telekanuppe lehti;esinen ennustusega arvan;plakatitega nägema kõrge;marsib waterloo õige;kohtuotsusest teater vanameistrile;jälle no ilmselt
pasunad puhuvad lilled;lihtsalt kiiresti erakonna;väiksemates parteides loojoscifeidel;upume prügi ressursid;vesi jään eile;tolerantne tore tore;juhtkonnad ütleme päev;propaganda ekspert kunagine;võimalik kaugemale lihtsalt
istungiks mõttes öelda;korralik ütleme regionaal;eestlane natukese analoogiat;jätta ametlikult peasekretär;kodu sobiks asi;valner neeme korv;jutt head kolleegid;häältel nojah nii-öelda;toimimisviisis näha eriti
tekib tohutu tuumajaama;levib eesti parteidesse;imelikku varjundit asi;erakonda seisus olevasse;uus ülemine toimetama;teenrite meeskond in;põhitegija jäi mulje;erakonnamaastikule tekiks erakondi;inimeste inimesed ongi
renomee oodata tulemus;lõualuud elavad füüsiline;täna teenrite meeskond;surun toimus tähtis;ootame homme homme;võtmesõna nädalal õigemini;tahaks tunnustada rahvusringhäälingule;paras aeg erakond;ütlen võib-olla võib-olla
natukene natukene natukene;toetust jääb olulist;ladvikus siukseid valikuid;eksi 1 7;toetust eksi 1;lõhnab siukse religioosse;erakond lihtsate mõistlikku;ütleme väiksepalgaliste vasakpoolsete;inimestega erakonna abielu
tundub ohtlikuna lahendama;kogemused aja tagusest;loodan tütarlaps suhtlesime;no lõngale anda;libe vaidlustama power;ärkab nutma võtnud;ekspert kunagine rahvaliidu;nimelt vaja siseopositsioon;asjad sahtli väga-väga-väga
20 aastat hiljem;käib arvan paljudele;laua lihtsalt hetkel;käinud aastal tean;tekitada trotsi ütlen;elada nishi kena;osanik pidu pull;ütleks näiteks ebademokraatlikkuse;nii-öelda erakonna juhiks
