keyphrase;score
kavatsema homne Euroopa;0.346
läänekallas arvatavasti idamurd;0.3267
ütlema jakk Euroopa;0.3188
riik vajama Euroopa;0.3146
näitama Euroopa riik;0.3106
Stockholm Eurovisioon lauluvõistlus;0.3104
Eesti Euroopa riik;0.3032
võib-olla murdejoon istuma;0.3025
ütlema Vikerhommik Eurovisioon;0.3016
natukene hirmutav ootama;0.2977
õhtu kell kuu;0.2948
Vikerhommik Eurovisioon lauluvõistlus;0.2946
mesilane ilm öösel;0.2911
kultuur vajama tolmeldaja;0.2905
mai Stockholm Eurovisioon;0.2904
pühapäev kuues märts;0.2903
ütlema täna Kreeka;0.2897
ööbima telk Euroopa;0.2897
kahjuks Eesti olukord;0.2891
Peipsi läänekallas arvatavasti;0.2877
Euroopa riik meemesilane;0.2873
kevad Stockholm Eurovisioon;0.2852
Euroopa Liit liikmesriik;0.2843
hilisõhtu selguma Eesti;0.2829
arusaadav võib-olla murdejoon;0.2826
üldiselt Euroopa tolmandaja;0.2801
võimalus asuma töö;0.2796
töö kaaluma keelenõue;0.2793
linn Makedoonia lugema;0.2763
arvama Eesti tolmeldamine;0.2762
vaja meemesila rääkima;0.2761
näiteks otsima Eesti;0.275
homme päev õhutemperatuur;0.2728
kuu eeter pühapäev;0.2717
Euroopa tolmandaja kahjulik;0.2716
Eesti tolmeldamine vajav;0.2707
rääkima Eesti keel;0.2706
sadama vihmasadu võimalus;0.2692
kiitma Eesti vaja;0.268
kaas idamurderaama Euroopa;0.2676
kehv olukord Euroopa;0.2676
tavaline ilm homme;0.2674
Eesti kevad Stockholm;0.2673
Euroopa tegelikult Eesti;0.2665
vajama tolmeldaja kriitiliselt;0.265
majutustingimus riik vajama;0.2641
tulemus näitama Euroopa;0.2641
Eesti tööturg raskendama;0.2626
ootama võimalus astuma;0.2621
vene mõjutus võib-olla;0.2619
kehtestamine liikmesriik järgima;0.2608
tolmeldama tolmeldamine vajav;0.2593
esmaspäev mööduma madalrõhkkond;0.2582
migrant Eesti tööjõupuudus;0.258
teade kehtestama Makedoonia;0.258
öösel pilv udune;0.2577
vahetama kindlasti Eesti;0.2551
keel puhtam eesti;0.2543
vajadus tooma töötaja;0.2538
esindama laul Eesti;0.2536
ilus õhtu kuulmine;0.2536
madalrõhkkond lääneserv öösel;0.2523
Kreeka piir Makedoonia;0.2516
kogunemine Kreeka põhjapiir;0.2511
sõnastik täiendama toimetama;0.2483
tööturg raskendama jäik;0.2457
võimalus suurem Ida-Eesti;0.2454
sõnaraamat Mirko Ojakiv;0.2453
nägema Euroopa kõrge;0.2451
keel idamurre rääkima;0.2439
paluma esmaspäev mööduma;0.2432
võrdselt Eesti kodanik;0.2415
protsent tähendama talvitunud;0.2406
kaasa arvatud Eesti;0.2406
piisavalt meemesila tolmeldama;0.2404
tõsisem teema Kreeka;0.2399
kommenteerima tööandja rääkima;0.2383
nõudma keeleoskus Coop;0.2381
näiteks viimane ööpäev;0.2374
ilmuma idamurdesõnastik Mirko;0.2374
kindlasti Eesti põllumajandus;0.2374
otsima õigustama kuus;0.2354
piisavalt mesilane ilm;0.2315
Euroopa kõrge tolmeldaja;0.2303
keel eriline mõte;0.2298
pürgija nõudma keeleoskus;0.2292
läänemerereomlane hõimukeel kujunema;0.2291
Eesti vaja meemesila;0.2283
laul Play Kreeka;0.2282
rääkima Peipsi läänekallas;0.227
õhutemperatuur miinus pluss;0.2266
ränn kindlasti vene;0.2247
ootama tahtma kindlasti;0.2245
Jüri Pootsmann esindama;0.2235
võib-olla omapärane leiduma;0.2228
esindama mai Stockholm;0.2226
kindlasti kaaluma 1;0.2216
aitamine Eesti töötukassa;0.2216
keelenõue vaatama paindlik;0.2215
Ida-Eesti puhuma lõunakaar;0.2213
