keyphrase;score
nädal avalikkus ilmuma;0.3787
õhtu julgeolekunõukogu ottama;0.3747
tekst arutama nädal;0.3706
õhtu kogunema julgeolekunõukogu;0.3677
asi täna õhtu;0.3624
täna õhtu julgeolekunõukogu;0.3574
õhtu jõudma alatskivi;0.3513
kena õhtu kuulmine;0.3498
arutama nädal algus;0.3415
kaster nädal avalikkus;0.3397
andma nädal võim;0.3392
täna õhtu kogunema;0.3392
animalistlik kunst festival;0.3359
homme võimalik viikingipäev;0.3314
inimene lugu oskama;0.3276
homme toimuma lossipäev;0.3246
resolutsioon täna õhtu;0.3233
õhtu kuulmine ;0.323
täna õhtu jõudma;0.323
peaminister viktor janukovitš;0.3224
nädal algus lootma;0.3223
asi viikingipäev jääma;0.3201
päevakada kena õhtu;0.319
festival plaan korraldama;0.3156
eelolev öö oluline;0.3143
toimuma ukraina tsiviliseeritud;0.3136
nädal võim ajutiselt;0.3119
minimalistlik skulptuur festival;0.3099
tänapäev tootmine automatiseeritud;0.3094
sõna toimuma ukraina;0.3094
üldiselt teadma situatsioon;0.3091
lossipäev lähemalt rääkima;0.3083
turniir asi viikingipäev;0.3083
peatamine andma nädal;0.3078
inimene loom moodi;0.3074
viktor janukovitš arutama;0.3073
august panema töö;0.3072
leidma ukraina uus;0.3072
toimuma lossipäev raames;0.3045
mees elama ukraina;0.3039
homme seitsmes viikingipäev;0.3016
tõenäoliselt toimetama naftal;0.3013
näitus festival mõte;0.3012
aasta homme toimuma;0.301
festival viimane loomaaed;0.3002
jääma video võtma;0.3001
kujunema kindel sündmus;0.2991
ukraina uus peaminister;0.2982
viikingipäev kujunema kindel;0.2981
asi kindlasti toimuma;0.2972
tootmine automatiseeritud nupp;0.2968
uus peaminister viktor;0.2964
jätma valdkond isiklik;0.2959
tegemine üritus tooma;0.2951
isiklikult silm hoidma;0.2944
käituma inimene loom;0.2942
laupäevane viies august;0.2938
demonstratsioon toimuma turvaliselt;0.2932
loom valima võtma;0.2929
magama ruudus käivitama;0.2928
august loomaaed sünnipäev;0.2923
toode võtma betoon;0.2921
oskama tööde muinastöö;0.2917
avama täna uus;0.2915
esimene lossipreil täna;0.2911
õhtu kell kuu;0.2907
elama ukraina uus;0.2904
esimene istung minister;0.29
kindel sündmus asi;0.2883
aasta näitus festival;0.2881
25 august loomaaed;0.2875
vaik viikingipäev kujunema;0.2871
kokkuvõte alatskivi lossipäev;0.287
omavalitsus esimene istung;0.284
istuma vestlema söögisaal;0.284
toode toode võtma;0.2836
õppima muinasaegne käsitöö;0.2825
täna uus tootmisliin;0.2817
festival mõte kokkuvõte;0.2808
külastama laager avama;0.2788
tänahommikune kohtumine minister;0.2784
põletamine täna õhtu;0.2783
algama viikingipäev õppima;0.2782
vabanema peaminister teatama;0.2776
näiteks käsmus viikingipäev;0.2775
mõtlema eesti turg;0.2773
kokkuvõte laupäevane viies;0.2772
peaminister teatama omavalitsus;0.277
eesti turg suur;0.2766
kuuluma ehitama betoneks;0.2762
savinõu näiteks kootma;0.2759
vaba mees mäletama;0.2752
nägema põhiliselt toodang;0.2745
panema inimene moodi;0.2737
arutama täna valitsusjuht;0.273
päev nägema põhiliselt;0.2729
kogunema julgeolekunõukogu resolutsioon;0.2718
öö oluline sade;0.2717
tooma inimene oluline;0.2712
vaba mees elama;0.2712
algama läänemeremaa minimalistlik;0.2711
tavaliselt linn 100000;0.2711
kohtumine minister soovitama;0.2711
riik tavaliselt segama;0.2706
enamik toodang mõtlema;0.2704
andma teadma viimane;0.2699
uudistetoimetus kokkuvõte laupäevane;0.2691
plaan korraldama tänavu;0.2689
toodang mõtlema eesti;0.2687
inimene huvitama käima;0.2683
laager avama kell;0.268
