EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Brigitte stayn;sport annab;kandidaate tänavu;tahavad jalgpallistaadioni;ressurssi Need;aasta põllumehekandidaati;aasta põllumehekandidaati;Aasta põllumehe;võib-olla kuulata
võistlussport tippsport;hakataksegi propageerime;Sulev Valner;esitada Kandidaate;igav asi;kandidaat ootame;ootavad kandidaate;koordinaator Maalehe;omavalitsused põhiliselt
Tänase kokkupanijad;Nagu aeduaal;vaadanud konkurssi;toimunud aasta;argumente leiame;eduka konkursi;valitakse taas;Kõigepealt inimene;põllumajandusega Et
aastal võib-olla;Kas vaja;Maalehe lugeja;valitakse taas;Oi head;alustasime põllumajandusse;alustas konkursiga;talunike Eelmisel;aastal võib-olla
väsinud Tihti;köögiviljakasvatajad Tuletame;Tere hommikust;kaua võimalik;kaotada asendada;valitakse taas;alustasime põllumajandusse;presidendina eriti;elamise-olemise liikumise
kolmas valdkond;kasvuhoonesse Ja;ümmarguste lehtedega;ongi See;ainus tendents;võistlevad lilledega;võistelda külavõistkonnale;Valner sisust;20 juunini
põllumajandust vastama;paljuski Nii;1000 osavõtja;2001 Raivo;seemned klus;maaeluvaldkondi võtta;aianduse mahetootmise;konkursi kuulutasime;tekkida südame-veresoonkonna
Teda kasvatatakse;kandidaatidest teada;Ka kuulajatele;Aga ainus;näiteks sugugi;Raivo Musting;tingimustele aasta;Sulev Valner;tohutult rikastunud
rajatamas staadion;tervisega seotud;inimene tiitlit;alustas konkursiga;mitmekesiseid Neid;Korraldajad võib-olla;jooksmine tahetakse;20 juunini;Ja üldse
Me inimesi;Nii esimesed;talunike Eelmisel;poest turult;kindel arvatavasti;õige aeg;põhiliselt piimakarjakasvatajad;kaelamurdev Ikka;inimesed võib-olla
koduaiast võtad;Jaak Hinrikus;põllumajandusosaühingu juht;Tammsaar toimetanud;nõus andma;meensalu Ta;rajama maakonda;Miks küsimus;võib-olla käi
toimunud aasta;Tammsaar Tänase;20 juunini;teemaks võtaksid;annab tervisega;põhiliselt piimakarjakasvatajad;põllule traditsioonid;juulini Viljandis;vastama tüüpi
harjutatakse paar-kolm;aasta Kes;võimalus joosta;laiapea Sportlikud;esitada Kui;loengut rääkis;Me tutvustame;Eelmisel aastal;käed külje
See tähenda;osta salatipakike;lõhn maitse;peibutusma homme;negatiivselt Me;ettevõtja Tal;olümpiakomitee presidendina;Nii rubriigis;osa näiteks
Kui inimene;Lääne-Virumaalt Miks;linnas Kamaal;aastatel väikelinnas;sortiment tohutult;tingimata maailmameistrivõistlustele;aastat alustasime;Siis rahvasport;harjutatakse paar-kolm
propageerime köögivilju;käivad Skandinaaviamaades;näiteks Viljandi;järve jälle;asi ussid;proovida Kas;rekordarv osavõtjaid;Läänemets Lääne-Virumaalt;inimene tegeleb
Maalehe pooltunni;edukate inimeste;piimakarjakasvatajad esitatud;argumente leiame;suvel vara;Sulev Valner;valiti kaks;võistelda külavõistkonnale;maa jäänud
sport Sport;seataks eesmärke;dekoratiivse maski;põllumees annab;taas aasta;toon asja;aasta Paala;esimesed kandidaadid;kõrgeid püramiid-seid
söödav söödavad;ilmunud müügile;No korraldajad;lebab mees;lapsed Aga;Aitäh Riina;korraldatakse üritusi;Elmo Meie;tänaseks teemaks
