keyphrase;score
väga-väga meeldib;0.999
19 veebruaril;0.999
10 märtsil;0.9989
õhtune vöönd;0.9989
üleüldse väga-väga;0.9989
20 veebruaril;0.9989
kell 19;0.9988
unistuste koostöö;0.9988
armastab printsi;0.9988
otse-eetris väikese;0.9988
päeva käinud;0.9987
lõpetasin vestluse;0.9987
täita Kogu;0.9987
suurema kontserdi;0.9987
50 viimane;0.9987
Esietendus 20;0.9987
Sellel laupäeval;0.9987
Ta ütles;0.9987
Mina Olen;0.9987
riigis käisin;0.9987
20 minutit;0.9987
kaks 10;0.9987
pääsküla gümnaasiumi;0.9986
artist meeldib;0.9986
avanevad toimub;0.9986
Et esinevad;0.9986
vahetame kodu;0.9986
vanu meeldib;0.9986
esinema 10;0.9986
algus kell;0.9986
kuuest kaheksani;0.9986
Mingi leidnud;0.9986
aasta 2015;0.9986
kordaminek 17;0.9986
Musta Luige;0.9986
vahva vahva;0.9985
18 minutit;0.9985
muutunud kaheksa;0.9985
muutmise lükkamise;0.9985
raskem üldse;0.9985
22 null;0.9985
filme vaatamas;0.9985
reisin USA;0.9985
eri riikides;0.9985
nimelt tõstan;0.9985
loosiga Kaidor;0.9984
Merivoo-Parro juhin;0.9984
viitsigi vaadata;0.9984
Jeesus Kristus;0.9984
üheksa 18;0.9984
kooli mees;0.9984
McGregor Shani;0.9984
viijaga Telefoni;0.9984
eesti fänne;0.9984
Ameerika Ühendriikides;0.9984
abituriendid 30;0.9984
märtsil toimub;0.9984
Tabra puuga;0.9984
suurem kaks;0.9984
Üldiselt album;0.9984
kõlas eriti;0.9984
Tundub Larikkimis;0.9984
aeg Ivo;0.9984
kuus eurot;0.9984
lugu ühises;0.9983
Conor McGregor;0.9983
vaata tundub;0.9983
öine aeg;0.9983
17 Felti;0.9983
Mõte anda;0.9983
2015 Ei;0.9983
kodulehelt R2;0.9983
Google Play;0.9983
kodus Iiri;0.9983
2015 Parimad;0.9983
kuulsaks Nüüd;0.9983
Teiega kohtume;0.9983
Praegu algas;0.9983
meeldis inimestele;0.9983
energia Punase;0.9983
Mina Mullast;0.9983
esimesed kaks;0.9982
17 klassi;0.9982
T-särk plakateid;0.9982
karjääri suurema;0.9982
Kino käib;0.9982
korbis Otsin;0.9982
ärkvel hõivan;0.9982
filmimaailma Kino;0.9982
väljundi maisbysi;0.9982
L süüdi;0.9982
lood Ja;0.9982
Varahommikul metroos;0.9982
kell 21;0.9982
vähem istuks;0.9982
Ma pannud;0.9982
Enne elli;0.9981
ETV-s Improteater;0.9981
vanast uksest;0.9981
jätta Superman;0.9981
10 suurepärases;0.9981
köögilaual uued;0.9981
ring rahvusringhäälingu;0.9981
tore rõõmu;0.9981
Mina Maarja;0.9981
minutit Teed;0.9981
tegelikult paljud;0.9981
Pärnus Põlvas;0.9981
lihtsalt turul;0.9981
silmad kinni;0.998
2015 auhinnapidu;0.998
neli gaseeritu;0.998
Võiatoorist Te;0.998
Reinold 18;0.998
filmi T-särk;0.998
Ma Mina;0.998
kuulata Samuti;0.998
toimub suur;0.998
musklit tugevamaks;0.998
valge vööga;0.998
Šveitsis Ameerika;0.998
esmaspäevast neljapäevani;0.9979
Maarja Merivoo-Parro;0.9979
suur suur;0.9979
kliki kaugusel;0.9979
draiv kella;0.9979
viskas poolnaljatamisi;0.9979
netis Kenad;0.9979
kahetunnises Rännak;0.9979
Nagu teavad;0.9979
Spectre Kergi;0.9979
bana ehtlesid;0.9979
Indrek Vaheoja;0.9979
üpris inimmassi;0.9979
Ei Mul;0.9979
arvan Paarikümne;0.9978
püüdži värskemat;0.9978
neljaviljapuder pimendiviidon;0.9978
kontserdist esitusele;0.9978
tingi Harilik;0.9978
naisi vahetame;0.9978
tööle vajanud;0.9978
R2 rakk;0.9978
Egiptusest Ei;0.9978
Reedel 19;0.9977
näinud Ma;0.9977
Merivoo-Parro kella;0.9977
R2 RÜE;0.9977
pala lahutab;0.9977
vaata selja;0.9977
Väga hea;0.9977
lood kyll;0.9977
tahtsin öelda;0.9977
arvatud hüüts;0.9977
kätt Nii;0.9977
Järgmisena tahan;0.9977
Kaidor Indreku;0.9976
peita relv;0.9976
Konkurss konkurss;0.9976
lasen orjastada;0.9976
teles haavata;0.9976
õhtu tegelikult;0.9976
Ja Et;0.9975
kaldkriips ärgakse;0.9975
raadio äpp;0.9975
Tseemspondonsioon Connery;0.9975
kell seitse;0.9975
tehagi klassikokkutuleku;0.9975
35 ETV-s;0.9974
kuuldavus kuuldavus;0.9974
klassi tahtsid;0.9973
limusiini tugiloorid;0.9973
Felti 17;0.9973
huvitab tegelikult;0.9972
Eestis käinud;0.9972
kaks plaati;0.9972
Ja tegelikult;0.9971
televiisorist televiisor;0.9971
Aeg Aeg;0.9971
ümbritsevale tähelepanu;0.997
päeva täielikult;0.997
seened töötle;0.9969
stiišees keeesseerin;0.9967
klassipildi teemal;0.9963
Caesar tundub;0.9961
eetris kella;0.9958
21 35;0.9958
19 info;0.9954
saabutilli mängi;0.9953
meeste valitud;0.995
näiteks Ja;0.9943
tutvustada 10;0.9938
tundub tundub;0.9896
jäänud tegelikult;0.989
käib korda;0.9873
keel natuke;0.9836
sõbrad raadio;0.9761
show tegemist;0.9607
Kristus mees;0.9597
keeruline armastus;0.9423
