keyphrase;score
löök põhjendus;0.8567
ajal tõusma;0.8409
poliitiline värving;0.8275
värving šiibis;0.8265
kõrge Iraan;0.8258
säravaim popiidol;0.8256
USA Lähis-Ida;0.8233
Kanada jõulud;0.8225
lõpp põnev;0.8198
kahjuks hõimurahvas;0.8194
senjorii kanadapärane;0.819
aastaselt Youtube;0.8178
õnn sport;0.8172
jäähoki juunior;0.816
programm mõjutamine;0.8153
York kinnisvaraarendaja;0.8151
Iraan vastulöök;0.8151
Cabello Kuuba;0.8151
lauljatar Camilla;0.8136
Kanada rahvusringhääling;0.8119
rivaliteet kord;0.811
vana mängufilm;0.8098
äpp pael;0.8092
vaheline rivaliteet;0.809
Kanada uus;0.8058
põhjendus toodud;0.8049
tagajärg mõtlema;0.804
juunior maailmameistrivõistlus;0.804
põnev hoki;0.8039
Sibyysii Kanada;0.8032
uudis Kanada;0.803
Austraalia möllama;0.8029
tõusma arusaamatu;0.8021
kuld jäähoki;0.8011
postitamine äpp;0.8009
nimelt Sibyysii;0.8006
Kanada õnn;0.8003
põhjus maailm;0.7991
uudis õnn;0.7991
Kasekamp nädal;0.7978
Andres Kasekamp;0.7969
nädal raadio;0.7962
lugu postitamine;0.7955
kahjuks maailm;0.7951
senjorii lugu;0.795
maailmameistrivõistlus finaalmäng;0.7926
näitama jõulud;0.791
kummardus tüdruksõber;0.7903
kodanik turvalisus;0.7899
kuumem duet;0.7889
tähelend õppima;0.7879
mõjutamine uus;0.7874
maailmameister Kanada;0.7848
Trump püüdma;0.7847
pael senjorii;0.7837
muusikapala stiil;0.7836
kärpima ebaoluline;0.7808
popiidol 21;0.7803
mängufilm üksinda;0.7793
köitma tähelepanu;0.779
nimi Pikraing;0.7789
Venemaa lõpp;0.7783
tüdruksõber lauljatar;0.7782
kasvama eeslinn;0.777
arusaamatu põhjus;0.7769
tapma kõrge;0.7759
ütlema kahjuks;0.7758
möllama hiiglaslik;0.7757
Kanada peaminister;0.7756
tähelepanu kahtlemata;0.7754
Kanada seotud;0.7752
Kanada kana;0.7751
sellegipoolest uudis;0.7747
Torontos hea;0.7746
kanadapärane muusikapala;0.7745
Camilla Cabello;0.7743
hõimurahvas kaotama;0.7742
Soome Rootsi;0.7739
andma käsk;0.7738
seis Iraan;0.7738
stiil kummardus;0.7737
NATO uus;0.7731
rivaal Venemaa;0.7723
film kärpima;0.7721
Kasekamp Torontos;0.7716
konfliktioht niigi;0.7714
reklaamipaus lisamine;0.7714
maailm uudis;0.7711
kärpima vana;0.77
televisioon kaader;0.7692
ebaoluline osa;0.7688
käsk tapma;0.7687
uus aasta;0.7677
eeslinn nimi;0.7671
Kuuba päritolu;0.7671
New York;0.7669
duet suurim;0.7662
eriti usutav;0.7661
piirkond karm;0.766
jõulud ajal;0.7648
jäähoki köitma;0.7648
Pikraing viimane;0.7639
alanud aasta;0.7623
üksinda kodu;0.762
Iraan löök;0.7607
sundima Kanada;0.7602
loomulikult jäähoki;0.7599
kummaliselt Kanada;0.7596
USA NATO;0.7591
vahtralehemaa loomulikult;0.7585
suurem USA;0.7584
tõsine konfliktioht;0.7578
üldse senjorii;0.7577
tohtima hea;0.7567
maailm vastasseis;0.7558
Lähis-Ida süvendama;0.7552
andma viinapudel;0.7551
liider mulje;0.7548
šiibis kinnitama;0.7541
Rootsi vaheline;0.7535
televisioon programm;0.7527
raadio kaks;0.7525
kanal hääl;0.752
vähene arvama;0.7515
kinnisvaraarendaja uudis;0.7511
Kanada Kanada;0.751
õppima 30;0.7501
Donald Trump;0.7501
vastulöök uudis;0.7501
lisamine trump;0.7499
vana rivaal;0.7496
sport pakkuma;0.7495
Eesti kolmekuningapäev;0.7495
paistma tagajärg;0.7473
rahvusringhääling kärpima;0.7473
vabakaubanduslepe arvama;0.7471
hitt üldse;0.7465
Kanada maksma;0.7457
rõõm vahtralehemaa;0.7456
pakkuma natuke;0.7454
mängima aasta;0.7452
usutav vähene;0.7451
kana hääl;0.745
mõtlema president;0.7448
hea Austraalia;0.7441
uus soovima;0.7438
hoki maailm;0.7435
hiilgav tähelend;0.7428
mängima pronks;0.742
toodud Ameerika;0.7411
president sellegipoolest;0.7409
kahtlemata suurim;0.7402
liitma ilmselt;0.7378
tegelema televisioon;0.7375
õnn komme;0.7374
USA president;0.7364
ajalugu Soome;0.7358
maailm säravaim;0.7355
elama elu;0.7352
kolmekuningapäev tohtima;0.735
püüdma jätma;0.7348
president lubama;0.7347
suurim hitt;0.7333
kinnitama film;0.7331
suurim uudis;0.7331
Youtube video;0.7325
lugu nimelt;0.7302
ilmselt pahane;0.7295
niigi pingeline;0.728
uudis pakkuma;0.7279
video karst;0.7278
natuke rõõm;0.7275
viinapudel Kanada;0.7262
uudis elama;0.7259
otsus Trump;0.7256
pronks kahjuks;0.7251
14 aastaselt;0.7247
liitlane turvalisem;0.7245
president Donald;0.7225
pahane sundima;0.7223
kasvama suurem;0.7216
aasta kuumem;0.7215
karst alustama;0.7213
kaks kanal;0.7161
vastus seis;0.716
saade sobilik;0.7148
kodu kaks;0.7145
turvalisus eriti;0.713
tulekahju kasvama;0.7127
kindral tekitama;0.7106
hiiglaslik tulekahju;0.7105
kaks näitama;0.7099
vastasseis suur;0.7097
ameeriklane liitlane;0.7095
finaalmäng vana;0.7073
viimane neli;0.7044
turvalisem ootama;0.7033
osa reklaamipaus;0.7023
aasta hiilgav;0.7016
suur kaal;0.7007
