keyphrase;score
main how;0.8283
loss palee;0.824
inimene kodu;0.8127
how vaade;0.8118
andma kindel;0.8109
kurverst andma;0.8092
inimene unustama;0.8071
andma jää;0.8028
torn taevas;0.8019
side karu;0.8012
aeg meenutav;0.8
rentima kurferstendam;0.7987
raske monumentalism;0.7979
projekt rajama;0.7978
andma 1244;0.797
kur schtendam;0.7953
vaade terrorist;0.7953
vaatama avastama;0.7946
oskus uus;0.7945
uus partei;0.7944
tipp torn;0.7941
kerge korpher;0.7939
elama hullem;0.7938
krohv ornament;0.7935
ornament lagi;0.7921
monumentalism tunduma;0.7919
ebakindlus sada;0.7918
haige inimene;0.7914
no ;0.7911
vaidlus intellektuaalne;0.7907
kutsuma trimmer;0.7886
adolf hitler;0.7885
avama uks;0.7882
aken istuma;0.7879
otto von;0.7876
wolf maailm;0.7876
antud kant;0.7873
kaks jagatud;0.787
mees esmalt;0.7869
stendam ausalt;0.7866
apartement salong;0.7864
joachim hector;0.7861
saksa dv;0.7856
fuajee sein;0.7855
ehitama uus;0.7854
luba taks;0.7844
taas elu;0.7844
esmalt mainima;0.7839
hirm berliin;0.7834
ärkliaken sammas;0.7829
seisma 28;0.7828
membraan por;0.7813
kutsutud kur;0.7813
kaua uhke;0.7811
kerkima loss;0.7807
seisma iirimatult;0.7803
mercedes firma;0.7801
friedrich rass;0.78
oskama tabavalt;0.7794
seitsmekümnes käsi;0.7794
raikesta parlament;0.7789
roheline park;0.7788
nobel preemia;0.7788
tohutu katedraal;0.7787
diplomaat bismarck;0.7785
aeg aeg;0.778
vana armas;0.778
tornmaja terrass;0.7778
53 meeter;0.7777
kallis elegantne;0.7777
terav tipp;0.7776
torsioon esimene;0.7775
ana wilhelm;0.7768
daam laud;0.7766
blond lamp;0.7765
keskus näiteks;0.7765
kirre se;0.7764
asuma vedama;0.7761
tollane leningrad;0.7754
habe berliinlane;0.7749
hotell minimalistlik;0.7748
lava vapustav;0.7748
silm 90;0.7747
park areng;0.7745
tühi otsustama;0.7745
sada tuhat;0.7739
intellektuaalsus huvi;0.7739
sue aeg;0.7738
raamat panema;0.7731
bulvar ehitama;0.7727
aken kiri;0.7724
torn tohutu;0.7723
eluruum alumine;0.7721
hotell 1939;0.7716
von bismarck;0.7714
kuningas heinrich;0.7714
lugematu teater;0.771
kunagine kitsas;0.771
terrass hoone;0.7703
firma täht;0.7694
armas naiivne;0.7693
kuurvürst friedrich;0.7693
varietee lava;0.7689
vallutatud ala;0.7689
mees soldaaten;0.7685
saksa keel;0.7682
puu kaks;0.7681
osa liige;0.768
nõukogu tank;0.7679
vapp aasta;0.7679
ammu 1900;0.7677
karm külm;0.7676
teatama bismarck;0.7673
restoran kino;0.7665
tasku tühi;0.7665
tund maha;0.7664
klooster linnunen;0.7664
otsustama ehitama;0.7659
cd säilima;0.7657
ärkama kinni;0.7655
villa üha;0.7652
kaasa endine;0.765
frauan prüginaine;0.765
osa tänav;0.7648
asu puhas;0.7648
86 teadma;0.7645
ajal 1943;0.7645
marleen dietrich;0.7644
pulbitsev al;0.7642
leidma lai;0.7638
šabovski andma;0.7634
preisimaa peaminister;0.7633
hotell esimene;0.7632
restoran 1872;0.7631
föö sõdur;0.7629
friedrich wilhelm;0.7627
baar restoran;0.7627
245 uhke;0.7623
wilhelm ülearu;0.7622
raiek baar;0.762
saksamaa 1931;0.7616
bismarck tark;0.7612
vapper trooja;0.7612
üliõpilasrahutus main;0.761
algus ensolon;0.7606
1871 saksa;0.7601
varssav praha;0.76
sten tam;0.76
jääma 6000;0.7598
1900 seitsmekümnes;0.7597
maa kur;0.7594
saksamaa saksamaa;0.7594
1740 86;0.7593
1929 reede;0.7591
nimi 1862;0.7588
marssima 400;0.7585
kunstnik filosoof;0.7584
sõda 1618;0.7581
vallutama madu;0.7578
terrorist grupp;0.7574
torn kirik;0.757
tuul tiib;0.7569
praha budapest;0.7569
100 kauplus;0.7565
aasta 1280;0.756
berliin euroopa;0.756
saksamaa esimene;0.7558
esimene telepilt;0.7557
raamatukogu eluruum;0.7555
1946 47;0.7552
1952 lubama;0.7546
1926 kompanii;0.7536
pensk kompanii;0.7535
linnavalitsus otsustama;0.7526
protesteerima lääneliitlane;0.752
1939 45;0.7519
ajalugu seisukoht;0.7518
havoljaan keskus;0.7514
teatama andma;0.7513
1961 ärganud;0.7512
ärihkempinsk 1932;0.7507
1648 linn;0.7504
ärikompanii 1889;0.75
marssima brandenbur;0.7496
september avama;0.749
ajal 1740;0.748
bulvar puu;0.7479
12 august;0.7469
lahkuma 1813;0.7465
1870 arhitekt;0.7464
kivi kivi;0.7461
aasta 1806;0.7444
25 oktoober;0.7438
1989 pöördeline;0.7433
1618 1648;0.737
400 kilomeeter;0.7367
katoliiklane protestant;0.7361
aasta 1952;0.736
andma teadma;0.7349
kompanii esimene;0.7317
