keyphrase;score
kodunt range;0.8288
parim reegel;0.8038
meeldiv omadus;0.8038
voorus vastand;0.8017
aamen ;0.8002
evangeline arenema;0.7982
andma eneseusk;0.7972
ütlema inimene;0.7969
asi kodupaik;0.7965
teooria parim;0.7958
andma kirglikkus;0.7957
religioon vorm;0.7946
ooep marketing;0.7945
andma tänapäev;0.7941
näiteks näli;0.7934
vastand selge;0.7932
mark youis;0.7929
leib andma;0.7928
asuma taevas;0.7926
arenema loomulikult;0.7924
indiviid geen;0.792
panema ustav;0.792
saamine võimalikkus;0.792
vorm selgelt;0.7919
kodupaik asuma;0.7919
sündima taevas;0.7918
inimene elu;0.7916
geen olenema;0.7909
elu otsun;0.7909
eksitus aetama;0.7906
uhkus andma;0.7901
ladinakeelne termin;0.79
edukus seitse;0.7892
esinema massiliselt;0.7892
youis uhke;0.7888
taevas maa;0.7887
viimane surm;0.7886
maailm eemale;0.7881
darwin teooria;0.7872
sankt victor;0.7871
inimene paulus;0.7871
termin atseedia;0.7866
inimene jumal;0.7865
igavesti aamen;0.7865
jeesus issand;0.7861
seitsmes vastama;0.7859
lewis kodunt;0.7857
meel parandama;0.7857
selge voorus;0.7857
andma andeks;0.7851
au igavesti;0.7849
heitma siiras;0.7847
nimi riik;0.7846
korraga taotlema;0.7846
kardinaal voorus;0.7844
asi joon;0.7841
toomas paul;0.7841
elama vaga;0.7839
kristalliseeruma seitse;0.7838
vaatama indiviid;0.7837
ustav endine;0.7832
taotlema välistama;0.7829
asi kord;0.7828
mõtlema esimene;0.7826
vähem valitsema;0.7826
marketing näitama;0.7824
taevas õpetus;0.7821
tablettrav mõtlema;0.782
saavutus karisti;0.7818
aegunud usudogu;0.7805
enamik patt;0.7805
võimalikkus aeg;0.7802
tüdimus kurbus;0.7801
kristus jeesus;0.7797
patune hilisroom;0.7795
depressioon tugevam;0.7793
bioloogiliselt vaatama;0.7793
selgelt haigus;0.7792
järglane saamine;0.7791
maapealne asi;0.779
isa taevas;0.779
peksma aplus;0.7789
hoidma asi;0.7788
tegemine tavaline;0.7787
karisti inimene;0.7785
eemale tõmbuma;0.7784
au häbi;0.7783
edu ärimanifest;0.7779
aetama juudi;0.7777
range kristlik;0.7776
küllap teoreetiliselt;0.7776
äriedu mark;0.7774
vägi au;0.7771
püsiv meeleseisund;0.7771
omadus eesti;0.7769
tuimus pahurus;0.7768
andeks võlg;0.7766
surm patt;0.7765
sooritama ainus;0.7762
laiskus silm;0.7762
silm laiskusetaan;0.7761
tosin kord;0.7759
kasvatus käsi;0.7756
võtma piir;0.7756
liialdamine nimetama;0.7752
näitama menukas;0.7752
puudumine enesehinnang;0.7747
kristlus aitama;0.7747
protsak tablettrav;0.7743
tuju tegemine;0.7742
röövima ligimene;0.7739
loit tuimus;0.7738
massiliselt depressioon;0.7737
haigus vajama;0.7735
monklus mees;0.7733
mark lewis;0.7733
astuma pahe;0.7732
päästma kuri;0.7732
lahutama jumalast;0.7731
iharus tasuma;0.773
aitama kaasa;0.7727
taas küllap;0.7726
võtma tung;0.7723
papp viima;0.7723
tujutsemine taas;0.7722
hilisroom maailm;0.772
enesehinnang kallutama;0.7717
viskama peksma;0.7712
soov iharus;0.7712
juis rebima;0.7711
jumal teotija;0.7709
aeg kangelane;0.7708
olenema analüüs;0.7708
eluaasta looma;0.7708
surm patule;0.7704
jaan tosin;0.7699
gregorius suur;0.7696
loidus tujutuma;0.7695
esimene viimane;0.7695
hetk meel;0.7694
tarbijalik evangeelium;0.7693
kangelane mark;0.7692
suur süü;0.769
tujutuma peksma;0.7689
pahe näli;0.7688
tõlkima eesti;0.7686
tekkima egiptus;0.7684
parandama palvetama;0.7683
salamisi selge;0.7682
hukatus jumal;0.7682
võit võti;0.7679
käima hästi;0.7676
seadma asi;0.7675
kord ahnus;0.7674
eesti keel;0.7673
mõõdupidamine mõõdukus;0.7661
tusk halb;0.7661
rebima lahti;0.7661
jumal kõht;0.7659
palvetama isa;0.7658
tänapäev edu;0.7658
tung pärssimine;0.7651
voorus puuduma;0.765
ahnus viskama;0.7648
õpetus kaheksa;0.7647
kord töö;0.7647
selge tõsiselt;0.7645
väljenduma morn;0.7643
looma 30;0.764
kange jõud;0.764
hästi parras;0.7637
victor huugo;0.7634
kõht au;0.7628
28 eluaasta;0.7621
patt hoiak;0.7619
püha paulus;0.7615
pat lahutama;0.7614
lõppev nädal;0.7613
luteri kirik;0.7607
hommik luteri;0.7606
tundma rõõm;0.7605
kiusatus kange;0.7603
kooskõla darwin;0.7597
uhkus laiduväärne;0.759
kallutama liialdama;0.7578
vallandatud 28;0.7577
liialdamine loomupärane;0.7562
surmapatu pealegi;0.7561
hommikupalvus hommik;0.7554
süü patt;0.7552
pahurus tusk;0.7551
kirjutama timoteos;0.7542
aasta surm;0.7539
maa igapäevane;0.7522
tõmbuma püüdma;0.7508
nael kompanii;0.7493
trükkima 2003;0.7487
30 miljon;0.7474
2003 aasta;0.7472
viha andma;0.7321
