keyphrase;score
vanem argument;0.849
tool uks;0.8376
inerts signe;0.8341
istuma tool;0.8274
argument oskama;0.8214
ootama signaal;0.8192
silm signe;0.8185
kolm noorem;0.8181
olulisem argument;0.8175
signe jaans;0.8165
selge identiteet;0.8133
signe kontakt;0.81
asi ;0.8073
evenema tuba;0.8067
vastane blokk;0.805
habe seisma;0.8042
signelt selge;0.8035
hall evenema;0.8011
vaatama inimene;0.7993
ava aus;0.799
kuniks signe;0.799
pere side;0.7982
näiteks kaitsmine;0.7981
osa kannatama;0.7978
sallima seen;0.7976
tähendama sign;0.7968
signe daniel;0.7961
unerütm veri;0.7958
sign tihti;0.7948
seisma hetk;0.7939
võib-olla resident;0.793
uks sein;0.7919
ununema ants;0.7919
küsima kodu;0.7919
sein telefon;0.7909
fundamentalist sein;0.7908
kuulma veri;0.7903
side formaalne;0.7901
uus aasta;0.7901
aken keerulisem;0.7896
nkvd gestaapo;0.7891
lahendus probleem;0.789
istuma vaatama;0.7889
lagunema kodeerima;0.7884
reege ootus;0.7876
aduma juhtunu;0.7874
-te retrolug;0.7873
tasku dressipluus;0.787
paras fundamentalist;0.7869
pakkuma nkvd;0.7865
auto kõikuma;0.786
king maja;0.7857
seen taanieline;0.7856
suitsuvorst otse;0.7856
antsu hääl;0.7855
orgaaniline molekul;0.7844
tahtma homme;0.7841
halvasti komme;0.7834
suutma tants;0.7833
asi sinnapaika;0.7833
minevik uskuma;0.7833
rütm istuma;0.7828
soe andma;0.7826
huvitama toon;0.7823
tõmbama vorm;0.7821
aeg jälle;0.7818
signet hooletus;0.7815
pikem tajutavalt;0.7815
konflikt jääma;0.7814
vale pilk;0.781
soe auto;0.7808
vanem mees;0.7807
esmakordselt esitama;0.7804
nurmekunne sakala;0.7799
sõitma lift;0.7792
lahjem jook;0.7786
selg aeg;0.7785
silm taas;0.7785
kurjem tüüp;0.7783
dett isur;0.7782
kartma ans;0.7782
isa ema;0.778
meel täituma;0.7779
kergem tuigama;0.777
sõna vale;0.777
repressioon suretama;0.7769
avama taama;0.7766
siht talee;0.7765
esimene otsing;0.7764
autoregistrikeskus internet;0.7763
kühmus käsi;0.7763
ihu märk;0.7762
edutamine ark;0.776
paluma vaja;0.7759
surema silm;0.7759
istuma lai;0.7757
hajuma ununema;0.7755
osa üür;0.7751
kortsu lohisema;0.7747
silm hetk;0.7744
linn asi;0.7743
tume silm;0.7742
10 inimene;0.7739
tungima oskama;0.7739
muretud samm;0.7736
suretama kartus;0.7735
telefon märguanne;0.7734
ehitama antsu;0.7733
uuesti õnnelik;0.7726
terav serv;0.7724
andma kala;0.7723
lausa krudine;0.7715
niiet läga;0.7713
üha ahvatlev;0.771
rääkima stanial;0.7707
sõrm ans;0.7706
täna hans;0.7705
sadam laevaremonditehas;0.7698
tallinn kolima;0.7697
segane minevik;0.7694
vale vale;0.7693
ülikool paber;0.769
magama teadma;0.769
vaatama noomimalt;0.7689
haigla fuajee;0.7688
magama magama;0.7687
paluma anzori;0.7687
haarama keerlev;0.7685
korraga silm;0.7685
toru tundma;0.7684
kauge mürin;0.7683
sakus tugev;0.7682
kahvatu sile;0.7678
korrus arhitektuurne;0.7677
madal lagi;0.7675
tablett võtma;0.7675
kutsuma istuma;0.7674
signe fotoalbum;0.7669
parkla kaduma;0.7669
vinüülpõrand king;0.7667
supermarket parkla;0.7666
kuulama kuula;0.7664
tuttav tuttav;0.7663
puhuma hall;0.7662
puus sale;0.7661
kord kord;0.766
põhjus hajus;0.766
suunama pood;0.7656
vaatama tõmbuma;0.7655
unelaul laulma;0.7653
hingama naine;0.7653
daniel lollus;0.7652
taar pisarsilm;0.7652
toodud suitsukala;0.765
kõrge lagi;0.7649
pargipink kaks;0.7648
astuma ruum;0.7647
0 8;0.7643
keemiline uni;0.7641
integreerima euroopa;0.764
liukuma ooteruum;0.764
hiljem göttingen;0.7639
söök naine;0.7636
naatriumklori 0;0.7635
raha elama;0.7629
hein küla;0.7628
lai akna-laud;0.7625
salong 70;0.7624
hambumine kummardumine;0.7618
paar juhuots;0.7618
nutma vihastama;0.7616
õhuruum kolmas;0.7616
korter vanemuine;0.7596
süda kiskuma;0.7593
mõnikümmend kilomeeter;0.7579
kell ärkama;0.7578
rada väljapääs;0.7575
viimane aastasada;0.7571
hetk poiss;0.7567
15 milliliiter;0.7564
puhk kandma;0.7562
maja ansu;0.7554
eestistunud venelane;0.7546
rääkima rääkima;0.7542
sergejevitš tuba;0.7535
naabermaja tiirutamine;0.7528
daniilina hõikama;0.7513
kippuma ärritama;0.7507
21 15;0.7504
pidu 1992;0.7504
rahvusriik euroopa;0.7496
rutiin naine;0.7489
küünarnukk põlv;0.7487
terve linnaosa;0.7482
hingama puhi;0.7467
puudutama noogutama;0.7463
kivi kivi;0.7461
10 minut;0.7454
killustunud maakond;0.7397
abielu kaks;0.7366
