keyphrase;score
usa new;0.841
sadama manner;0.8247
no moment;0.8105
kaksik new;0.8084
andma väli;0.8063
usa president;0.805
sündmus objektiivselt;0.8036
probleem konteiner;0.8034
taas uus;0.801
arvama idee;0.8007
lasteaed toredam;0.7991
toime inimene;0.7986
osutuma otsustav;0.7966
serbia andma;0.7959
asuma vabadus;0.7957
asi esile;0.7955
ilm homme;0.795
kauge abstraktne;0.7949
näiteks piir;0.7948
avatud homme;0.7947
andma raamat;0.7937
mure uus;0.7934
meeter sekund;0.7933
projekteerima sisustama;0.7928
utria dessant;0.7925
tulemus elem;0.7922
eraldi üldine;0.792
seisma tasuma;0.7919
moment tegelikult;0.7917
unt hea;0.7912
lahendamine näiteks;0.791
esikoht usa;0.7906
nurk elav;0.7898
opositsioon pretensioon;0.7896
uus ametiaeg;0.7892
öö sadama;0.7889
avama uks;0.7882
sattuma aeg;0.7879
andma ratko;0.7878
kai vare;0.7872
president mahmoud;0.787
konteiner hea;0.787
rivaal hillary;0.7866
intervjuu avaldama;0.7866
mahmoud abbas;0.7855
elem noor;0.7852
nähtav seed;0.7851
usa 71;0.7845
odav raha;0.7844
tunnistama aasta;0.7844
viive vellema;0.784
miinus kaks;0.7838
seadus alus;0.7836
uku toom;0.7833
vaatepilt asi;0.7833
kogumine käitlemine;0.7832
saavutama hea;0.783
inimene ilmselt;0.7824
osa ruum;0.7822
ana anavedu;0.7816
toetama assotsiatsioonilepe;0.7813
-ks aasta;0.7808
kell seitse;0.7808
kinnitus lotte;0.7803
arv katastroofiliselt;0.7797
inimene skp;0.7788
jagamine kolmas;0.7787
kindlasti lubama;0.7782
hetk probleemne;0.7778
demokraat barack;0.7772
asi ootama;0.7772
siduma utria;0.7772
pind 2006;0.7771
kaks maa;0.7757
puur panema;0.7753
eesti paar;0.7753
st kindral;0.7752
14 meeter;0.7751
küsima ministeerium;0.7749
siduma kavandatav;0.7746
tribunal euroopa;0.7745
organisatsioon endiselt;0.7745
kindral johan;0.7742
seis eesti;0.7741
laine ootama;0.7741
maa suhe;0.7739
taaskasutus kohustus;0.7739
muuseum remont;0.7738
kinni pind;0.7737
jutt iisrael;0.7737
laste-aed lasteaed;0.7737
loomulikult info;0.7734
ülevaade kai;0.7732
parandama kaotama;0.7731
dokumentaal film;0.773
venemaa cnn;0.7727
portugal tšehhi;0.7725
remont töö;0.7725
hillary clinton;0.7723
olli rehn;0.7722
teatama toetama;0.7719
varalipp relv;0.7713
ootama bosnia;0.7713
hai proovima;0.7712
linn tallinn;0.7712
sõna serbia;0.771
eesti hai;0.7704
jagama inimene;0.7702
liikumine saal;0.7699
aasta probleem;0.7697
aumärk meerima;0.7697
seotud asi;0.7691
kaks koht;0.7687
raske joonatan;0.7687
mäng õu;0.7683
levitama leping;0.7682
korter korter;0.7681
tribunal täielikult;0.7676
mõeldud 116;0.7674
barack obama;0.7673
üür 15;0.7671
küsima miia;0.7671
miia kitalt;0.7666
sisustama laps;0.7666
saar rannik;0.7663
toimetaja riina;0.7663
konjunktuuriinstituut direktor;0.7658
ühing esimees;0.7658
boris goldmann;0.7656
kroon ruutmeeter;0.7656
john mccain;0.7653
hampshire algama;0.7649
esitama keskvalimiskomisjon;0.7649
maja omanik;0.7649
remont restaureerimine;0.7647
mitt romneyt;0.7647
pakendimass tarbija;0.7646
vanamoodi no;0.7643
protsent 74;0.7641
vihm puhuma;0.764
ligikaudu 4000;0.7638
tagastama tagama;0.7635
seis 900;0.763
serbia haagi;0.7625
jätkama sõnum;0.762
infrastruktuur euroopa;0.762
paavo kaua;0.7618
10 saar;0.7614
300 erinev;0.7613
asi euroopa;0.7612
mihhail saakašvili;0.7609
pandud 300;0.7607
raha ehitatav;0.7605
avama 2009;0.7605
käima külg;0.7597
müüma maha;0.7595
esimene 13;0.7594
singapur hongkong;0.759
patas pandud;0.7584
sundüürnik täis;0.7583
2004 üllatus;0.7583
serbia lepe;0.7582
eesti 90;0.7582
taani luksemburg;0.7581
hulk vabadussõjamuuseum;0.7581
new hampshire;0.7567
organisatsioon eesti;0.7565
festival film;0.7563
mängufilm sügisball;0.7561
festival levitama;0.7558
kindral laidoner;0.7556
ratko mladić;0.7551
laidoner st;0.755
ida tänav;0.7545
likvideerima 2013;0.7545
osav 20;0.7542
80 lehekülg;0.7541
71 koma;0.7533
keskkond teaduslik;0.7522
huvipuudus juht;0.7512
74 3;0.751
tuhh tartu;0.7504
film rääkima;0.75
euroopa 20;0.7496
ajalugu auhind;0.7496
90 aasta;0.7495
tuul puhuma;0.7483
2400 laps;0.748
ida-eesti lääne-eesti;0.7477
eesti 2007;0.7451
looma maja;0.7442
2013 -ks;0.7424
raha maha;0.7403
maakondlik omavalitsus;0.7397
sõjaajaloomuuseum kindral;0.7376
november detsember;0.7357
2001 2007;0.7357
12 14;0.7324
kavandama veebruari-märts;0.7313
aasta filmiajakirjanik;0.7135
