keyphrase;score
ewert and;0.8579
sound check;0.8433
noorem inimene;0.8253
network aru;0.8251
näiteks ewert;0.8199
check tegelikult;0.8153
the two;0.8148
kohtumine network;0.8129
sound inimene;0.8124
artist tohtima;0.8096
asi automaatne;0.8094
üksus noorem;0.8071
postr caps;0.8063
taev illus;0.8061
lava andma;0.8058
manager taev;0.8058
andma valu;0.8053
hull tormine;0.8052
artist lisatuli;0.8034
seoses esimene;0.8032
andekas laund;0.8004
they siim;0.8003
andma mugav;0.8002
eurosonic panema;0.7991
after klaue;0.7984
olemus inimene;0.7982
toit automaat;0.7982
tommy cash;0.7976
nimi alter;0.7964
300 artist;0.796
valge puru;0.795
automaatselt black;0.7948
võimalus taas;0.7946
suhtuma normaalne;0.7941
cash kuus;0.794
äge uus;0.7938
simmois ain;0.7934
tahtma rajama;0.7922
aeg intervjuu;0.7922
jaan esmalt;0.7917
illus asi;0.7911
esinemine osa;0.7904
nädalatiivne geneloom;0.7903
taim uus;0.7895
kord arv;0.7891
muideks bbc;0.7888
asi vähe;0.7883
suutma andma;0.7878
kaks r2;0.7876
tore positiivne;0.7873
automaa soe;0.7866
sisend vahetult;0.7864
discol they;0.7854
jumal inimene;0.7854
andekas round;0.7844
matus tantsima;0.784
moshima eile;0.784
toimima kenasti;0.784
normaalne asi;0.7839
latiino spirit;0.7838
eesti artist;0.7835
tantsima sattuma;0.7833
lava 100;0.783
asi ess;0.7825
disainer disainima;0.7825
vaatama asi;0.7823
slag leht;0.7822
kinni panema;0.7819
pisem lava;0.7817
juhtuma no;0.7816
andmed paberkandja;0.7815
siim nestor;0.7815
live algus;0.7812
asi sealsamas;0.7812
aeg kell;0.7811
hindama manager;0.781
tegelikult bergen;0.7809
live saade;0.7807
nägema tallinn;0.7807
two dragons;0.7805
and the;0.7803
vahva aed;0.78
lend lendama;0.7796
kohtumine homme;0.7795
eile slait;0.7792
saak hätsima;0.779
nobel preemia;0.7788
kontsert tung;0.7788
küsima küsimus;0.7786
natuke aeg;0.7784
online sergei;0.7783
roll rokkel;0.778
põhjus egg;0.7779
hea lava;0.7779
torm rong;0.7778
ain legendaarne;0.7778
round rokkbänd;0.7775
kontsert sound;0.7773
mutant disco;0.776
spirit pälvima;0.7758
lava lava;0.7751
kuulama saade;0.7745
rootsi ;0.7744
tutvuma altar;0.774
eurosson slag;0.7738
norra artist;0.7738
sats eilne;0.7734
soe toit;0.7734
konverents los;0.7732
ostma auto;0.7731
laiv kindlasti;0.773
logo kaamera;0.7727
lauluhääl olemus;0.7726
festival logo;0.7725
sein kutsuma;0.7723
näpp paar;0.7722
härra aeg;0.7719
caps horvaatia;0.7718
ruum 10;0.7716
mags holland;0.7715
suruma regioon;0.7709
tatti pritsima;0.7708
eesti eesti;0.7707
terrass rahul;0.7707
sahhir laadne;0.7705
tegelikult maa;0.7701
uusim video;0.7701
ettevõtmine mõte;0.7699
publik publik;0.7698
lill slim;0.7696
vaja jajaja;0.7691
toimima festival;0.7684
linn nii-öelda;0.7682
liituma meisterjaan;0.7682
meister meister;0.7675
bänd 300;0.7674
tunduma sigrid;0.7674
jaa jaa;0.7671
disco kadunud;0.7671
valmistamine masin;0.7671
los angeles;0.7669
eurosaanik saar;0.7669
jope aru;0.7664
soe soe;0.7663
rajama ostma;0.7663
aasta hiljem;0.7662
no vaatama;0.7659
aasta aasta;0.7658
lava kolmas;0.7654
stockholm london;0.7654
lennujaam kontsert;0.7653
standama äkki;0.7649
tugev tükk;0.7646
huvitav taiwan;0.7641
tohutu prestiižne;0.7636
instrument parmupill;0.7634
ülekanne saksamaa;0.7632
arvama liige;0.763
varustus zagreb;0.763
himme him;0.7629
no live;0.7629
kaheksas kaheksa;0.7626
slach festival;0.7626
rong jätma;0.7625
mullu parm;0.7624
egg torme;0.7614
eesti rekord;0.7611
euroopa suurim;0.7611
vaatama hindama;0.761
metal kirik;0.7601
cabrio mootor;0.7591
10 mees;0.7587
peter schmidt;0.7579
bänd punkbänt;0.7579
industria buckingeitsentiderilild;0.7576
panema paha;0.7567
särk käsk;0.7563
festival krarh;0.7555
värske jagav;0.7555
nägema vä;0.7547
tõenäosus kaks;0.7545
eurosonic 2018;0.7506
muudofje klubi;0.7504
etanool vinüüle;0.7498
pakkuma teadma;0.7498
muusika rock;0.749
kimama ületama;0.7486
rahar paksima;0.748
singel tõmbama;0.7473
12 festival;0.7469
algus asi;0.7466
tõmbama tänama;0.7453
eestlane 350;0.7447
tööpõld lai;0.7411
rock roll;0.7402
festival festival;0.7388
maja lemmikkohalik;0.7352
mahtuma moshima;0.7344
2018 euroopa;0.7304
black metal;0.7198
