keyphrase;score
tants number;0.8496
anekdoot tool;0.8406
tool jutt;0.8124
vesi moment;0.8078
kodu tulemine;0.8045
unustama armoon;0.8037
andma teema;0.8015
number kaks;0.8015
ämm kodu;0.801
kapp kontrollima;0.8006
näiteks meel;0.7986
kütma unustama;0.7974
funktsioon teatud;0.7973
probleem lahendama;0.7964
kaugemal interpreet;0.7961
paik eksem;0.7957
paluma autor;0.7935
no kodu;0.7917
aeg sattuma;0.7916
olemine saamine;0.7915
rootsi vast;0.7913
stuudio meenutama;0.7912
võtma fundamentaalne;0.79
huvitav intrigeeriv;0.7899
kulgema sattuma;0.7899
ideen sätt;0.7891
armoon eksam;0.7885
aeg koht;0.7884
vast üldsõnalisem;0.7883
kaks tegelane;0.7876
nsv riiklik;0.7876
kindel viies;0.7871
asi lahenema;0.7865
tunduma paras;0.7863
paras aeg;0.7862
eksam prelüüt;0.786
tähendama programmiline;0.7856
nii-öelda tervik;0.7852
anekdoot lahter;0.7852
elu olu;0.7851
professor eugen;0.785
miilits ideen;0.7848
lihtsalt tekst;0.7843
nimetama trioliin;0.7842
osas arvatavasti;0.7835
följeton test;0.7834
partituur ansambel;0.7831
võimalus sügav;0.7826
fundamentaalne elutöö;0.7816
oboe halamine;0.7815
stiil sõna;0.7814
fungas segamini;0.7811
väiksem pala;0.7808
natukene eanalija;0.7804
matti reimann;0.7801
elevus kenasti;0.7801
valesti segavalt;0.7798
olu leiduma;0.7796
lugu esialgne;0.7793
fuga üldse;0.7793
üldse nali;0.7791
harri ots;0.7787
arvama janune;0.7786
pala asetama;0.7782
pealkiri vast;0.7782
tants kell;0.7778
ansambel omama;0.7778
realiseerima kandma;0.7776
valmima felix;0.7776
pala eraldi;0.7775
meenutama tõepoolest;0.7775
nimetus eesti;0.7772
torkima asi;0.7772
klaver nii-öelda;0.7771
asjalik jutt;0.777
-st aasta;0.7767
õnnetu oboe;0.7767
eugen kapi;0.7767
õpine tallinn;0.7766
ring jällegi;0.7764
looming ajalugu;0.7763
katki eksamine;0.776
kippuma vaatama;0.7758
tegutsema mtü;0.7756
dile viieosaline;0.7756
ütlema humoristlik;0.7754
tegelikult jälle;0.7754
näiteks stravinski;0.7753
son nimelt;0.7752
nojah ansambel;0.7751
homofon stiil;0.7751
reaktsioon sarnane;0.7749
sätt hool;0.7747
asetama vari;0.7746
esimene reaktsioon;0.7745
dekaat ajal;0.7744
reimann mõte;0.7743
pistma lugu;0.7742
fuu fuga;0.7741
patti tunnetam;0.7738
autor stuudio;0.7738
vaatama vaatama;0.7737
vari looming;0.7737
määr saator;0.7736
vaene jääma;0.7733
tants tants;0.7729
algus pala;0.7728
jääma repertuaar;0.7727
kolmas tants;0.7726
kontsert kontsert;0.7724
harri looming;0.7723
vabane tahe;0.7721
plaan ;0.7721
teema sünniaeg;0.7721
ansambel kvintett;0.772
leidma võib-olla;0.7719
töö vokaalkontsert;0.7719
aeg võtma;0.7718
moment kirjutama;0.7716
elutöö käsile;0.7715
kuulaja kuulma;0.7712
väiksem trio;0.7708
tantsunumber tantsulugu;0.7708
huumor tegemine;0.7707
tants 79;0.7704
täis koosseis;0.7702
anekdoot ukraina;0.7701
eesti nsv;0.7701
ajalugu esimene;0.7698
kolm osa;0.7698
unenägu no;0.7697
amore nimelt;0.7697
no kõuts;0.7694
talvine vaheaeg;0.7694
kaks kolmas;0.7691
koht koht;0.769
natukene vaene;0.769
koosseisuline loodud;0.7683
maksimaalselt kasutama;0.768
kalur aasta;0.768
tahe suur;0.7677
mängitud hüljatud;0.7676
soovima pala;0.7676
tallinn konservatoorium;0.7675
villem kapp;0.7675
sõit följeton;0.7673
prelüüd fuu;0.7671
jaa jaa;0.7671
orkistreerima 1954;0.7671
töö eesti;0.767
orkestratsioon osas;0.7667
väikene suvilakene;0.7665
aasta hiljem;0.7662
kolm kolm;0.7658
tants motiivikene;0.7658
tundma teadma;0.765
kuulama mõnusasti;0.7649
tund katki;0.7645
kell kaks;0.7643
funktsioon pianist;0.7637
mui mesi;0.7636
tants orkistreerima;0.7635
laulasmaa kalur;0.7633
linn kaugemal;0.7629
puhkpillikvintett esimene;0.7628
puhas kuju;0.7624
luuletaja olustike;0.7622
mesi esimene;0.7622
konservatoorium üliõpilane;0.7616
natukene naljakas;0.761
võimalik orkester;0.7608
kasutama kurjem;0.7601
kõlama 10;0.7589
paugutama pilalood;0.7586
kaks klaver;0.758
raudsepp 1972;0.7577
riiklik sümfooniaorkester;0.7575
70 -te;0.7568
10 kontsert;0.7566
rada tõsine;0.7564
rääkima harri;0.7558
79 aasta;0.7551
hiljem professor;0.755
1952 -st;0.7549
kontsert klaver;0.7544
puhkpillikvintet täis;0.7531
1954 lindistama;0.7526
taaruma jooks;0.7524
hiljem 70;0.7524
1972 aasta;0.7515
nõustuma nõustuma;0.751
25 klaveripala;0.751
naljakas kõla;0.7499
puhkpillikvintett muusika;0.7497
pikk rubla;0.7489
mõnus huumor;0.7479
aasta ring;0.7458
polüfooniline homofon;0.7443
maja kirjutama;0.7408
kontsert orkester;0.7333
