keyphrase;score
seisma root;0.8426
tund root;0.8387
cation system;0.8333
root viima;0.8302
suutma held;0.8218
järjekord number;0.8192
asukoht moment;0.8137
vastav eksam;0.8131
mees vorm;0.8106
reguleerima vastavalt;0.8091
viimane detail;0.8084
näiteks vaba;0.8079
vajalik näiteks;0.8079
held rin;0.8068
funktsioon laev;0.8058
nimetama tasku;0.8055
seade automaatne;0.8046
issand auto;0.8043
mugav seade;0.8043
nii-öelda vastavalt;0.8042
operatsioon teostama;0.804
seade tehnika;0.8031
moment näiteks;0.8027
andmed eriti;0.8024
selgitus andma;0.802
vastavalt nii-öelda;0.8014
vaatama osakaal;0.8007
embleem nii-öelda;0.8005
absoluutselt moment;0.8004
jalg vastavalt;0.8
seoses vihm;0.7998
näiteks puudutama;0.7992
ankrus hea;0.7991
system võtma;0.7987
amet funktsioon;0.7986
vastavalt näit;0.7985
kontor ütlema;0.7983
nii-öelda optimaalne;0.7983
natukene konfiguratsioon;0.7982
vorm nii-öelda;0.7981
vastavalt ütlema;0.7978
ametivend andma;0.7977
norm laine;0.797
number kiirkaater;0.797
ütlema inimene;0.7969
seisma sadam;0.7963
tooma selgitus;0.7963
kindlasti niux;0.7962
konfiguratsioon muutuma;0.796
sobiv amet;0.7959
kaks vahetus;0.7959
optimaalne asend;0.7957
omama võimalus;0.7957
vastavalt seadus;0.7956
ütlema meelitama;0.7955
kaart kassett;0.7948
näiteks asuma;0.7948
inimene näiteks;0.7948
loopima tegelikult;0.7947
nii-öelda ajutine;0.7945
meri andma;0.7944
igalüht erifunktsioon;0.7937
käima näiteks;0.7937
asi kontrollima;0.7936
saatma vaatama;0.7936
andma ajaline;0.7936
si-us mees;0.793
mõtlema kodu;0.7929
suunama näiteks;0.7929
moment teadma;0.7928
tset jalgegsus;0.7928
pull kallas;0.7926
kaader probleem;0.7926
nii-öelda suutma;0.7925
ütlema liikluskontroll;0.7924
jälle vastavalt;0.7922
näiteks lahkuv;0.7921
vaatama kaart;0.792
andma reguleerima;0.7918
nii-öelda esimene;0.7918
kutse ootama;0.7918
suur punkt;0.7916
kiirus moment;0.7916
liiklus kontrollima;0.7915
väiksem operatsioon;0.7915
meeter ütlema;0.7915
nimetama võib-olla;0.7914
kutsuma nii-öelda;0.7914
seisma laev;0.7912
aeg sadam;0.7911
täpsus vastavalt;0.7911
operatsioon pukseerima;0.7911
toodud vahetus;0.7909
asuma nii-öelda;0.7909
võim vastupidi;0.7906
kujunema olukord;0.7905
era erafirma;0.7904
nähtavasti seadus;0.7901
abi tegelikult;0.7901
vastavalt tiib;0.7896
punkt tekkima;0.7894
näitama operatiivne;0.7893
kaks meeter;0.7893
seisma loots;0.7893
tegelikult toimuma;0.7892
seisma mängima;0.7892
oskama kirjeldama;0.7892
amet embleem;0.789
ütlema antud;0.789
soovitav absoluutselt;0.7889
seaduslik alus;0.7888
probleem leidma;0.7886
igav kursimuutus;0.7885
ütlema vabadus;0.7885
mall nii-öelda;0.7884
aus issand;0.7883
jaa L;0.7883
kandma norm;0.7882
tund valve;0.7881
kajutis istuma;0.7881
seade sageli;0.788
juhtima eraldi;0.788
no seitse;0.7879
globaalnavi cation;0.7879
sadam omama;0.7879
erafirma kujunema;0.7879
absoluutselt poleerima;0.7878
kord kontor;0.7877
kahjuks si-us;0.7877
viimane sõna;0.7877
asend tiib;0.7875
andma ühesõnaga;0.7875
näitama pull;0.7873
keel ant;0.7872
jalg andma;0.7871
onu tai;0.787
amet kaks;0.787
tegutsema tekkima;0.7869
välk neerunu;0.7868
sadam loots;0.7868
sobima mees;0.7868
kontrollima laev;0.7868
suutma suutma;0.7865
uudi ilm;0.7864
treening mees;0.7864
reiton radar;0.7864
dia kuulma;0.7864
kuiv laat;0.7863
mees vahetama;0.7863
tasku elama;0.7861
ütlema aeg;0.7861
radar lugu;0.7859
no antud;0.7859
kliss asend;0.7859
vahetus A3;0.7857
seade jälle;0.7857
no tahtma;0.7857
nimetama tset;0.7857
hea orav;0.7854
tehniline andmed;0.7854
kõikumine hull;0.7853
lausa uputus;0.7853
asukoht sputnik;0.7853
ilm laev;0.7852
spetsiaalne kuju;0.7851
sellegipoolest suvi;0.785
sobima lahtine;0.7848
laev ujuvus;0.7846
no mees;0.7846
teatama asi;0.7845
veetee ametisadam;0.7845
distsipliin aru;0.7845
aeg tavaline;0.7845
lugu rajatelefon;0.7844
nii-öelda kaks;0.7844
maller nuut;0.7843
digipalk era;0.7842
spetsiaalne otstarbeline;0.7842
paik kindel;0.7842
Control kutsuma;0.7841
meremees aus;0.7841
vedama lugu;0.7841
aeg vaatama;0.784
kontrollima Tallinn;0.784
valge poigutav;0.7838
aeg Bellingu;0.7835
kindlasti spetsiaalne;0.7834
hea side;0.7824
noor tubli;0.7824
meri hull;0.7819
parem külg;0.7816
mure laul;0.7814
aeg kolmas;0.7813
andma Norra;0.7811
asi aru;0.7808
la Eva;0.7801
tubli inimene;0.78
Ploter radar;0.7799
tanker side;0.7792
Traffic Control;0.7519
