keyphrase;score
manage silm;0.8305
kuldsaun joint;0.8191
joint trass;0.8121
nimetus näiteks;0.81
kujutama manage;0.8085
näiteks kirjeldama;0.8066
arvestama esimene;0.806
meenuma eile;0.8044
tore idee;0.8043
kodu saatma;0.8036
vanem usund;0.8022
inimene probleem;0.8018
rituaal uskumus;0.8004
unustama tegelikult;0.8004
sobilik müügiobjekt;0.7994
apostel sündmus;0.7992
näiteks paik;0.7991
ütlema vast;0.7984
komme rituaal;0.7983
võimalus kordama;0.798
miss Recorituaal;0.7978
näiteks võimalik;0.797
tooma staatus;0.7969
hagu näiteks;0.7968
kodu küpsetama;0.7967
reaalluik paare;0.7966
näiteks panema;0.7965
arvama kaks;0.7964
näiteks suvine;0.7964
argitava komme;0.7962
heldelt jaotama;0.7962
tänapäev värvi~line;0.7959
tore aeg;0.7959
nii-öelda palve;0.7959
aeg uus;0.7957
võib-olla kodu;0.7954
varasem inimene;0.7949
osa kirjeldama;0.7947
mee heldus;0.7943
üldiselt meenutama;0.7943
võimalus kinkima;0.7942
inimene otsima;0.7941
aeg argitava;0.7941
esitama nii-öelda;0.794
vaatama nii-öelda;0.7937
kiikumine näiteks;0.7936
sisenema vaatama;0.7935
näiteks lugema;0.7935
asi näiteks;0.7933
näiteks huvitav;0.7933
uus torm;0.7932
vast suvine;0.7931
pidutsema näiteks;0.7931
aktuaalne puu;0.793
kauem võib-olla;0.793
järgima tava;0.7928
nii-öelda rituaalne;0.7928
tekitama võib-olla;0.7926
usund segunemine;0.7924
vahendus eksima;0.7922
uus rõivas;0.7921
armastus puru;0.792
omakoda näiteks;0.792
unustama mõtlema;0.7918
edendamine unustama;0.7918
võimalus loomulikult;0.7918
reas suu;0.7917
vedama erinev;0.7917
pluss armsam;0.7914
andma võib-olla;0.7914
vaatama võib-olla;0.7904
sisuliselt lootus;0.7903
suurem kingitus;0.7902
tase konsumerism;0.7901
otsima aeg;0.7901
rehetarg võimalus;0.79
aeg meel;0.7899
sobiv koht;0.7894
oks suhteliselt;0.7894
otsima ütlema;0.7894
kaks meeter;0.7893
sattuma inimene;0.7892
foorum inimene;0.7892
näiteks komme;0.7891
otra õlu;0.789
väidetavalt suhteliselt;0.789
paluma nii-öelda;0.789
nii-öelda avalik;0.7888
aeg toiming;0.7887
koduloom lind;0.7886
ütlema maa;0.7886
kevad andma;0.7885
tuba näiteks;0.7885
aeg meenuma;0.7885
nii-öelda religioon;0.7883
suhteliselt tahtma;0.7882
nojah näiteks;0.7882
uskumus ilu;0.7881
näiteks füüsiliselt;0.7881
võimalus kindlasti;0.788
mõtlema koduloom;0.7879
võib-olla positiivne;0.7878
meenutama natukene;0.7877
kodu suur;0.7877
koguma energia;0.7876
aken paras;0.7876
no enamik;0.7876
enamik herm;0.7876
no kindlasti;0.7875
heitma jälle;0.7874
aeg sisenema;0.7874
ütlema suvine;0.7874
naaber uus;0.7872
õhk kodu;0.7872
saabumine suvi;0.7872
eri sise;0.7871
ilm nii-öelda;0.7871
andma tseremoonia;0.787
vaade tooma;0.787
esimene nii-öelda;0.7869
viimine seostatud;0.7869
sõna võib-olla;0.7869
tooma kaalne;0.7869
aeg laps;0.7865
realiseerima maa;0.7865
kristlik vanem;0.7865
sümbol absoluutselt;0.7865
rituaal loom;0.7865
essee pere;0.7864
suhteliselt kiiremini;0.7864
nii-öelda sümbol;0.7864
sündmus kristlik;0.7862
kingitus muna;0.7861
heldus lahkuma;0.7861
kalm eriliselt;0.786
näide tooma;0.786
tahtma varasem;0.7859
parem vasak;0.7858
saade korduvalt;0.7858
sobiv tantsimine;0.7857
tegemine hein;0.7857
komme hästi;0.7854
vang inimene;0.7854
kitsam suhteliselt;0.7852
staatus siduma;0.785
meeter põletatud;0.785
tavaliselt inimene;0.785
vajalik asi;0.7848
käima eri;0.7848
laid vanus;0.7847
abi säästma;0.7847
näitama uus;0.7846
armas venekeelne;0.7845
aeg loomaohver;0.7845
efekt oskama;0.7844
nimetus neli;0.7844
kujutama saade;0.7843
teenimine kergemalt;0.7843
toitma maa;0.7843
soe ilm;0.7841
tarkus vann;0.7841
kindlasti hästi;0.7841
soovitus no;0.784
komme karjas;0.7839
ilm suvi;0.7838
madu realiseerima;0.7838
valge muna;0.7838
sigivusmaa toiming;0.7837
tantsima meeletu;0.7837
uus kevadrii;0.7837
abi vili;0.7834
loom ohver;0.7834
kaks käima;0.7834
komme omakoda;0.7834
küünal duaalne;0.7833
naeratama armastatu;0.7832
inimene topine;0.7831
inimene sügavam;0.7831
hetk kuivama;0.7831
tooma Suviste;0.783
andma muna;0.783
mood serveerima;0.7829
taas kord;0.7824
restoran komme;0.7822
viga parem;0.7822
vana komme;0.7821
komme ilmselt;0.782
müügiobjekt teadma;0.782
panema sobiv;0.7819
herm pide;0.7815
tantsija nobe;0.7814
andma vaba;0.7804
tänane taevas;0.7804
tuulteroog armsam;0.7798
eksima oru;0.779
kolmas tase;0.7786
rajama 100;0.7774
trass nish;0.7769
-st aasta;0.7767
pink madal;0.7696
