keyphrase;score
teave filter;0.8232
aspekt esivanem;0.8185
filter tunne;0.8153
otsing aspekt;0.8078
programm pakkuma;0.803
objektiivselt olenema;0.801
uus isiklikult;0.7976
kaks arvama;0.797
arvama kontakt;0.7967
intensiivne sissevaade;0.7964
seee otsing;0.7963
huvitama aspekt;0.7962
asuma kodutee;0.7961
olulisem New;0.7954
sündima aeg;0.792
protsess inimene;0.7918
Lecordes seem;0.7912
vaatamine esimene;0.7912
usin vaatama;0.7912
elama ;0.7911
pluss võimalik;0.7909
aeg aktiivne;0.7903
väsimatu inimene;0.7901
jälle objektiivselt;0.7899
otsekohe sattuma;0.7891
tutvus kontakt;0.7883
elu New;0.7879
intensiivsem loeng;0.7879
uus ilus;0.7875
vaja vaatama;0.7875
üldse usin;0.7874
aspekt rahvalaul;0.7872
imeline võimalus;0.787
toimetama ala;0.7866
kohtama tutvuma;0.7865
võimalus elama;0.7864
konnaseminar andma;0.7862
võib-olla komponeerima;0.786
uus tundmatu;0.7857
päev intensiivsem;0.7857
niiet muutuma;0.7853
viima tooma;0.7853
aeg tekkima;0.7851
võtma uus;0.785
inimene juur;0.7849
võimalik kohtama;0.7845
tunne arvama;0.7844
ümbritsema spordielu;0.7843
mõtlema inimene;0.7842
loeng eesti;0.784
inimene teadlik;0.784
vaatama mäletama;0.784
loeng võib-olla;0.7839
arendamine ühing;0.7833
lugema meel;0.7832
uus huvitav;0.7832
omavaheline erinevus;0.7832
elama hotell;0.7829
huvitav aeg;0.7829
muutuma aeg;0.7827
vaatama diaatika;0.7826
tundmatu asi;0.7825
asi üldse;0.7825
aeg kord;0.7821
teisiti saanu;0.782
teema juur;0.7817
vaatama teisiti;0.7817
muutuma suhe;0.7815
üldse toimuma;0.7812
seem käigus;0.7811
vaatama jälle;0.7811
inimene haruldane;0.7811
aktiivne protsess;0.781
kõndima inimene;0.7809
komponeerima keel;0.7807
haruldane inimene;0.7805
nimetama puhkama;0.7805
kaks aasta;0.7804
erinev tunne;0.7803
linn uus;0.7801
mäletama kaks;0.78
vaatama sündima;0.7799
silm vaatamine;0.7799
kultuurielu toimetama;0.7798
sattuma ürgsus;0.7797
esivanem elu;0.7794
esmakordselt mõtlema;0.7794
ajal elama;0.7792
maailm erinev;0.779
meeleolu nimetama;0.779
kaasa elama;0.779
osa kultuur;0.7789
elamus võib-olla;0.7789
asi kõndima;0.7788
elu pakkuma;0.7787
arvama huvitama;0.7785
pakkuma teadmine;0.7785
aeg kasvama;0.7785
puhkama uus;0.7784
eile teadma;0.7783
tunduma muutuma;0.7782
teadmine tantsima;0.7782
meel kiri;0.7781
keel esitama;0.7781
aktiivne muld;0.7781
inimene laulma;0.778
mahti kontakteerumine;0.778
esile tõstma;0.778
esimene uus;0.7779
kohtama kunst;0.7774
toimuma harjuma;0.7773
kontakteerumine käima;0.7773
arvama õige;0.7773
sügav inimene;0.7772
teatama käima;0.7772
ettevõtmine tegu;0.7771
tegutsemine juur;0.7771
olulisem päev;0.7771
fantastiline koht;0.7771
kohtama esmakordselt;0.7771
tantsima leegaius;0.777
lihtsalt vaatama;0.777
andma Kihnu;0.7769
harjuma selge;0.7769
tekkima tunne;0.7769
ühing ettevõtmine;0.7768
kahtlemata elamus;0.7767
pakkuma esimene;0.7767
hästi New;0.7763
fantaasia tekkima;0.7763
ehmunud asi;0.7762
linn vaatama;0.7762
mõte otsekohe;0.7761
paistma muutuma;0.776
päev erinev;0.7759
selge loomulik;0.7758
York elu;0.7758
käima vaja;0.7758
isiklikult konnaseminar;0.7757
arvama harjuma;0.7757
sündima rada;0.7756
täna vaatama;0.7755
eestimaa eile;0.7754
seminar niiet;0.7754
käigus esile;0.7754
reis tunduma;0.7754
tekkima tutvus;0.7754
rada aktiivne;0.7752
kaheksa loeng;0.7752
võimalik kaasa;0.7752
laulma regilaul;0.7751
tooma rahvakunst;0.775
inimene lihtsalt;0.7749
mõtlema uurima;0.7748
arrak jääma;0.7746
vaatlema klassik;0.7745
tundma otse;0.7743
kiri oluline;0.7743
vend täna;0.7742
imeline reis;0.7742
inimene Jüri;0.774
ürgsus vend;0.774
otse algus;0.7739
tantsima rahvatants;0.7735
seekordne peksa;0.7734
omamoodi puhkusepaik;0.7732
muld laskmine;0.7731
võtma osa;0.7731
purjeregat ajal;0.7729
üldse aktiivselt;0.7727
dünaamika kahtlemata;0.7726
regilaul tantsima;0.7725
loeng kava;0.7724
teatud rada;0.7723
sugulaste-tuttav suvine;0.7723
muutuma aasta;0.7722
tunnetama seminar;0.7722
sissevaade kultuurielu;0.7722
valitsema kultuur;0.7721
diaatika võtma;0.772
laskmine sügavam;0.7719
niiet väike;0.7718
jääma ennemalt;0.7717
mulje asuma;0.7716
ilus läikiv;0.7716
tähendama New;0.7716
tartus sündima;0.7715
käima kunstnik;0.7715
tutvumine mulje;0.7711
suhe seminariprogramm;0.7708
ettevõtja väsimatu;0.7708
York reis;0.77
tuttav Haimis;0.7699
lähemale lähemale;0.7698
tekst maletaja;0.7693
sport hotell;0.7689
kolmas kord;0.7686
osa kolmas;0.7655
Kihnu saar;0.76
New York;0.753
