EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
meetma molembeeennseuroy;tavaliselt sõna;võib-olla Estonia;naisliit seitsmekümnes;number tervitama;tänane kõnekoosolek;tänane kõnekoosolek;rääkima Estonia;jõudma pöördumine
külalus Estonia;teadma sõna;eriti Estonia;kultuuriministeerium käima;noorem funktsioon;tänane koosolek;tänane koosolek;tervitama Eesti;Vana-Euroopa Estonia
tõuge Estonia;isa ema;õnnitlema proua;vähem liidang;funktsioon vaatama;kõnekoosolek andma;rääkima vaheaeg;ütlema Estonia;tähendama muusikateatri-muusika
kommema Estonia;teadma isik;muusikaline ettekanne;mõtlema kultuuripäev;programm spetsialist;koosolek tänane;mõtlema koosolek;paremini Estonia;vanaaegne Vana-Euroopa
tänapäev Estonia;väärtus tseremoonia;traditsiooniliselt eesti;väitma Eestimaa;ettepanek number;rääkima vaheaeg;kõnekoosolek andma;vaatama Estonia;rääkima Estonia
suomen Estonia;monograafia põhimõtteliselt;kirik tseremoonia;värskus vaadak;null null;termin kõnekoosolek;koosolek tänane;Estonia tegevus;põhikiri 36
mälestis Estonia;mõtlema kultuuripäev;ilmselt Estonia;noot eestistama;meel punkt;härras kõnekoosolek;pikalt rääkima;Estonia kuulma;Eesti naisliit
Schlaag Baum;võtma aplaus;rõõmustama Estonia;kastroleerima ilmselt;andma selts;tänane üritus;leierdama koosolek;rõõmustama Estonia;suhe võtma
Estonia Seura;kaks asi;kuulma kõne;teatrikombinaat tegelikult;kena programm;kõnekoosolek selts;kõnekoosolek omapoolne;telefonikõne õnnitlema;Eesti-Soome selts
molembeeennseuroy Väli;soovima sõna;rääkima Estonia;kahtlemata põhikiri;16 null;koosolek kindlasti;saatma aeg;sõna Estonia;rakenduslik ülesanne
Vana-Euroopa Estonia;daam härra;praegus eesti;kultuuriseltne lähedane;faktistik fakt;rääkima kava;härras kõnekoosolek;nimel Estonia;Kultuuriministeerium juhtima
märkama Estonia;sissetung teadma;näiteks Estonia;selguma teatriliit;punkt vaja;ettevalmistatud kõne;ettekanne koosolek;ütlema Eesti;aasta 613
sõna Estonia;sõna ettevaatlikkus;sõnavõtt võib-olla;väitma Eesti;uus kontakt;koosolek arutama;kõnekoosolek selts;tänama tervitama;hästi toimuma
side Joyce;talveaeg teisipäev;võib-olla õllejoomine;teatriliit tegelema;seee dokument;kõnekoosolek omapoolne;koosolek arutama;Eesti kaasa;kalender võib-olla
sõna Castrol;Miller ettepanek;kontsert kirik;nägema fikseeritud;kurv asi;mõtlema koosolek;rääkima paluma;tervitama tänama;äsja Saksamaa
üldse Estonia;raha teadma;spetsialist kõnelema;auväärne kultuuriselts;näiteks võimalus;leierdama koosolek;ettevalmistatud kõne;sõna sõna;võib-olla kahjuks
jõud Estonia;faktoloogia asi;televisioon võib-olla;üldse laulukoor;andma kindlasti;kõnelema võtma;termin kõnekoosolek;tähendama tervitama;Tallinn 1724
nädal hariduskonverents;paik algama;võimalik tähendama;Estoonlane kastroleerima;komplekt talv;ettepanek rääkima;rääkima kava;tahtma Estonia;hoone probleem
kastroleerima Stockholm;täna toimuma;ettepanek rääkima;käima Tallinn;ala termin;ettekanne kõnelema;kohtumishomme ;nimelt kõnelema;Tallinn Estonia
Vanemuine Estonia;jutt eesti;võib-olla väikene;provotsiljakus õnnestuma;no kingitus;andma külaline;kõnelema võtma;härras kõnekoosolek;erinevus puutuma
lopuiva it;tervitama viibima;tervitama Estonia;ütlema kargiseselt;reaalne võimalus;koosolek selts;rääkima natuke;kõne lõpp;natuke aeg
põhimõtteliselt Estonia;asi kaks;tänane üritus;veidi Estonia;termin tegelikult;selts koosolek;natuke rääkima;tervitama nimelt;sööma isiklik
tõepoolest Estonia;suur maailmainimene;ilmselt Eestimaa;nägema ilmselt;validetavasti emme;koosolek miiting;koosolek selts;üldse Estonia;vanaaegne võib-olla
Castrol Iruva;mõte härra;traditsioon tähendama;Eesti-Soome selts;vana termin;ettekanne koosolek;suur kohtumishomme;soovima sõna;iga-aastane konkreetselt
õpetaja väärtus;järeldus nõudma;näiteks Estoonlane;seltsield kaasnema;sobima kaks;punkt rääkima;tekkima täna;situatsioon Estonia;huvitav võib-olla
härras kõnekoosolek;võib-olla härra;konkreetne konstruktiivne;hoiatama džässifestival;andma vanem;külalem külalus;puhe jääk;Estonia kõrgetasemeline;näiteks võimalus
Calder Kroos;tegevuskava laiendamine;tähistama esimene;Eesti parim;selts andma;ilmuma ütlema;ettekanne kõnelema;kõne õnn;äärmiselt huvitav
võrraldatud võõrdumus;ammuaegne solist;muusika laulmine;perekond lepikoma;säilitama noorem;rääkima selts;koosolek kindlasti;jutt eesti;võtma kultuurivaenulik
keel leitmotiiv;esimene asi;vanem inimene;käikema kultuuriharu;geen halutuma;diskussioon kõnekoosolek;minut planeeritus;mõtlema Estonia;Kanada nii-öelda
unastama ädingeelen;eriti mõtlema;tseremoonia läbima;mõtlema Estonia;asi vastama;vaheaeg härra;tahtma rääkima;rääkima rääkima;38 aasta
kultuur Vital;teadma eriti;Eesti inimene;rohk kultuurimeeleka;noorem lihtsalt;homme ettekanne;koosolek miiting;tõmbama Eesti;võib-olla tähendama
näiteks Estonia;vaheaeg härra;kuulma täna;tähendama muusikateatri-muusika;kord noorem;kaasa rääkima;lisama tänane;Estonia tooma;1724 aasta
incolaas perekond;tegevus kirjandus;vana liige;kultuuriselts vahest;kordama asi;kuulma täna;rääkima rääkima;Eestimaa meeldima;juhataja muusika
MacDonald distugee;võtma estonlane;esimene kontsert;mõtlema Soome;tahtma idee;rääkima paar;ülesanne aeg;eestingeeline puhe;võib-olla mõte
suhteliselt Estonia;rida üritus;tänane koosolek;üldse venekeelne;konstruktiivne ütlema;andma külalisetendus;juhatus koosolek;tänapäev Estonia;naisliit võib-olla
melal vähem;no kingitus;nimelt kõnelema;üldse Estonia;andma sõna;tahtma rääkima;varsti pakkuja;Eesti Esudesta;30 aasta
Päts põrm;efekt natuke;võib-olla tähendama;kultuuriministeerium ütlema;aktiivsem inimene;üritus kaasa;selts koosolek;Estonia selts;taastama võib-olla
ala leitmotiiv;sugulane elama;üritus plaan;äsja Saksamaa;tegevus jalg;kõnekoosolek kursus;ettekanne panema;tegu Eesti;Eesti-kesksem arvama
Estonia teatrikas;võimalus loomine;lavaline muusikaline;Estonia kuulma;netema kummaline;rääkima paluma;lubama rääkima;võtma vene;inimene kohapeal
sõna kastroliiran;eestimaaselts ajalugu;täna toimuma;kultuur vupatama;vastama vastama;ütlema rääkima;puuduma siinsamas;avaldama eesti;võib-olla natukene
juhtmotiiv Wagner;lipp võtma;toimuma viimane;mängima kultuuriinimene;toimuma viimane;selts täna;natuke aeg;märkama Estonia;tooma võib-olla
Suwemex kosk;laps juhatus;tänama tervitama;otsima sümboolika;realiseerima arvestama;rääkima rääkima;rääkima selts;vaatama Eestimaa;võib-olla väikene
näitemäng kultuur;kasvama vabadus;kuulma natuke;mõte Eesti;Marx termin;paluma võtma;Loeng rääkima;näiteks ütlema;televisioon võib-olla
lisanisuke tõuge;kasutama sõna;situatsioon Estonia;Angela tähendama;esinema vaatama;ütlema täna;kõnekoosolek vana;võtma estonlane;võib-olla härra
Hepner Lõuna-Saksamaa;kasutama komplekt;suur eesti;põhikiri kinnitama;unisus efekt;lubama rääkima;selts täna;Estonia kakklema;kasutama sõna
külale Stockholm;selts raha;tähendama tervitama;selts põhikiri;abi näiteks;võtma konverents;andma külaline;vallutama Eesti;eestikeelne haridus
võib-olla Estonia;enamus äraütlemine;ütlema Estonia;veits viisnurgamägi;idee tahtma;nimelt kõnelema;täna panema;Eesti parim;probleem puudutama
kirjama Londosta;tennis teksapüks;ettekanne kõnelema;20 eesnimi;vanem inimene;pikalt rääkima;tingimata tervitama;aitama Estonia;kunst üldse
teatriliit Estonia;aegudus meetma;uus ehitus;vesi politisest;planeeritus kauem;täna toimuma;kandma kohtama;aitama Eesti;õpetaja kindlasti
Foomine tänan;teatud pinge;üritus konkreetselt;kultuuripäev üritama;andma uusia;kohtama nimetama;ütlema täna;rääkima Euroopa;inimene täpselt
sõna tagajärjekas;aplaus tõsine;eesti naine;kultuuriselts julgus;lööma noorem;kohtumishomme ;panemine täna;Eesti saatma;muusikateatri-muusika kirjandus
üldse teadusfakt;paha eriti;kaks telefonikõne;kool õigemini;aeg näiteks;saatma aeg;kuulma täna;õnnitlema proua;võtma natukene
Estonia teater;väljendama situatsioon;vanaaegne võib-olla;kõrgetasemeline Lõuna-Saksamaa;muutma kuin;sõnavõtt võib-olla;kaasa rääkima;nali ütlema;Venemaa tamm
kastr laensõna;üksus kasutama;endine poliitik;viibima Tallinn;selts paar;rääkima natuke;vaheaeg härra;ütlema siinne;sügav osa
selg smoking;von Kotzebue;preester Nikolai;selts Gucciks;moodus punkt;natuke rääkima;punkt rääkima;näiteks Estonia;võib-olla Estonia
küsimus hääletus;mõju laienema;võib-olla tulevikukava;harrastus aadellus;näiteks pidevalt;ütlema jõudma;ettepanek rääkima;naine Estonia;ütlema loobuma
muusika justel;arenema sõna;üritus üritus;kultuurimeeleka äik;hinnang näiteks;tervitama nimelt;diskussioon kõnekoosolek;ütlema rääkima;20 eesnimi
Wagner Wagner;minupoolne ettepanek;vaatama Estonia;vähe teabematerjal;võistlus näiteks;tarvitama külalisetettus;kuulma kõne;kaasa rääkima;ülem Hermakov
häbiväärne kultuuritus;teadma tõsi;tervitama Eesti;viimane paarkümmend;probleem puudutama;tekkima täna;koosolek lõpetus;sisseõnnistamine täpselt;võib-olla veidi
ame vesi;võimalus sõnasoovija;konverents osa;sugulane kargislaselti;kaks asi;arvama tänane;tervitama viibima;Estonia tervitama;vastupidi tähendama
haridusprogramm nägema;õige tunduma;esimene esimees;eestikeelne tuletis;näiteks ütlema;kõnelema maaline;seik noot;koht Estonia;lihtsalt liige
küsimus netema;viibima Tallinn;mõtlema Estonia;Estonia ammuaegne;arvama konkreetne;täna panema;pakkuma jõudma;noot eestistama;nii-öelda ütlema
diagnostikakeskus Tallinn;Kultuuriministeerium juhtima;natuke rääkima;tekkima Tartu;lähenema niin;puhe jääk;aeg tahtma;ütlema jõudma;meesteselts võib-olla
välismaa isuäratav;teater suutma;vana eesti;koristama rahumägu;termin tõlkima;Loeng rääkima;pöörduma korraks;Estonia häbematult;võib-olla tulevikukava
teatavasti Estonia;valima juhatus;täna tähendama;1939 käima;olulisem probleem;kõnekoosolek vana;konkreetselt tänane;rääkima kava;39 aasta
putukas Estonia;kirjutama kultuur;väikene täiendus;kalmistuurija ütlema;nimi otse;tervitama viibima;homme ettekanne;tänama tervitus;üldse Estonia
Frankfurt Kopenhaagen;täna tähendama;asi Estonia;sõitma Tallinn;andma raamat;ütlema pöördumine;30 minut;aasta rääkima;pealegi Voldemar
vähem liidang;paar asi;telefonikõne õnnitlema;kastroliiran järjetult;resultatiivne mäng;sõnavõtt näitama;kiiresti varsti;tervitama viibima;raha nii-öelda
kesklinn Tallinn;väärtus täis;ilus eesti;noor ettevõtmine;kombinaat kombineerima;koosolek lõpetus;täna toimuma;suhteliselt Estonia;võib-olla paar
mõte pall;uurima Eesti;kuulma venelane;peanäitejuht abi;tavaliselt sõna;kõnelema säilitama;nimelt kõnelema;veidi Estonia;püüdma inimene
tähelepanu asi;raha andma;kuulama ütlema;vaatama välismaalane;andma panus;kuulma kõne;tänane üritus;tegevus Estonia;probleem Rakvere
Wagner muusika;õpetamine võimalus;solist tähendama;üldlaulupidu peakomisjon;matmistalitus inimene;sellegipoolest rääkima;vastama küllap;selts Estonia;huvi huvi
eesmärk õpilane;kursus lavaline;liikmeskond kuuluma;säilima piiritsoon;tegelema asi;härra daam;kohtama nimetama;pöörduma Eesti;kirjutama Enn
analüüsiv tõepoolest;koht Estonia;nimel tänama;lugupeetud koosviibija;koordinaat kombinaat;paluma sõnasaator;kõne õnn;punkt rääkima;huvi pakkuma
ilmselt Estonia;võib-olla mõte;konkreetne idee;toredam põhikiri;konstruktiivne järeldus;esinaine proua;ütlema jõudma;Euroopa rääkima;maa-ala võtma
Estonia kõrgetasemeline;kuningas ettepanek;esimene laulupidu;märkama Estonia;toetama idee;pakkuma jõudma;aasta rääkima;näiteks Estoonlane;kopsujõud rääkima
Kaalep sõnavõtt;eriala nimelt;kultuuripäev üritama;võtma kultuuriselts;julgus funktsioon;külalisetettus härra;telefonikõne õnnitlema;Eestimaa esimene;tegelikult võtma
kündmine asi;õpetaja väärtus;tuntud inglise;elama Venemaa;tervitus probleem;juhatus koosolek;kutse seoses;mainima Estonia;mõtlema aeg
Vital ütlema;ülem Hermakov;kalender võib-olla;ammuaegne solist;virik uus;võimalus sõnasoovija;lubama kaua;eestingeelen sõna;abi näiteks
Malaisia jotk;õpilane uurima;koosolek arutama;jääk eestingeeline;reaalselt no;lisama tänane;kaua kaasa;nii-öelda ütlema;nii-öelda näidisriietus
Iloys juur;juhatus valima;inimene kohapeal;kultuurne käitumine;punkt esimene;komme härras;teisipäev ütlema;kirjutama eestikeelne;Göte 33
sõna lopuiva;Eestimaa hariduskontseptsioon;mõnus kuulama;vaheaeg härra;asendamine originaal;kenasti võtma;rääkima paar;paluma soovima;saksa keel
