keyphrase;score
new yorgis ütles;0.8946
warriorsi mängu stephen;0.8881
heritage business teisalt;0.8818
keskmängija dwight howard;0.8753
koostööprojektile heritage business;0.8722
nadendid peep peterson;0.8702
johannes tralla berliin;0.87
tänast kodus houston;0.8678
warriors alistas ööl;0.8676
bc kalev cramo;0.8657
näide selver piloteeriba;0.8635
president joachim gauck;0.8627
kalvi almaseni sõnul;0.8608
gaucki proua daniela;0.8566
marina jegorov tõdeb;0.8561
arvo pärt berliinis;0.855
benjamin netanyahu otsustas;0.8537
kalev cramo tarmo;0.8526
joachim gaucki proua;0.8525
cramo tarmo tartu;0.8521
ülekoormus päringud khatimaksepäringud;0.8511
peep peterson administratsioonil;0.8508
konkursi ütles nõukogu;0.8503
kooli õpilased kalvi;0.847
ütles president gauck;0.8467
seisvad ovatsioonid küsitlus;0.8457
spetsialistidega nets estonia;0.8451
tallinna sadama nõukogu;0.8444
dwight howard kohtumise;0.8443
veljo epits eesti;0.8436
hävitan sõitis mercedese;0.8431
tõu kantus benjamin;0.8422
maailmameistri lewis hamiltoni;0.8408
stephen terminali üleväljamees;0.8407
remo holsmer variant;0.8401
timmo sõnul iseloomustabki;0.8401
houston rocketsi 110;0.8397
tähelepanu keskmes kasumlikkus;0.8394
ettevõtluse koostöökeskus ühtpidi;0.8392
gauck kontserdile järgnenud;0.8385
juhan hepner kärdla;0.8384
täna hiiumaal kärdla;0.8375
netanyahu kantselei sõnul;0.8375
joachim gauck nimetas;0.837
piloteeriba võib-olla mõtlema;0.8361
regina aadama itk;0.8353
aadama itk kava;0.8352
ütles nõukogu esimees;0.8346
vähemasti mäng tartus;0.8337
pallivahetust järjest mercedese;0.8334
kantsid tõnu kaljuste;0.8333
ühisõppus juhan hepner;0.8332
võitis warriors alistas;0.8329
automaatkassad parem näide;0.8328
hoolides new yorgis;0.8326
põhiline müügikanal spetsiaalkauplejad;0.8319
tallinna sadama igapäevane;0.8319
töötab circa 50000;0.8308
nets estonia probleeme;0.8306
kai vare spordiselts;0.8306
haldav nets estonia;0.83
moel sõna äriinkubaator;0.8297
venemaa julgeolekuteenistus fsb;0.8297
iidee monitooring teemadel;0.8288
sporttantsu tõrju teema;0.8282
kultuurisündmus ütles president;0.8278
tarindite maja nadendid;0.8274
neljandas mängus bc;0.827
rahvusringhäälingu raadiouudistele mirjam;0.8261
liige veljo epits;0.826
võib-olla tahab moskval;0.8254
estonia probleeme analüüsitakse;0.8251
hiiumaal õppuses lõid;0.8246
selveri pressiesindaja erkki;0.824
mäng tartus tänane;0.8239
töö osa nõukogu;0.8231
tõrju teema käinud;0.8231
koostöökeskus ühtpidi lõpp-punkt;0.823
üldse eesti piirides;0.8224
igapäevase töö osa;0.8222
aastas teatas swedbank;0.8222
lihtsalt suurepärane käin;0.8221
õhtul müüdud saksamaa;0.8221
laulupeo sihtasutuse nõukogu;0.8214
äkkrünnakule reageerimise ühisõppus;0.8213
päevakaja number 19743;0.821
kaljuste juhatusel läbilõike;0.821
õpilased kalvi almaseni;0.8206
arutelu koht läbirääkimistel;0.8205
eesti ettevõtete ärikliima;0.8202
öelda lahtine tarindite;0.8196
berliini osa arvo;0.8181
lepitud paanid õppused;0.8178
cramo võõrustab seeria;0.8177
tihedamad sajupilved neljapäeva;0.8176
porošenko riigi jõustruktuurid;0.8176
äriinkubaator jätkab timo;0.8173
enamus planeerib käibekasvu;0.8173
müügikanal spetsiaalkauplejad investeerivad;0.8171
kohalikud kool õppuse;0.817
president petro porošenko;0.817
vastavatud ettevõtlus- koostöö;0.8162
tartu võõrsil 77;0.816
kooli äkkrünnaku õppuse;0.8159
spordiselts kalev sõlminud;0.8157
kaubandus-tööstuskoja inimesed käima;0.8152
krimmi okupeerimine sõjaline;0.8152
andmebaasides tekib ülekoormus;0.8149
eestis lõuna ilm;0.8149
põhiline põhiline müügikanal;0.8149
hepner julgeolekutõstmine eeldab;0.8142
alguspunkt piiriäärsete väikeettevõtete;0.8133
hästi lausa öelda;0.8133
buumib ettevõtjad endiselt;0.8132
kõrged külalised euroopa;0.8127
expo-le tallinna sadam;0.8125
buum kasumlikkus väheneb;0.8125
ettevõtjad endiselt optimistlikud;0.8124
tantsijate lavastajate häält;0.8118
tantsupidu toimub uuendatud;0.8113
koostöö keskus aitab;0.8112
spordiseltsi kalev õlul;0.8108
eestisse tallinna linnavalitsus;0.8102
juht heiki raadik;0.8097
suunas uus väike;0.8096
osa arvo pärt;0.8092
hiiumaa politseinikele päästjatel;0.8092
berliinis kaua aega;0.8088
paremini ühiste õppuste;0.8083
õppuse võimekust koostööd;0.8082
it-insenerid tarkade masinate;0.8081
berliini kontserdimaja eile;0.8079
segatants määral sporditegemist;0.8074
