keyphrase;score
kinnisriias anssovonnens of;0.9162
new york timesi;0.9007
nothing kuraator anders;0.8919
anssovonnens of metsanimi;0.8871
nothing näitus lähtus;0.8766
ajaloo pöördumine napolion;0.8757
tänase kline žestipõhine;0.8747
situtsionismi regi meidi;0.8744
roo romeo julia;0.8719
patse installatsiooni mõista;0.8718
kadri roo romeo;0.8684
viisil kennet coulsmis;0.8683
märgilisem tuse next;0.8666
šamp vormi küsimus;0.8652
next to nothing;0.8612
keskuses kinnisriias anssovonnens;0.8603
näitusele näiteks letters;0.8596
kontseptualism ütled publik;0.8577
näen sõnastatud peavool;0.8575
küsimuste no ütleme;0.8574
parasjagu tavalisem arratiivsus;0.8566
grossmanni jevgeni zolotko;0.8565
tea ütleme positsioon;0.8559
lihtsalt tava mõistete;0.8542
anderson rael artel;0.8542
tänapäev aeg retooriline;0.854
to nothing näitus;0.8538
kaasaegse kunsti mõiste;0.8534
värelus mõttes narratiiv;0.8533
rahvusvaheline grupinäitus lätters;0.8524
kunstihoone näol sotsiaallangažeeritus;0.8524
tihtipeale põhjendatud näen;0.8518
minimalismi ajalugu mõttes;0.8515
kätes žestipõhisus tegelikult;0.8511
järgsas meedium aktinangu;0.8508
independent filmist tähendab;0.8501
vähem fr-meelsemad võimalused;0.8497
fr-meelsemad võimalused mõtteid;0.8497
kennet coulsmis näiteks;0.8495
kontseptualism meedium üldse;0.8491
üldse vormi vorm;0.8489
narratiivsed kätes žestipõhisus;0.8487
letters padi juuslas;0.8483
vastaspoolte toob mõttes;0.848
foonis se kontseptualism;0.8472
paljusused taastulemused mõttes;0.8464
näitus ongi entiteet;0.8452
mõttes kinni stamp;0.8447
tütredimedi probleemi kunst;0.8443
mediaan viha tunne;0.8441
tsentraalne olukord üldse;0.8441
kaootiline sõnasta artikuleeri;0.8439
anders viitas kinud;0.8438
jälle raha muutus;0.8436
snap sotti essteetikas;0.8435
tundub installatsiooni mõiste;0.8432
hanno soans tekstid;0.8424
küsimus oluline vorm;0.8419
räägid tonaalsusest kasutatusest;0.8411
mõiste kriise mõttes;0.8411
töötab mõttes andintslil;0.8407
soans tekstid natuke;0.8404
