EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
diakurzeme Vidzeme;võimalus märk;teatritöö tõenäoliselt;sõnastama linnateatrietendus;identity dieet;rahvusteater nägema;käesolev teatrihooaeg;näitleja rääkima;näitleja elu-olu
jälle kaitsemehhanism;tundma natuke;hetk teatriajalugu;Vene impeerium;tugev identity;näitleja aeg;vaatus tegelane;Stoppard näidend;heide resignatsioon
lihtsalt yin-kond;kuritegu karistus;päev teema;kujunema Semm;indeks idee;täna küla;Läti näitleja;teatripilt Andrus;kapitalism võimalik
päev teema;ajalugu heaolukord;rahvusteater nägema;Conway võib-olla;näiteks vaatama;aeg publik;Estonia kontserdimaja;Estonia teater;rääkima mõtlema
atribuut kaude;üleeilne teatriajalugu;iseseisvuspäev kontsert;film mandariin;pingelisem stress;aeg käima;kahjuks näitus;Tartu mängima;jõudma 11
Brothers varisema;suhtevõrgustik internet;mängima nimi;Berliin müür;andma inimene;ajakepp laulupidu;teatripilt Andrus;lavaversioon Läti;Eesti näiteks
esietendunud Tom;ema isa;näitleja näitleja;ime Berliin;stress tajuma;Läti näitleja;lõppema Dostojevski;Elmo Nüganen;võib-olla suurem
mõte taju;tsivilisatsioon rääkima;Estonia teater;kangesti lootma;latt andma;sei solvama;eestimaalane sõitma;Tammsaaret Läti;kirjutama nii-öelda
natuke täiskasvanud;võtma arve;novembrikuu vanus;jääma Abhaasia;12 tool;ilmselt tänane;klassikaline klassikaline;eesti vaja;võib-olla Kanada
kaas haavel;elama suurem;aeg mittelineaarne;85000 aastane;inimene andma;eestlane aitama;vanus näitleja;avastama Tammsaaret;inimene püüdma
