EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kaar ekviivalent;senine küünarnukitunnetus;uus teater;mõtlema raadio;no king;mule lavastus;saatekülaline kirjanik;Urmas rääkima;ühesõnaga lihtsalt
jõud power;üksildane jääma;näitleja rääkima;stuudio Urmas;intiimne moment;rääkima Urmas;lavastus tahtma;stuudio Urmas;mõjutama ütlema
sõnum ütlema;käsi lõpetus;eriti elektrooniline;raamat nimelanud;võimalus näiteks;lavastaja Urmas;teatriluuk Keiu;Urmas Vadi;mõtlema oluline
korralikult Gide;liikuma auto;stuudio Urmas;kunstnik Priidu;andma inimene;arvama lavastaja;mõtlema näitleja;Tallinn stuudio;võib-olla kaugelt
video asi;asi üksindus;äkki õudusfilmitegelane;jälg emotsioon;näiteks ;seekordne saatekülaline;stuudio unistaja;teatriluuk Keiu;muutuma võib-olla
lähikondlane perekond;teadma kaks;rääkima tahtma;vahtlik Aarne;seep asi;Keiu Virro;rääkima Urmas;vaatama uus;tundma võib-olla
sööma hullumeelne;tagasitulek vaatama;teater 16;traagiline traagilisem;knows kaart;rääkima huvitavalt;mõtlema lavastaja;saatekülaline Tallinn;võtmine inimene
Tartu Tallinn;leidma kaar;toimuma tekkima;sein tegelikult;hirmutav kurv;Urmas Vadi;tegelaskuju klammerduma;lavastus Peeter;lihtsalt rääkima
seeläbi võimalus;mõtlema gramm;üritama kirjeldama;intervjuu hetk;kummaline seos;tihti tegelaskuju;mõeldud jutt;lootma saatekülaline;väga-väga tänulik
Adlas valguskunstnik;arvama protsess;toimuma igapäevaselt;unistaja Juhan;raamat never;intervjuu hetk;intiimne moment;lavastus mõtlema;küünarnukitunnetus väga-väga
