keyphrase;score
;1.0
mürafoon;0.8339
nüüdismuusika;0.8335
Price'i;0.833
ECM-i;0.8324
Company;0.8314
õnnestus;0.8237
võimalik;0.8229
tõusis;0.8216
vokaalia;0.8198
amfiteatrit;0.8184
Jukka-Pekka;0.817
võitleb;0.8154
eufooriline;0.8153
sümboolse;0.815
flöödid;0.8137
poeeemmeri;0.8135
kõrged;0.8121
tänglbuudi;0.8117
Noblessneri;0.811
resonantse;0.8108
Sitsiilias;0.8104
Parcifol;0.81
põhimõtteliselt;0.81
rütmikäsitluse;0.8091
Kontserdiüllatus;0.8091
Ooperimuusika;0.8083
ooperimuusika;0.8083
helipilt;0.8079
õnnetuses;0.8069
põhjanaabrite;0.8061
debüüt;0.8059
hingemuusika;0.8056
Orkestrimuusika;0.805
Stockholmi;0.8047
kammersaal;0.8039
arenguprotsess;0.8039
männipuidust;0.8038
Helsinki-music-idele;0.8032
küsimus;0.802
Baltikumi;0.8001
põhiline;0.8
helivõimendusseadmete;0.7998
suurepäraselt;0.7998
sümfooniaorkestri;0.7996
helirežissööri;0.7995
helipeegeldused;0.7992
sümfoonia;0.7992
muusikaajakiri;0.7984
helivõimendusseadmeid;0.7981
põhiliselt;0.7981
Saito;0.7964
Põhjamaade;0.796
hinnanguline;0.7957
ürituste;0.7955
ooperimaja;0.7955
mõjub;0.7951
mõtted;0.7948
Acareelis;0.7943
pühendumus;0.7941
tomplits;0.794
pälvis;0.794
täielikult;0.7938
Perabart;0.7932
muusikaelu;0.7927
teemakäsitlus;0.7927
võimendatud;0.7927
Baltimaad;0.7925
teenfelt;0.7921
ootuspärane;0.792
Stradivariuse;0.792
kaubavõtmine;0.7908
Tallinnas;0.7904
Salvate;0.7904
Avo-Rein;0.7899
kevadpühitsus;0.7887
lähikuud;0.7878
kõrgemate;0.7877
lõppkontserdil;0.787
akustiline;0.787
rahvusmeeskoor;0.7866
ülevaate;0.7866
helimaalingud;0.7861
viiulipoogna;0.7856
väikestes;0.7855
Stockholmis;0.7847
Resnizi;0.7841
Beethoveni;0.7836
valukoda;0.7823
orkestrantide;0.7821
pühapäeva;0.7821
muusikasündmustest;0.7819
Korlepaites;0.7813
Broadway;0.781
tõepoolest;0.7809
pillirühmad;0.7809
võimalusi;0.7804
põhikoosseisus;0.7803
Lätava;0.7799
väljajoonistuvad;0.7797
kantaadis;0.7797
Baltimaade;0.7796
koomas;0.7794
eksponeeriti;0.779
tütarlastekoor;0.7789
Finlandia;0.7788
ümberseinad;0.7782
Võib-olla;0.7781
muusikasündmuste;0.7779
verevarustushäire;0.7778
Kvartett;0.7778
memuaarid;0.7776
Näitusel;0.7771
muusikas;0.7767
kümneliikmeline;0.776
sümfooniaorkester;0.776
nädalavahetusel;0.7754
Lincolni;0.7752
perforeeritud;0.7751
ümbrus;0.775
Sülgaja;0.7742
Muusika;0.7741
väidetavasti;0.7738
esitenor;0.7737
sümboolne;0.7735
Muusikahoones;0.7731
Küsisin;0.7727
muusikagrupis;0.7726
ehitusmaterjalid;0.772
kodupublik;0.7716
kavamesin;0.7702
ehmati;0.7701
vöötšin;0.7699
võimalused;0.7697
uudisteost;0.7696
figuur;0.7694
tähendab;0.7692
joonise;0.7692
sümfooniaorkestrite;0.7691
sünnipäeva;0.7689
harjumus;0.7688
kunstinäituste;0.7687
rääkisime;0.768
virtuaalloodab;0.7675
vaskpuhkpille;0.7673
saaled;0.7673
mäletate;0.7671
ooperifestivalil;0.7669
muusikasaali;0.7668
rahvalaulu;0.7666
sageduste;0.766
pillid;0.7656
ringirändamine;0.7656
akustikud;0.7656
orkestrivärvide;0.7655
Metropolitan;0.7649
Petruskates;0.7646
tõstetud;0.7643
Oruvee;0.7638
üldse;0.7637
akustilised;0.7634
tänapäeval;0.7633
aknad;0.7631
hitlerlaste;0.763
istekohad;0.763
ERSO-ga;0.763
iseärasused;0.7627
siisTubina;0.7627
ümberringi;0.7619
nägema;0.7612
nädalal;0.761
Lõpetuseks;0.7609
mõjutustest;0.7605
esiettekanne;0.7605
seondasid;0.7595
linnaorkestri;0.7587
planeerimises;0.7585
tajutav;0.7577
tähtsamal;0.757
õppida;0.7567
traditsiooniliselt;0.7565
libreto;0.7553
Baltimaades;0.755
tehnikutel;0.755
omanäoline;0.7545
projekteeritakse;0.7543
linn;0.7535
võimalikuks;0.7535
seaduspärasused;0.7534
administratsioon;0.7533
igapäevane;0.7517
Kronos;0.7515
tähelepanu;0.7509
süsteemist;0.7506
1999;0.7494
17;0.7459
vaimustusetunnet;0.7448
hooajaplaanist;0.74
terviseprobleemid;0.7397
heligaja;0.7394
