keyphrase;score
14 aasta esimene;0.9991
996 aasta plaatinum;0.9991
põgenema Kuuba revolutsioon;0.9991
F Kennedy korraldatud;0.9991
märts 1990 aasta;0.9991
uusversioon 60 70;0.9991
1957 aasta Kuubas;0.9991
võimlemine 10 kuu;0.9991
suund 1975 aasta;0.9991
Ladina-Ameerika artist muusikamaailmakaart;0.999
vabanema president John;0.999
2006 aasta kolmas;0.999
sündima Estefan esimene;0.999
kuulama soovima hea;0.999
tagama edu kaks;0.999
1993 aasta ilmuma;0.999
elu 14 aasta;0.999
taastuma võimlemine 10;0.9989
89 aasta lõpp;0.9989
lummama Stefan kuulaja;0.9989
kirjutatud poistebänd N-Sync;0.9989
Miami Ülikool aasta;0.9989
rütmika veri saatejuht;0.9989
hispaania prantsuse keel;0.9989
kaksekümmend neli album;0.9989
10 kuu õnnetus;0.9989
uus suund 1975;0.9989
New York arst;0.9989
kuulama 10 miljon;0.9989
Glooria Stefan Kuuba;0.9989
John F Kennedy;0.9989
ilmunud leri lõõs;0.9989
20 märts 1990;0.9989
87 aasta ilmunud;0.9989
naine kaksekümmend neli;0.9989
2003 aasta ilmuma;0.9989
ilmumine 2003 aasta;0.9989
Paulus viimane 50;0.9988
1990 aasta Gatsbous;0.9988
primitiivne müüma kolm;0.9988
poeg meisterdatud põhjalik;0.9988
nägu kaasa filmindus;0.9988
10 miljon muusikasõber;0.9988
60 70 pärit;0.9988
saun plaadileping firma;0.9988
tähendama aasta hiljem;0.9988
Kuuba Ameerika päritolu;0.9988
album nimilugu Gatsboueys;0.9988
sündima 1957 aasta;0.9988
neli album 70;0.9988
president Fulgence Batista;0.9988
tihti hispaania prantsuse;0.9988
kümnend rajama Ladina-Ameerika;0.9988
1980 aasta sündima;0.9988
toona kaheksateistaastane glooria;0.9988
lemmiklaul uusversioon 60;0.9988
näiteks Ameerika 50;0.9988
karsija pereside Fachardo;0.9988
Kariib hing tooma;0.9988
maa lahutama glooria;0.9988
glooria jällegi ladinaameerika;0.9988
stiililainehari jätkama 90;0.9988
glooria dasta jõud;0.9988
jätkama 90 -te;0.9987
järsku ehe latiina;0.9987
Daci jätkama õping;0.9987
tihti glooria pere;0.9987
film Hussar nägu;0.9987
eriti Castro režiim;0.9987
kloor Stefan laulukirjutaja;0.9987
seitse aasta seitse;0.9987
tähendama kuulama soovima;0.9987
Fidel Castro vägi;0.9987
latiinopopp suur tulemine;0.9987
terve aasta täna;0.9987
võtma aeg terve;0.9987
klahvpillimängija Emilio Stefan;0.9987
muusikaturg uks järsku;0.9987
glooria Stefan 100;0.9987
uus uus album;0.9987
aitama klooria ala;0.9987
võtma soojalt Ameerika;0.9987
teadma tundma suhtumine;0.9987
lõpp ilmunud Gatsbow;0.9987
vald esimene inglise;0.9987
ilmuma 1992 aasta;0.9987
innovatsioon lauljatari publik;0.9987
Vietnam arvama käigus;0.9987
aasta sündima Estefan;0.9987
president John F;0.9987
paavst Johannes Paulus;0.9987
nimi leidma 100;0.9987
jällegi ladinaameerika juur;0.9987
abielluma 1980 aasta;0.9987
meeldima kirjutama luule;0.9986
plaat evelane in;0.9986
side kuub juur;0.9986
Santana kaasamine muutma;0.9986
60 -te lauljatari;0.9986
välistama koostöö kastroveetne;0.9986
kitarrimängutunne Daci jätkama;0.9986
16 kuus ema;0.9986
Mikierra maa 500;0.9986
enamus Kuuba põgenik;0.9986
edu andma Ameerika;0.9986
esimene hittsingel Chastena;0.9986
Ameerika 50 -te;0.9986
prantsuse keel tõlk;0.9986
vallutama presidendiloss 59;0.9986
langema glooria isa;0.9986
1975 aasta kohtama;0.9986
püha vesi 2006;0.9986
glooria karsija pereside;0.9986
Glooria Stefan esimene;0.9986
pan üldse kaasa;0.9986
bändiliige vallandamine aasta;0.9986
glooria isa jällegi;0.9986
austaja Emilia Klooria;0.9986
Emilio Stefan Stefan;0.9986
Kuuba põgenik Glooria;0.9986
Kuuba president Fulgence;0.9986
esimene singel kamin;0.9986
tulek Emilio ammu;0.9986
laulusõna Keeron põhjus;0.9986
Moreno Ricky Martin;0.9986
Ühendriik vägi Vietnam;0.9986
koosnema glooria Stefan;0.9986
59 aasta kuu;0.9986
müügiarv mitmekordne plaat;0.9986
elu sootuks uus;0.9986
Emily tütar sünd;0.9986
kuub juur Glooria;0.9986
pisike glooria 16;0.9986
CBS Discos ilmuma;0.9986
kinkima Gloria Stefan;0.9986
Glooria Stefan ristitud;0.9986
ansambel vald esimene;0.9986
kolm püha vesi;0.9986
plaat 1993 aasta;0.9986
lahutama glooria Stefan;0.9986
oskus võrdne veenvus;0.9986
isa töötama viiekümnes;0.9986
vesi 2006 aasta;0.9986
Kuubas lasteaed juhataja;0.9986
70 miljon müüdud;0.9986
Gloria Stefan uus;0.9986
lootma näiteks Ameerika;0.9986
kõrvaltöö tihti hispaania;0.9986
presidendiloss 59 aasta;0.9986
näiteks taust esimene;0.9986
sündima Estefon elu;0.9986
