keyphrase;score
tunne lahinguväli;0.3454
märts kõima;0.3292
erinev lahinguliige;0.3165
saar tegelikult;0.3155
kohalik mees;0.3104
küla tahtma;0.3086
võib-olla sõda;0.3084
toimuma inglane;0.3072
ründama saarlane;0.2964
saarestik saar;0.2963
näitama saar;0.2959
sõda köima;0.2932
sõda eestlane;0.2928
saar metsavahk;0.2918
sündmus teadma;0.2912
märts keskKoming;0.2901
missi sisemine;0.2894
väino harjutama;0.2887
arvatavasti talvine;0.2878
lahinguväli sattuma;0.2869
missi toimuma;0.2867
mõte saarestik;0.2845
kaheksas märts;0.2831
sarapuumatt uurima;0.2822
taanlane ründama;0.2822
lahinguliige täna;0.2801
lähedam meri;0.2788
tegelikult manner;0.2784
meri vaateliselt;0.278
meri eraldama;0.2757
väin vaenlane;0.2745
mändma sõitma;0.2745
suruma õppus;0.2735
sõda võitma;0.2733
relv nägema;0.2731
teadma toimuma;0.2729
nõuk maa;0.2726
ühinema hiljem;0.2717
mõte nägema;0.2717
teadma ala;0.2705
külavahs jõud;0.2693
lihtsalt linnalahinguelement;0.2684
vaenlane meri;0.2673
manner lähedam;0.2671
lähedamalt lahing;0.2663
maa nõmmküla;0.2661
mõte täna;0.2658
vaal tunne;0.2633
uudistama aprillikuus;0.2624
jõudma sinnamaani;0.2613
õppus korraldama;0.2598
nüüdne asi;0.2594
mõtlema sihtmine;0.2594
jäähall väin;0.2589
väin Muhu;0.2587
suur väin;0.2587
kuulma uudistama;0.2584
nägema masin;0.2582
suur väino;0.2576
ajalooline sündmus;0.2569
kuulama uudistama;0.2569
väin teadma;0.2565
britt ühinema;0.2559
liiv vaatama;0.2551
täna tegevus;0.2548
võõramaa keel;0.2536
sõitma õppus;0.2534
vastupidi lahing;0.2534
läitnud saarestik;0.2525
puru sõda;0.2521
ühik Assen;0.2486
hõivama kohalik;0.2477
õppus Eestimaa;0.2474
lahing otse;0.2472
aprillikuus jälle;0.2469
saarestik ettepanek;0.2462
esmane mõte;0.2458
uurima täpselt;0.2448
Saaremaa muhus;0.2445
Assen range;0.2444
väin viss;0.2433
lapiline riie;0.2418
metsavahk Reena;0.2401
arvama võib-olla;0.2401
eestlane komme;0.2398
rääkima mees;0.2398
jää väin;0.2398
hiljem taanlane;0.2386
kikk kuulama;0.2385
nõmmküla külavahs;0.238
tulnia meel;0.2376
talvine aeg;0.2375
väin sula;0.2365
mõte ületama;0.2363
atuur õppus;0.2359
rääkima küsimus;0.2356
tõepärane britt;0.2354
tunduma jooksma;0.2353
tuttav mood;0.2353
toimuma sedaviisi;0.2353
võtma mõte;0.2345
rängalt lahingutehnika;0.233
vastus Saaremaa;0.2327
lahingutehnika liiv;0.2325
10 märts;0.2325
saarlane vastupidi;0.2324
mees vastus;0.2324
korraldama mõte;0.2309
sihakse asi;0.2305
inglane taanlane;0.2304
saar läitnud;0.23
renn poiss;0.2299
asi putk;0.2297
valu kohutama;0.2294
meel asi;0.2283
klubi tahtma;0.227
linnalahinguelement suur;0.2264
otse rääkima;0.2246
kindlasti põnevam;0.2244
keel tuttav;0.2243
kiisikas mood;0.2242
kõima atuur;0.224
tegevus laskuma;0.224
masin lähedamalt;0.2236
võib-olla jää;0.2236
riie selgama;0.2232
moodi mäda;0.2226
tapa arvatavasti;0.2224
harjutama tegelikult;0.2216
mõtlema lahti;0.2212
sisemine tihane;0.2199
tegelikult erinev;0.2198
täna ühik;0.2198
tükk rivi;0.2182
sorry võõramaa;0.2175
kõrv kikk;0.2173
köine talvine;0.2161
esimene valu;0.2136
puhas puru;0.2135
vali mõtlema;0.2133
mees tull;0.2131
sihtmine moodi;0.2116
molek suurem;0.2115
vaatama kaitseliitlane;0.2106
aru vaal;0.2104
hetk tegevus;0.2101
õppus tarviline;0.2097
jääma ootama;0.2095
meeter sõdur;0.2094
britt tegelikult;0.2081
mood mees;0.2079
küsimus esitama;0.2078
mood jutt;0.2077
meeter ülejäänu;0.2076
suur mees;0.2076
kole asi;0.2069
ületama jää;0.2067
täna kolmas;0.2067
jutt muhulane;0.2065
asi kaheksas;0.2057
varem üritus;0.2052
täpselt missi;0.2048
Aa kõrv;0.2047
süda kole;0.2046
paistma keel;0.2032
Viire küla;0.2029
nägema varem;0.2016
köima hammas;0.2013
tänama sõda;0.2012
inglisvann tulnia;0.2011
tunnustama nüüdne;0.201
okima seade;0.2009
seade homme;0.2008
kuskilt inglisvann;0.2007
mihkel mees;0.1979
tagasihoidlikum eestlane;0.1965
esimene hoog;0.1964
üllatama suu;0.1962
poiss näitama;0.1951
keskKoming põrm;0.1949
jooksma selg;0.1937
Läti Henrik;0.1934
mees kaitseliit;0.192
lubi meel;0.1917
tull sihakse;0.1909
munuma ;0.1907
kiirem tempo;0.1897
eemalt paistma;0.1873
jõud ütlema;0.1843
paat molek;0.1833
ütlema Mapsa;0.1828
kohutama hääd;0.1811
Muhu klubi;0.1798
laskuma lihtsalt;0.1782
muhus kaitseliit;0.1781
linnus langema;0.1779
piirine pärst;0.1763
tehnika lisa;0.1761
seis püssipaugutamine;0.1759
päev Saarjutus;0.17
