EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,1,0,0,0,1,1,2,13,muusika; presidendi; liivia; moekunstnik
1,2,1,0,0,0,1,1,2,13,muusika; presidendi; liivia; moekunstnik
1,2,0,0,0,0,1,1,2,13,muusika; presidendi; liivia; moekunstnik
1,2,0,0,0,0,1,1,2,13,muusika; presidendi; liivia; moekunstnik
1,2,0,0,0,0,1,1,2,13,muusika; presidendi; liivia; moekunstnik
1,1,0,0,0,0,1,1,2,13,muusika; presidendi; liivia; moekunstnik
1,1,1,0,0,1,1,2,2,13,muusika; presidendi; liivia; moekunstnik
0,0,1,0,0,1,1,1,2,13,muusika; presidendi; liivia
0,0,0,0,0,1,1,1,2,13,presidendi; liivia; muusika
0,0,0,0,0,1,1,1,2,13,presidendi; liivia; muusika
0,0,0,1,0,1,1,2,1,13,presidendi; julgus; liivia
