keyphrase;score
andma ütles;0.9988
ebademokraatlikkuse süüdistatud;0.9987
millegipärast tundub;0.9986
mõtlev inimene;0.9986
tõenäoliselt võib-olla;0.9986
võib-olla vaadata;0.9986
nii-öelda mõttes;0.9986
ebaühtlane kindlasti;0.9986
nii-öelda ühesõnaga;0.9986
inimene võib-olla;0.9986
andmas ütles;0.9986
võimul võib-olla;0.9986
600 võib-olla;0.9986
kõvasti nii-öelda;0.9986
kohtuotsust räägiti;0.9986
nii-öelda tegelikult;0.9985
hullusti nii-öelda;0.9985
mõttekäikudega võib-olla;0.9985
kaob võib-olla;0.9985
asjad võib-olla;0.9985
võib-olla olekski;0.9985
no võib-olla;0.9985
võib-olla jälle;0.9985
lihtsalt võib-olla;0.9985
nii-öelda jääb;0.9985
mõttes öelda;0.9985
küsimused võib-olla;0.9985
nii-öelda rääkimata;0.9985
tegelikult öelda;0.9985
võib-olla võib-olla;0.9985
ütleme võib-olla;0.9985
tekkinud võib-olla;0.9985
võib-olla näiteks;0.9985
tabanud nii-öelda;0.9985
tundub suhteliselt;0.9985
nõue võib-olla;0.9985
lõbus võib-olla;0.9985
inimeseta seisukoha;0.9985
põrandat kindlasti;0.9984
võib-olla paar;0.9984
väga-väga pessimistlik;0.9984
lihtsalt tegelikult;0.9984
ütlen võib-olla;0.9984
mainet võib-olla;0.9984
soovis tundub;0.9984
võttis nii-öelda;0.9984
võib-olla natukese;0.9984
räägivad enam-vähem;0.9984
vaja lihtsalt;0.9984
nii-öelda puhtalt;0.9984
väga-väga-väga õudsat;0.9984
no ilmselt;0.9984
nii-öelda viimaste;0.9984
asi nii-öelda;0.9984
võib-olla lähimaks;0.9984
jäi ilmselt;0.9984
asja võtab;0.9984
inimesed ekslikud;0.9984
põhjus võib-olla;0.9984
nii-öelda tasemele;0.9984
nii-öelda rohelised;0.9984
mõttes tegelikult;0.9984
kõvasti suhteliselt;0.9984
teistmoodi võib-olla;0.9984
otsima nii-öelda;0.9984
pressikonverents möödunud;0.9984
võib-olla varem;0.9984
suurusjärk saja-kahesaja;0.9983
võib-olla normaalne;0.9983
nii-öelda vähendatud;0.9983
mõtlen no;0.9983
põnev võib-olla;0.9983
selgemalt võib-olla;0.9983
üldse tegelikult;0.9983
võib-olla lihtsalt;0.9983
taas viis-kuus;0.9983
töötavad nii-öelda;0.9983
rahvaliit võib-olla;0.9983
võib-olla käik;0.9983
värk toimub;0.9983
näha eriti;0.9983
võib-olla ütleme;0.9983
võib-olla äkki;0.9983
vaja üldse;0.9983
eesti võimalik;0.9983
juhi nii-öelda;0.9983
eesti ühiskonna;0.9983
võib-olla strandberg;0.9983
ühinemist nii-öelda;0.9983
