keyphrase;score
programm hinge tõmbamiseks;0.7972
võimaluse suhete suhetel;0.7944
etendusele eelnenud tugev;0.7892
tugev proov saabumise;0.7878
ongi esmakordselt vastad;0.7867
vaevalt paarikümne meetrise;0.7849
eelnenud tugev proov;0.7842
asjaks lauldi vastastik;0.7828
saabumise päev eile;0.7819
paarikümne meetrise nähtavusega;0.7817
anthony moodi mees;0.7808
alus loota areng;0.7805
tööstusettevõte programm hinge;0.7805
hinnangut paremini kaks;0.7797
etenduse järgsed publiku;0.7784
toimub plaanipärane suhete;0.7784
suhete suhetel niukse;0.7781
vahetused toimuma öelda;0.7779
viimane kord meenub;0.7779
vanamoodi tööstusettevõte programm;0.7778
astrahani etenduse järgsed;0.7775
varem astrahani etenduse;0.7774
meetrise nähtavusega lumetuisus;0.7772
lõplikult vahetused toimuma;0.777
veerasid tornitaate anthony;0.7769
suhete jätkumine ülo;0.7768
probleeme vähem jäänud;0.7764
draamatrupp võimaluse suhete;0.7764
tartus ütlekski võib-olla;0.7763
märgiks no suhted;0.7763
tõmbamiseks aega andnud;0.7761
märk arvan lähematel;0.7753
ola maod taksos;0.7752
tornitaate anthony moodi;0.7751
loota areng perspektiiv;0.7747
jaak grille viimane;0.7745
esmakordselt vastad sõprust;0.7745
eelseisev liidi austri;0.7744
omavaheliseks asjaks lauldi;0.7744
päev eile võttis;0.7744
põhiline eripära ongi;0.7743
eile lõuna ostravast;0.7741
arvasid ajaks probleeme;0.7741
suhetel niukse uue;0.7739
vanemuise teatritrupp eile;0.7737
suuremaks mahuliselt sisuliselt;0.7736
sõna palusega toimub;0.7736
moodi mees arvasid;0.7734
põhjust rääkida seoses;0.7733
ajaks probleeme vähem;0.7731
barbarite kord edendatakse;0.773
taksos vaevalt paarikümne;0.7727
vilja alus loota;0.7726
probleemid siinse maa;0.7717
ütlekski võib-olla siiasõidu;0.7717
tugevalt vilja alus;0.7716
kord edendatakse sõprusteatri;0.7716
lepingusse sõna palusega;0.7714
eripära ongi esmakordselt;0.7713
sealses keski esseni;0.7709
siinse paratski nimelise;0.7708
probleemid veerasid tornitaate;0.7707
nähtavusega lumetuisus saabusid;0.7707
lauldi vastastik ooperilavastustes;0.7707
balletiprogrammiga draamatrupp võimaluse;0.7706
ülo vilimaa eelseisev;0.7705
mahuliselt sisuliselt olomoodsi;0.7702
võib-olla siiasõidu põhiline;0.7702
asetäitja jaak grille;0.77
trupi hinnangut paremini;0.7699
vastad sõprust omavaheliselt;0.7698
välisskulptuuri lepingusse sõna;0.7697
öelda 10 aastat;0.7691
toimus vastuvõtt siinse;0.7691
ostravast moraavia kunagisse;0.7689
publiku küsitlemisel kinnitasid;0.7688
toimuma öelda 10;0.7687
arvan lähematel päevadel;0.7687
järgsed publiku küsitlemisel;0.7687
inimeste probleemid siinse;0.7686
tallinnas tartus ütlekski;0.7682
vilimaa eelseisev liidi;0.768
vähem jäänud 10;0.7679
väärneväärne märk arvan;0.7676
orsis stegore nimelises;0.7676
proov saabumise päev;0.7674
no suhted riikidevahelised;0.7673
kandnud tugevalt vilja;0.7672
muusikainimeste omavaheliseks asjaks;0.7671
kümneaastased sidemed vabariik;0.7671
nsv kultuuriministri asetäitja;0.7669
vanemaist kümneaastased sidemed;0.7669
stegore nimelises riiklikus;0.7668
mees arvasid ajaks;0.7666
suur suuremaks mahuliselt;0.7666
