EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Kopenhaagen Washington;soovitus vein;ema muusikaline;saatma eelkonkurss;selge termin;rääkis laulma;laulma nii-öelda;saatejuht Marie;sõltuma püüdma
Maryland Washington;inimene verehaigus;muusikakool mäletama;nägema Saksamaa;noorem isa;jõudma laulma;rääkis laulma;Annely kaasa;mõtlema inimene
Eduard ogenession;kirurgia arendama;panema muusikakool;tegelikult meeldima;vaja power;ütlema laulma;laulma tahtma;võtma Annely;inimene õpetama
sõber hõrekond;isa ema;motiveeritud muusikaline;sleriia tegelikult;aste noorem;tahtma laulma;tahtma laulma;raadioteater kaasa;võib-olla uus
Andrea Bochell;maitse sobima;lemmik muusikastiil;üritama Peebo;noorem publik;laulja vaja;meeldima laulma;arenema hääl;õpetamine nii-öelda
püsti tõusma;lind stardiplats;muusika festival;aitama päevakliinik;noorem noorem;meeldima laulma;saatus laulma;üritama Peebo;küsima õpetaja
kasutama mänedment;inimene jalg;kool muusikaajalugu;veiniistandus selgitama;andma valima;laulma tahtma;laulma tundma;lemmiklaulja Tiina;aasta vana-aasta
rosmon rosmonton;arstiamet valima;muusika teatriakadeemia;lõppkontsert kõnetama;organism maksimum;laulma nii-öelda;ütlema laulma;Tallinn laulma;suvi Lääne-Euroopa
Paula palmeosge;mõtlema samm;muusika tegemine;päevakliinik tähendama;kodu treenimine;ütlema prelaulja;jõudma laulma;Peebo ütlema;president kindlasti
lavakõne õppejõud;kodukontsert korraldama;muusikaline toetama;žüriiliike konkursant;maksimum asi;laulis kaasa;aasta laulma;Aarne rääkima;rääkima kiiresti
ülesastumine Amsterdam;sööma toit;kodu muusika;musitseerima Veljo;sans eksam;kammerkoor laulma;sagedasti lemmiklaulja;ooperimaja Tõnu;kiiresti mäletama
väljaelamine Hoffmann;jääma kaks;hiljem võib-olla;teie-mees tulevikulootus;surve statist;laulma buss;pett laulmine;kuuldemäng lugema;aeg-ajalt väike
Everaus suguvõsa;mõtlema lavastus;muusika elu;vajalik spordirajatis;torm kodu;laulma tundma;kommike laulmine;Peebo väike;maitse mõtlema
Virginia atsioonits;kasutama mänedment;teater võimalus;töötama Rodeo;probleem inimene;osa laulma;laulmine koor;tegelikult Elmo;67 aasta
foon diagnostika;kasutama suhkurtõbi;muusika kuulama;ingliskeelne väljend;selge reaalselt;esimetsaks laulma;laulmine sajand;lastemuusikool isa;järk-järgult alustama
Pariis hematoloogiakeskus;verehaigus suur;muusika kujutav;õigemini julgeolekumeete;selge roll;ema muusikaline;lemmiklaulja Tiina;näiteks Paula;Eesti näiteks
sõber Edward;jälle võtma;muusika power;ütlema kultuurieliit;sada meeter;saatus laulma;laulma esietendus;laulja režissöör;jääma võib-olla
Amsterdam isa;tahtma jutt;esimene võib-olla;ebaoluline tähendama;toime asi;laulma esietendus;laulma suur;kuulama valitud;2005 aasta
ütlema õppejõud;vaja kodu;tulevik võimalik;Afganistan sõitma;faktor esimene;laulja lemmik;hääl eriliselt;ootama laulis;rahvajooks aeg-ajalt
Al Revalist;tund rääkima;mäletama ema;tegelikult naisterahvas;vaja kodu;laulja kohtuma;esimetsaks laulma;laulma buss;aeg-ajalt mõnus
ärkaadia Stoppard;elama teadma;muusikastiil jätma;käima Eesti;andma nädal;sagedasti lemmiklaulja;laulis kaasa;Anu esinema;väga-väga tänulik
Stoppard Baltikum;tundma jääma;võib-olla võimalus;omamoodi proovikivi;aeg labor;aasta laulma;rääkima helilooja;rääkima raadiokuulaja;võib-olla väiksem
nädal linn;mäletama nii-öelda;peletama muusika;eelkonkurss Moldaavia;viibima kodu;lemmiklaulja Tiina;kammerkoor laulma;Ahed kuulama;nii-öelda igapäevaselt
California Napa;tahtma ilm;võib-olla meenutama;kohe-kohe reageerima;termin asi;kommike laulmine;osa laulma;paikkoneemne orelimängija;hiljem võib-olla
Winham rosmon;tõuge muusik;muusikaharidus kergelt;ridaelamu täitsa;vastavalt jagama;laulma suur;koor naine;ütlema muusikatoimetaja;võib-olla koht
ogenession ütlema;võtma eksam;näiteks ülikool;ooperifilm osalema;noorem tütar;laul jälle;proovima hääl;tolleaegne orelihuviline;tundma võib-olla
täna tõusma;mälestus jääma;tõenäoliselt sünd;veenieksam tegelikult;kodu sein;keerulisem laulma;noorus koor;laulma ooperilava;farm võib-olla
käima teedeeerriza;lisapinge mängima;meeldima laulma;treeningpaik tegelikult;kodu tekkima;proovima hääl;laulja vaja;ema muusikaline;ütlema korralik
start tõuge;kang erinev;isa muusikategija;tegelema Andres;parim vorm;ootama laulis;koor laulmine;ooperifilm osalema;väga-väga põhjalik
suuresti Washington;teie-mees tulevikulootus;jõudma laulma;põhieriala õppima;andma üldse;koor laulmine;kontsert laul;ütlema prelaulja;ütlema viimane
sümptom probleem;nõudma energia;auto sõitma;seitsmes mõtlema;omadus kodu;pett laulmine;laulma solist;liige Marianne;12 kilomeeter
