EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nädal konsalm;majanduspoliitiline programm;euroala tippkohtumine;ütlema uudisteagentuur;intress jam;toimuv eurotsoon;tähtaeg Euroopa;Eurostatt ennustus;kuulaja nii-öelda
Roland Scheffer;intress vahendama;muinaslaev planeet;välistama Tallinn;Leader programm;euroala tippkohtumine;eurotsoon riigipea;kokkuvõte neljapäev;no ilmselt
atlantis muuseumieksponaat;jääma oluline;euroala riik;tähtaeg Euroopa;liider programm;ilmnema eurotsoon;euroala tippkohtumine;Eesti võimalik;pressikontsert astunud
Adolf Hitler;maa-elu kalandusvõrgustik;festival toimuma;liidriprogramm toetus;madalaim intress;eurotsoon riigipea;euroala riik;välisuudis võtma;inimene võib-olla
Rudolf essi;leidma toetus;toimuv eurotsoon;hoolitsema Margit;vastama reaalne;euro tippkohtumine;eurotsoon liider;uudistetoimetus kokkuvõte;2010 põllumajandusprojekt
ametivõim Baier;rütmipill Viljandi;toimuma aasta;Eesti parim;silt objekt;menetlema Eesti;toimuv eurotsoon;Eesti parim;38 arvatavalt
neonats püham;kommentaar EFS;toimuma öine;esindaja Steiner;standard vangla;euro Eesti;ala euroala;Jürgen sõna;nii-öelda lahti
AFP hauamonument;hoidma maailmasõda;võimalus tänavune;seitse miljon;programm toetus;Eesti võimalik;Reuters Brüssel;Tartu välisuudis;10 aasta
hävitama neonats;näljahäda tähendama;pärimusmuusika festival;eesti etnoPiret;alandama intress;rahandusminister Jürgen;euro tippkohtumine;Vare Euroopa;inimene nii-öelda
käivitamisperiood ajend;Euroopa keskpank;eesti etnosünnipäev;kaevama Saksamaa;andma ennetav;tutvustama Eesti;Brüssel arutama;Eesti tugev;võib-olla natuke
Süddeutsche Zeitung;töödokument rahandusminister;kosmosekeskus Venemaa;nägema pärimusmuusika;programm eelnema;fond Eesti;ilmnema eurotsoon;lõpp USA;viimane võib-olla
Reuters Brüssel;Venemaa keskvalimiskomisjon;planeet rida;seitse protsent;probleem toime;eurotsoon liider;Euroopa keskpank;ÜRO kaks;maa-elu kalandusvõrgustik
väikeettevõtlus alge;näljahäda näitama;ÜRO keskkonnaprogramm;kiidav looduskeskus;sobiv meede;euroala riik;finantsinstitu euroala;menetlema Eesti;kannatama tugev
Dmitri Medvedev;Zeitung esisugulane;tänavune festival;saatma sümboolselt;programm toel;Euroopa finantsstabiilsus;Vare Euroopa;Putin vihjama;neljapäev 21
Scheffer ütlema;Kärdla kohvikutepäev;finantsinstitu euroala;toimuv eurotsoon;alge inimene;tähtaeg Euroopa;loodav Euroopa;teatama Venemaa;infokeskus maa-elu
põnev rütmivill;vaatama EFSF;kena õhtu;igapäevaselt liider;projekt algatus;jälgima eesti;Kreeka vajama;Brüssel toimuv;teadma 11
võib-olla EFSF;käivitamisperiood ajend;õhtu kuulmine;parim ettevõtmine;tore projekt;Eesti näitamine;ettepanek Kreeka;vahendama Reuters;tänavune folk
Uma mekk;pank ühendav;miljon ÜRO;2010 põllumajandusprojekt;etnoPiret rist;Tallinn saatma;istuma Brüssel;15 viimane;14 välismaa
Salme muinaslaevaneet;kliimamuutus suur;rääkima esineja;protsent Eurostatt;küsitav eile;avalik Eesti;kriisiriik laenutähtaeg;vaatama EFSF;suur huvi
rütmipill tänane;mõistlikum kivi;presidendivalimine toimuma;Brüssel toimuv;dokument ilmnema;protsent Eurostatt;Brüssel toimuv;täna liider;muusik tänavu
muuseumieksponaat Kennedy;Roland Scheffer;tänavu laager;etno üldse;inimene aed;päev Tallinn;euro Eesti;täna kuulutama;festival tänavu
bändkemp 2010;liider meede;muusika rääkima;pääsema sisekontsert;intress vahendama;küsima Eesti;nõustuma Kreeka;viima täna;mängimine nii-öelda
kosmosesüstik Atlant;suurenema loodav;kuu uudistetoimetus;Kreeka võlakiri;reaalselt tasuma;Euroopa Liit;Euroopa finantsstabiilsus;võtma Janek;inimene igapäevaselt
maksevõimetus EFSF;Lääne-Berliin standard;Venemaa presidendivalimine;suurim üritus;kindel seade;Euroopa keskpank;Euroopa Liit;eurotsoon riigipea;püüdma teema
EFS asi;lapselaps hävitamine;Kreeka tõenäoline;Tallinn saatma;inimene hulk;ala euroala;Kreeka ajutine;hea uudis;2025 -ks
tõepoolest õpituba;aasta toimumiskord;tõenäoline laen;esisugulane seletama;töö dokument;finantsinstitu euroala;Eurostatt ennustus;viimane viis;neljas märts
nägema pärimusmuusika;laen abirahandusminister;teatama Venemaa;kosmosejaam atlantis;kingitus võimalus;Eesti alustatud;aprill eesti;ettepanek Kreeka;28 Eesti
stiilist Leader;Leader programm;kohtumine ootama;Eurostatt ennustus;ootus vastama;aasta Eesti;arutama Kreeka;tähtaeg Euroopa;pakkuma fond
Madis Järvekülg;rahvusringhääling raadiouudis;lubama ööseks;mees liikuma;süstikulend programm;Eesti tekkima;päev Tallinn;parim liidriprogramm;lihtsalt hästi
kõrvits rütmipill;protsent vesi;kuulutama ÜRO;omav pärimusmuusikaline;alustatud programm;Eurostatt ennustus;võlakiri Kreeka;valmis Leader;kogus 10
põllumajandusprojekt Taali;aastane inimene;toetus põllumajandusprojekt;täna pärimusmuusika;eeskuju huvitavam;tooma Eesti;Kreeka abistamine;euro tippkohtumine;võtma igapäevaselt
ruunikivi näol;USA kosmoseagentuur;muusik tänavu;loodav Euroopa;arutelu reaalselt;Eesti parim;rahandusminister Jürgen;Eesti tekkima;rahul 15
Vladimir Putin;tänane pressikontsert;Kennedy kosmosekeskus;Eesti tugev;parim projekt;EFSF Kreeka;Tallinn saatma;aasta suurim;30 aasta
kosmosejaam atlantis;EFSF Kreeka;ütlema uudisteagentuur;vahetama kolmekümneaastane;saamine tingimuslik;Eesti säile;tutvustama Eesti;vajama 2014;võib-olla nii-öelda
rääkima trummimängustaap;mesila meeeraldusseade;maanduma täna;küsima Eesti;toime küsitav;nõustuma Kreeka;euro erastamine;neli Eesti;28 esimene
mänguväljak ettevõte;panema murutasand;keskpank tõenäoliselt;laagriline Kõpu;läbima kasvald;28 Eesti;euro ala;Eesti 14;võib-olla leidma
topeltrõõm küsimus;kidur lugu;kosmosekeskus Floridas;rahvapill menetlema;panema esimene;kraad euro;fond kriisiriik;rahvusringhääling raadiouudis;pikkus nähtav
positsioon uitemõte;protsent kahanema;tõenäosus realistlik;neli Eesti;näiteks kiidav;abirahandusminister Jürgen;kraad euro;teatama täna;Euroopa Liit
poodu Bulgaaria;seitseteisteeter tunduma;lennukitehas festivalipass;Kiviberg selgitama;õpitub andev;fond kriisiriik;menetlema Eesti;ütlema uudisteagentuur;grupp 15
fantaasia pillerkauss;meede ettevalmistav;majanduspoliitiline programm;maht võlakiri;programm loomulikult;neli Eesti;võlakiri tähtaeg;kriisiriik laenutähtaeg;enam-vähem 50
päev Tallinn;kirik Viljandi;õnnelik aasta;jälgima eesti;võimalik võimalik;töödokument rahandusminister;Eesti võimalik;seis ütlema;30 protsent
EFS piirang;maamajandus infokeskus;kokkuvõte neljapäev;kreeka liituma;meeter sekund;ettepanek Kreeka;keskpank tõenäoliselt;28 Eesti;nii-öelda 10
maht võlakiri;maaelu areng;ettevalmistusperiood rääkima;protsent kahanema;toimima esimene;Eesti puuduma;kreeka liituma;parim Taali;hästi töötama
Fessessab volitus;EFS asi;kosmoseagentuur NASA;põllumajandusprojekt tunnistama;remont sealne;õppelaager eesti;Kreeka tõenäoline;Noormaa rääkima;1946 aasta
õppelaager eesti;parim Taali;miljard euro;programm Viljandi;nimetama raam;tuttav eesti;töödokument rahandusminister;programm eelnema;seoses Viljandi
statistikainstituut 65;nõustuma lapselaps;euro Eesti;nähtav ilmateade;otsus esiteks;euro ala;maapiirkond Euroopa;jälgima eesti;meenuma mees
näljahädapiirkond näljahäda;protsent Eurostatt;saade nimetama;aeg tegevusgrupp;toetama maaelu;Kreeka laen;jälgima eesti;riik liider;Vladimir Putin
tšemb kaenal;laulma jumalateenistus;võib-olla EFSF;poolemeetrine mullakiht;eile kuulutama;pikendama kriisiriik;Eesti alustatud;Eesti näitamine;nii-öelda tšemb
järeldus kahtlus;maksevõimetus EFSF;tänane pressikontsert;tegelema pärimusmuusika;ostmine range;kriisiriik laenutähtaeg;haljastus Läänemaa;neljapäev 21;arutama Kreeka
kaenal huvi;peaosa rütmipill;eile kuulutama;kahanema 2001;tunnistama parim;Eesti 14;välistama Tallinn;Kiviberg selgitama;57 miljard
