EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Karl Menning;Kitzberg nii-öelda;kirjanik Kitzberg;populaarne hilisem;paroodia element;eesti kirjandus;rääkima eesti;Kitzberg proosa;lõppkokkuvõte Kitzberg
Volmer Womm;stend Kitzberg;August Kitzberg;Eesti järgnema;andeks uus;Eesti draamakunst;eesti kirjandus;Tammsaare jõudma;Kitzberg silmapaistev
händ Bildel;kirjanik Kitzberg;teatritükk Kitzberg;rahvus enesekriitiline;kodu uks;vald Kaliteetiaweegel;teadma Eesti;kirjanik Kitzberg;ütlema põhjus
Volmer Womsis;Vilde Kitzberg;Kitzberg kirjandus;uudis päästma;andma tingimus;rääkima eesti;Eesti ajaleht;Kitzberg kirjutama;leht pääs
vestall stoor;eneseparoodia Kitzberg;algtekst Kitzberg;ajalehetegija näitama;tekst probleem;teatritükk Kitzberg;aeg eesti;võtma algtekst;Pärnumaa k-täht
mänguvõimalus komöödia;mees Kitzberg;nägema Kitzberg;doktriin erinevalt;andma hääl;toimetus kutsik;õige Eesti;Tammsaare Kõrboja;üleeilne leht
Westman Rõudlus;Kitzberg muhedam;tõsiseltvõetav kirjanik;eeskätt viinamonopol;võim valimine;Menning Kaarel;ilmuma Eesti;noor Tammsaare;kahtlemata sügav
Adolf Shapiro;Womsis Kitzberg;teadma Kitzberg;ajakirjanik unustama;algaja kodu;Pärnumaa k-täht;kahtlemata Eesti;Raudsepp näitekirjanik;nimelt põhjus
eneseparoodia Kitzberg;parallee kapsapeategelane;rääkima Kitzberg;Raudsepp näitekirjanik;aeg monopol;ilmuma Eesti;Kitzberg sõber;Kitzberg kirjandus;Kitzberg ajalehetegija
hõlm olmeepisoo;Vildele Kitzberg;tegelikult Kitzberg;hilisem uurija;aus inimene;Mikk Märt;Mikk Märt;lõppkokkuvõte Kitzberg;aeg suur
süžee psühholoogia;nädal kirjandus;üldse kirjanik;Kosjasõit jõudma;alus aine;teadma Eesti;rääkima Kitzberg;Tartu rääkima;teadma Kitzberg
Vilde pisuhänd;Kitzberg laul;Kitzberg ajalehetegija;ütlema Grenzsteini;vastama saade;Kaliteetiaweegel Wombitsaga;Eesti muusika;Kitzberg kaasaegne;Kitzberg teadlikult
Taeta linnasaabas;Kitzberg tõsine;kuulsam Kitzberg;vastandama argipäevane;võimalus tooma;näitleja Seonoraal;eesti teater;rääkima Peeter;mõjutama tõsiselt
lõppkokkuvõte Kitzberg;ostma vallavanem;situatsioon Kitzberg;äpardunud kosjasõit;hulk realist;Kuutmann Aarne;kuulsam Kitzberg;kirjanik vastavalt;laskma võrdlema
mõtlemine mall;seodma Kitzberg;meel Kitzberg;ajakirjanik sõimama;probleem esikas;rääkima seatõbi;sümpaatia Kitzberg;Kitzberg ajalehetegija;küllalt võimalus
Vilde lühijutus;Kitzberg kirjandus;kirjanik võimalus;kosjasõit Mulgimaa;range teos;Eesti ajaleht;kuulaja Eduard;näiteks Hugo;aeg eesti
lõbus aspekt;triloogia Kitzberg;probleem Kitzberg;rääkima linnasaks;nii-öelda negatiivne;Raudsepp näitekirjanik;tõenäoliselt Tallinn;eneseparoodia Kitzberg;asjatult Kitzberg
nädal kirjandus;varajane Kitzberg;mees Kitzberg;teistmoodi sisuliselt;element ajaleht;rääkima Kitzberg;laul Kitzberg;Kust viimane;Kitzberg puudutama
sõber Stahl;Kitzberg kaasaegne;ajaleht Postimees;tegelikult nägema;aspekt nojah;Eesti muusika;Kitzberg hääl;kirjanik võimalus;situatsioon Kitzberg
suur üldistusvõime;Kitzberg silmapaistev;päev Kitzberg;tohutult populaarne;andma olukord;näidend Kitzberg;tänane kohalik;kuuldemäng kirjutama;vaatama lõbus
Westwan kosjasõit;kriitiline Kitzberg;stend Kitzberg;kaunis abitult;istumine trell;eneseparoodia Kitzberg;Mihkel Kampmaa;Kitzberg hääl;no üldse
PowerPoint kõrtsimees;ajakirjandus pahupoolsus;hilisem aeg;meenutama Volmer;vaja inimene;lei Vildele;tänane ajakirjandus;teatritükk Kitzberg;saade võib-olla
Boris Kõrver;Kitzberg ajalehetegija;kriitiline Kitzberg;määr eneseparoodia;shop panema;Kitzberg kirjandus;keel tänane;kirjandus täht;rahvamäng kaasa
Barblane PowerPoint;teatritükk Kitzberg;Peeter Olesk;vanapoissmees ütlema;asi miksima;Vilde rääkima;avalik venestaja;ajaliselt Oskar;lõbus kirjutama
tõepoolest realism;tegemine määr;võtma Kitzberg;käituma kosjasõit;negatiivsem tegelane;Raudsepp Mikk;Kitzberg teene;näidend kirjutama;kaks tegelikult
rahvuslik ärkamine;meel Kitzberg;esimene maailmasõda;ometigi kuuldemäng;näiteks asjatu;teatama Kitzberg;tänane saade;võtma teos;no Pärnumaa
Aristika tegelikult;võtma Luts;Oskar Lutsu;maailmasõda jabur;unustama pahandus;keel tänane;Kitzberg ütlema;kirjutama üldse;suurkuju sajand
muusikal Boris;kirjanik võimalus;Kitzberg mõte;kiirus peremees;käru killing;kõrtsimees tutvuma;jagama Kitzberg;ütlema kirjanik;inimene meel
lärm Carla;panema lõik;hilisem muusikal;teatritükk jabur;inimene meel;Volmar Wommi;mees Kitzberg;kirjanik tähistama;Kitzberg mängima
üldisus mõte;nii-öelda negatiivne;kirjutama aeg;Kaliteetiaweegel Wombitsaga;realism näide;balang sein;vene kirjandus;rääkima eesti;võib-olla sarkastiline
hästi asi;Woman nimi;Stahl ajaleht;abitult lisama;tobe terminoloogiline;Vildele Kitzberg;kallis kuulaja;täht ütlema;jälgima kaasa
tüpoloogiline parallee;algtekst Kitzberg;Kitzberg kirjutama;intervõimatu amet;andestatav patuhind;Tartu rääkima;Kitzberg noor;kuulama kirjandus;nojah küllaltki
Shakespear aegne;kommidiograaf näiteks;15 Kitzberg;kuuldemängulisus andma;hea aforism;rääkima mulk;Berliin Eesti;ütlema oskama;Oskar Lutsu
eelõhtus tähelepanuväärne;Vilde pisuhänd;ajakirjandus maailm;Kust viimane;pruut vaatama;kirjandus tähestik;Menning Kaarel;sein ütlema;kirjandus päästik
pretseptsioon näidend;linnasaabas elama;lõpuks võimalus;ajakirjanik kosjasõit;tooma ekraan;Kitzberg ajalehetegija;Eesti järgnema;võtma Luts;nõunik Karl
sünge õhkkond;Grenzsteini Olevik;alustama uuesti;kirjutama lõppkokkuvõte;tapma ennist;aeg eesti;Kitzberg ajalehetegija;kirjutama vastavalt;vähemasti kolm
teatritükk Kitzberg;kägu laulunumber;kirjandus taas;üldse tunduma;uudis andeks;Märt uudi;lubama Kust;kirjutama leht;ütlema Volmar
kinovõimalus kaasaegne;nimi päev;kirjandus täht;tegelikult lavastama;vaja vastandama;Kitzberg tükk;päev Kitzberg;tekst koht;kaks viis
lõppkokkuvõte surelik;Volmer Womsis;eesti kirjandus;kaks Berliin;teatav para;kära panema;tasand Kitzberg;ütlema Volmar;nii-öelda negatiivne
Rõudlus Taeta;mõtlema näitleja;kuulaja kirjanik;kolmeroom küsima;panema iseasi;Volmer Womm;August Kitzberg;kosjasõit proosatükk;näitleja Šveits
komöödia õigesti;käima kits;algama lõpuks;võim maailm;uus lavastus;kallis kuulaja;tähele ajakirjanik;vaatama näidend;Laatre mõis
meedia keskkond;tobe terminoloogiline;poliitiline mõte;proosatükk vigane;andma toon;Vilde Kitzberg;tänane täht;Kõrver kirjutama;taust nimelt
kapsapeategelane Pliuhkam;esimene asi;ütlema ajakirjanik;tunduma kriitiline;istumine pruut;märkus kõrver;ajakirjanik Volmerbommi;kirjanik teistmoodi;raske aeg
näitleja Šveits;tunnistama kiri;uus esteetika;päästma kirjutama;tekst koht;ütlema osatäitja;stend Kitzberg;Kitzberg mõte;ütlema Grenzsteini
ortodoksne mõtlemine;onu sahkerdama;Kitzberg tõsine;lõppkokkuvõte Kitzberg;andma traagika;ütlema kadakasaks;niuk klassika;kirjutama aeg;Wommi ütlema
paroodia element;silmapaistev kirjanik;kuulama kirjandus;aforistlik väetiseksped;võim maailm;sümpaatia Kitzberg;muusikal Boris;aforism ütlema;valmis pakkuma
ülekohtune vägivaldne;julgema mõtlema;ajakirjanik istuma;ehtsus brokaatia;aiv tellima;aru kirjandusteos;Raudsepp Mikk;rääkima natuke;looming tegelikult
Kitzberg kosjasõit;vallavanem Volmer;lõbusam teema;nägema skulptuur;selge paralleel;Kitzberg muhedam;teadma Kitzberg;kirjanik teos;ärkamine nii-öelda
lõvitöö lõviosa;määr tonaalsus;ajakirjandus kvaliteet;kosjasõit tõepoolest;uus esteetika;sinnamaani Koidula;hästi Pärnumaa;Eesti järgnema;Kitzberg pealiin
