EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;liiklus;euroopa;seitsmeaastanelt;;keeleoskustane;võõrkeelne;keeleoskusuuring;jätkama
mitmekeelsus;nõukogu;euroopalik;üheteistaaselt;argument;keeleoskusuuring;võõrkeel;keeleoskustase;üritama
kolmkeelsus;-st;eurooplane;enesekriitiline;andmed;keeleoskus;riigikeel;keeleoskustane;võib-olla
üle-euroopaline;uuring;euroop;südamelähedasem;test;keeleoskustase;eurooplane;keelekeskus;eesti
keelekasutus;ajavahemine;üle-euroopaline;pealkiri;meetod;euroopalik;keelepoliitika;keelekasutusolukord;riik
võrdõiguslikkus;aasta;keeleõpetus;põhjapanevam;roll;eurooplane;keelekeskus;keeleoskus;töötama
põhikooliõpilane;tõhustama;keeleõpe;näide;andma;keeleõpe;üle-euroopaline;keeleolukord;vind
võimalik;seadma;keelepoliitika;mitmekeelsus;dokument;keeleõpetus;euroopalik;keelepoliitika;vene
küsitlus;töö;eestlane;vaatlema;koordinaator;keeleolukord;keelevalim;keelepool;18
põhja-iirimaa;teadlane;keelekeskus;tutvustama;probleem;võõrkeeleõpetus;keeleolukord;keeleõpe;meedia
kõrgkool;kutse;uurima;mitmekeelne;võimalik;euroopa;keeleõpetus;keelemaastik;põhja-iirimaa
võõrkeeleõpe;keeleoskustane;keelekasutaja;stabiilsem;toode;võõrkeelne;mitmekeelsus;emakeel;tulemus
