EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;sport;õhutemperatuur;seitsmekümneprotsendiline;;esimees;sotsiaaldemokraat;võtma;riik
õuesõppetund;kandidaat;arvuti;liitlassuhe;personal;valimisosalus;reformierakond;nädalakommentaar;jätkama
jõuluturg;lisa;tõusma;töövisiit;partner;sotsiaaldemokraatlik;võimupartei;rääkima;sotsiaaldemokraatlik
liikumisvõimalus;üritus;töötama;näide;uneprobleem;sotsiaaldemokraat;erakond;esimees;süüdistama
võimalik;koht;toimuma;keemiarünnak;meeter;tegeletama;poliitiline;jõudma;tundma
tervisetendus;maa;täiendama;riidevalik;roll;pulmakomme;sotsiaaldemokraatlik;vaatama;öö
ovaalkabinet;sharon;üksikküsimus;loode-rääkima;asum;teatama;valimisosalus;riigipea;sport
lõunakaar;kell;soojanev;meeldiv;terrorist;tegelema;juht;viimane;võimupartei
küberkaitsekeskus;tervis;tugevnema;sõbralik;usa;poliitiline;valitsuslaud;ütlema;süüria
üllatus;stiil;tugevdama;põhiline;andma;päevakajaaeg;peaminister;jätkama;pärastlõuna
tõusma;ennetama;survestama;aprillisündmus;promic;nädalakommentaar;riigipea;nii-öelda;töötama
keemiarelvarünnak;meedia;lisama;lõppema;programm;esindaja;kandidaat;sealhulgas;ühiskond
väetis;sotse;juhtuma;tegelikult;aspekt;lähtuma;esimees;kirjutama;aeg
üksikküsimus;küberkaitsekeskus;obinitsa;berliin;fakt;uudis;kandidatuur;töötama;vene
kõrgrõhkkond;19;üritus;erakorraline;probleem;kolleeg;juhtkond;soome-ugri;esimene
