keyphrase;score
eurovisiooni;0.8383
eestisse;0.8253
päevakaja;0.8203
võitja;0.8198
kreeka;0.8184
lauluvõistlusel;0.8157
täna;0.8156
põhjaeesti;0.812
viimase;0.8112
süüriast;0.8102
läänemeresoomlaste;0.81
põgenikeagentuur;0.8097
näha;0.8094
ida-eestis;0.8083
vaata;0.8081
nädalal;0.808
põgeniku;0.808
eestit;0.8079
praegult;0.8077
riikides;0.8077
riigil;0.8074
hästi;0.8072
kaasa;0.8072
tegelikult;0.8068
jätkame;0.8065
euroopas;0.8057
suurim;0.8056
päeva;0.8056
kahjuks;0.8054
tulebki;0.8053
näiteks;0.8049
liikmesriikidele;0.8049
liikmesriigis;0.8048
põhjapiirile;0.8046
räägib;0.8045
riigi;0.804
maarja-magdaleena;0.8037
hoida;0.8036
käis;0.8034
muusikasaateid;0.8032
kohalike;0.8031
võetud;0.8028
teada;0.8028
päädib;0.8024
tööle;0.802
õhtust;0.8016
mõtlesime;0.8008
tuua;0.8007
asju;0.8007
tänasin;0.8005
hilisõhtul;0.8
tolmeldajaid;0.7999
ootab;0.7999
viis;0.7999
arvates;0.7997
viljandimaalt;0.7995
pagulastele;0.7995
pühapäeva;0.7995
vaatasin;0.7995
ütleme;0.7994
tulemusi;0.7991
esimese;0.7991
tööandjatele;0.7989
murdeuurija;0.7988
toimetaja;0.7985
olukorda;0.7983
kaheksa;0.7983
välismaalasi;0.7982
meemesilasi;0.7981
ööbib;0.7978
pärnumaal;0.7976
kommenteerinud;0.7976
vihmasaju;0.7969
uue;0.7969
valmis;0.7968
paikkonnast;0.7968
juhi;0.7966
valitseb;0.7966
võisteldi;0.7966
töötukassa;0.7963
kõrgemale;0.7961
sisserännanud;0.7957
vikerhommikule;0.7956
läänekaldal;0.7956
jälginud;0.7955
kukk;0.7953
esindab;0.7952
idamurdetuumalaks;0.7952
tõsisematel;0.7951
tippkohtumisel;0.7948
idamurderaamat;0.7946
inglise;0.7946
peetaval;0.7942
looga;0.7942
lugu;0.7939
muutunud;0.7936
pevkur;0.7935
näitasid;0.7933
korraldamegi;0.7932
protsenti;0.793
mesilastele;0.7929
meelde;0.7929
damaskusest;0.7928
kristi;0.7927
aastatel;0.7927
kolmandaks;0.7923
algusest;0.7922
seitsmeteistkümnes;0.7921
rakendivõistlusi;0.7921
välgukiirusel;0.792
inimesed;0.792
võrumaalt;0.792
saabunud;0.792
esmaspäev;0.7919
sõitsid;0.7918
puhanguti;0.7918
abistajad;0.7916
viivitamatut;0.7914
liidult;0.7912
kodanikega;0.7911
täiendatud;0.791
toimetas;0.791
otsida;0.7909
linnadest;0.7909
humanitaarkriisiga;0.7908
piiripunkti;0.7903
pürgijatele;0.7901
vaja;0.7901
kohakese;0.7898
kraadi;0.7897
noorhärra;0.7897
järjekordse;0.7897
ühtegi;0.7894
laulu;0.7893
stockholmis;0.7892
eriti;0.7892
ida-;0.7892
kehtivad;0.7891
noorte;0.7888
käänetega;0.7885
põlvkonna;0.7882
möödub;0.788
märtsi;0.7879
ilmateate;0.7879
ületada;0.7879
näitena;0.7871
kodavererahvas;0.7868
teemadel;0.7866
peremees;0.7865
majutustingimusi;0.7859
hoiatas;0.7859
paljudel;0.7858
viie;0.7857
pagarikojas;0.7857
iisaku;0.7854
koheldakse;0.7853
maailmaõistaimede;0.7851
saiakesi;0.7851
natukene;0.7849
vanasti;0.7848
anda;0.7847
vaba;0.7847
hobusekasvatajad;0.7844
toiduametist;0.7843
sõjapiirkonda;0.7843
koostas;0.784
populiseerida;0.7838
neonikotiin;0.7835
pitsasid;0.7835
sõpradega;0.7828
jõnger;0.7827
ojakivi;0.7824
näljased;0.7823
valitsuse;0.7818
sanktsioonide;0.7816
mesitarusid;0.7816
loob;0.7815
emeriitdotsent;0.7805
lähemalt;0.7804
kuulmiseni;0.7804
jõule;0.7803
arvatavasti;0.7798
keelustatud;0.7794
siseminister;0.7791
selgimistega;0.7787
instituudi;0.7782
märksõnaks;0.7782
puhtam;0.778
kriitiliselt;0.7779
palgakoefitsiendi;0.776
sarjas;0.7744
pestitsiidide;0.7738
domeeni;0.7733
ratsutamistreener;0.7708
terviseuuringust;0.7697
;0.7688
miinus;0.7687
2016;0.7556
merkel;0.7504
90;0.748
