keyphrase;score
riik;0.9992
miskipärast;0.9991
kolmeteistaastane;0.9991
üheteistkümnes;0.9991
tundma;0.9991
kujutama;0.999
kõrv;0.999
eisenhower;0.999
york;0.999
nõukogu;0.999
lorett;0.999
romantika;0.999
uus;0.999
estonia;0.999
poisike;0.999
igaveseks;0.999
vietnam;0.999
olümpia-aasta;0.9989
eesti;0.9989
;0.9989
jõulurõõm;0.9989
vahendus;0.9989
patterson;0.9989
hästi;0.9989
kuulsus;0.9989
purjäär;0.9989
suur;0.9989
süli;0.9989
kolmas;0.9989
wilson;0.9989
vabariiklane;0.9989
pealkiri;0.9989
püüdma;0.9989
aafrika;0.9989
rutas;0.9989
november;0.9989
300000;0.9989
castro;0.9989
johnson;0.9989
purjetamine;0.9989
hauk;0.9989
tõusma;0.9989
hiina;0.9989
mary;0.9989
claudio;0.9989
tähelepanu;0.9989
kaotus;0.9989
melina;0.9989
toomas;0.9988
kaasaegne;0.9988
möödunud;0.9988
hemingway;0.9988
tüdruk;0.9988
jõud;0.9988
meenuma;0.9988
7222;0.9988
telemammut;0.9988
meeskondlik;0.9988
dag;0.9988
tatar;0.9988
punane;0.9988
rõõm;0.9988
darro;0.9988
naftajuht;0.9988
käima;0.9988
tipp;0.9988
vähene;0.9988
meeleavaldus;0.9988
jõgi;0.9988
lennukõrgune;0.9988
tõlgitsus;0.9988
eeskätt;0.9988
villa;0.9988
põld;0.9988
omamoodi;0.9988
biitel;0.9988
meeter;0.9988
keel;0.9988
tänaseni;0.9988
miljon;0.9988
münchen;0.9988
innsbruck;0.9987
kõva;0.9987
varem;0.9987
toi;0.9987
kuujõgi;0.9987
howard;0.9987
küla;0.9987
oksjon;0.9987
saksa;0.9987
mercury;0.9987
sõbralikum;0.9987
kallas;0.9987
õigus;0.9987
korraga;0.9987
ernest;0.9987
kolmanovski;0.9987
transpordilennuk;0.9987
22;0.9987
populaarsem;0.9987
lapatšangas;0.9987
muhulane;0.9987
rannikovi;0.9987
lp;0.9987
bodelski;0.9987
prantsuse;0.9987
olümpiamängud;0.9987
rajatagune;0.9987
aasta;0.9987
taevas;0.9987
muusik;0.9987
louis;0.9987
tahtma;0.9987
instrumentaalrüüs;0.9986
meenutama;0.9986
hõredam;0.9986
hõbe;0.9986
püssirohi;0.9986
sõel;0.9986
johansson;0.9986
maal;0.9986
poppins;0.9986
pöördkämfert;0.9986
looma;0.9986
eeter;0.9986
raadio;0.9986
mccartney;0.9986
südamlik;0.9986
variant;0.9986
aristoteles;0.9986
kristel;0.9986
piloot;0.9985
tuul;0.9985
henr;0.9985
kümnend;0.9985
oit;0.9985
arvestus;0.9985
aed;0.9985
tvist;0.9985
7800;0.9985
chuczelov;0.9985
tuttav;0.9985
12000;0.9985
dolly;0.9985
brasiilia;0.9985
nukralt;0.9985
üritama;0.9984
babadženiaan;0.9984
tokyo;0.9984
teeerreskova;0.9984
kuningriik;0.9984
vapustav;0.9984
lipand;0.9984
feldmann;0.9984
õhk;0.9984
tihuanabraas;0.9984
hoidma;0.9984
esietenduma;0.9984
aken;0.9984
hatšidaki;0.9984
oidi;0.9983
benjamin;0.9983
kikerpuu;0.9983
327;0.9983
poola;0.9983
prajanhaelama;0.9982
10;0.9982
iluduskuninganna;0.9982
champ;0.9982
ringhäälingusari;0.9982
sõber;0.9982
mereväeorkester;0.9982
naerma;0.9982
vanem;0.9982
madisson;0.9981
võtma;0.9981
chobim;0.9981
vaibuma;0.9981
täis;0.998
märts;0.998
aatomipomm;0.998
renine;0.998
iseseisev;0.998
mansiin;0.998
tihemets;0.9979
protsk;0.9976
jätkuma;0.9976
lõpp;0.9975
kuldmedal;0.9974
1635;0.9974
43;0.9973
1962;0.9972
maa;0.9965
püsti;0.9953
1954;0.995
armastus;0.9944
kirjutama;0.9936
seitse;0.9932
lõuna-ameerika;0.9869
suurem;0.9861
