keyphrase;score
muusikaharidus;0.9986
võib-olla;0.9986
töötama;0.9986
kontsertmeister;0.9986
teatrijuht;0.9986
üritama;0.9985
lihtsalt;0.9985
riik;0.9985
eesti;0.9984
tulemus;0.9984
suhteliselt;0.9984
kujundama;0.9984
projekt;0.9984
tuntud;0.9984
uuesti;0.9984
plaanima;0.9984
pidevalt;0.9984
viis;0.9984
lääne-viru;0.9983
nii-öelda;0.9983
omavalitsusliit;0.9983
neljakümneliikmeline;0.9983
linnavalitsus;0.9983
26;0.9983
vajalik;0.9983
hästi;0.9983
meetsee;0.9983
estonia;0.9983
võimalik;0.9983
ühtepidi;0.9982
nooti;0.9982
möödunud;0.9982
tegelikult;0.9982
muutus;0.9982
10;0.9982
tasku;0.9982
lees;0.9982
ühisomavalitsus;0.9982
jätkuma;0.9981
kiitus;0.9981
võtma;0.9981
nimel;0.9981
külmuma;0.9981
ülikool;0.9981
ühine;0.9981
kahjuks;0.9981
tugev;0.9981
veebruarikuu;0.9981
nauding;0.9981
klubi;0.9981
keskkool;0.9981
tundma;0.9981
seis;0.9981
raidma;0.9981
peeter-peter;0.998
linnavolikogu;0.998
täis;0.998
õpetus;0.998
maakond;0.998
koor;0.998
esinemisvõimalus;0.998
sealhulgas;0.998
paar;0.998
ühislugu;0.998
muusika;0.998
tipp;0.998
huvima;0.998
lõpetama;0.998
veermäe;0.998
millegipärast;0.998
viik;0.998
ello;0.998
linn;0.998
arvo;0.998
raha;0.998
korraks;0.9979
mõtlema;0.9979
küla;0.9979
natukene;0.9979
poistekoor;0.9979
eugen;0.9979
karl;0.9979
staatus;0.9979
üldse;0.9979
saksamaa;0.9979
kaur;0.9979
leksikon;0.9979
töökoormus;0.9978
lasteaiaõpetaja;0.9978
lõpp;0.9978
veenduma;0.9978
argo;0.9978
distsiplineeritud;0.9978
põhjendus;0.9978
jool;0.9978
pealinn;0.9978
nõrgem;0.9978
kolmas;0.9978
kurb;0.9978
rahuldus;0.9978
põrgulik;0.9978
suur;0.9978
aste;0.9978
maavalitsus;0.9978
kokkutulek;0.9978
tegelema;0.9978
kõva;0.9977
;0.9977
paraku;0.9977
marge-ly;0.9977
vioolamängija;0.9977
poeg;0.9977
kadarvis;0.9977
püüdma;0.9977
probleem;0.9977
noot;0.9977
kõrge;0.9977
lubamatult;0.9977
tšaikovski;0.9976
euro-disneylant;0.9976
kitarrist;0.9976
unustatud;0.9976
parstins;0.9976
ison;0.9976
lakmuspaber;0.9976
täpselt;0.9976
untsakas;0.9976
rõõm;0.9976
juhatus;0.9976
meristo;0.9976
ülivajalik;0.9976
nabanöör;0.9976
olemasolu;0.9975
maa;0.9975
parastama;0.9975
üldhariduskool;0.9975
paemurru;0.9975
vilets;0.9975
väike-maarja;0.9974
seotud;0.9974
huvi;0.9974
partiis;0.9974
haydn;0.9974
viimane;0.9974
sügis;0.9974
vähemasti;0.9974
kunst;0.9974
viletsamalt;0.9974
sõprusorkester;0.9974
aasta;0.9974
koduloomuuseum;0.9973
11;0.9973
lahti;0.9973
moodustama;0.9973
looma;0.9973
piirkondlik;0.9973
professor;0.9973
kapa-kohila;0.9972
kevadine;0.9972
protsess;0.9972
kohustus;0.9971
mittetulundusühing;0.9971
andmed;0.9971
talv;0.9971
piletihind;0.9971
kodunt;0.9971
elamus;0.997
orkestrilaager;0.997
mihkel;0.997
dubleerima;0.997
ajakirjandus;0.997
tšellorühm;0.9969
tore;0.9968
õieti;0.9968
juhatama;0.9968
17;0.9967
võrkpall;0.9967
sümfooniaorkestripäev;0.9967
püsti;0.9966
tegemine;0.9966
eru;0.9965
aeg-aeg;0.9964
näpp;0.9964
andma;0.9963
lääne-virumaa;0.996
armastus;0.9959
kauplus;0.9957
äriinimene;0.9957
kirjutama;0.9955
kontsertreis;0.9953
eraldama;0.9952
lasteaed;0.9948
seitse;0.9948
korraldatud;0.9939
ülesanne;0.9923
odavam;0.9908
suurem;0.989
keeruline;0.946
kontserdikava;0.8839
mahutama;0.5509
