EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
randalu libled mängis;tähestikulises järjekorras üksküla;näitlejate nimed tähestikulises;meeldis klassi suuliselt;kodus kodus proovi;keskkoolis juhatasid näiteringi;nimi klassipäevikus esimene;mängis aarne üksküla;paari-kolmekümne korra kindlasti
klaveriga akustika nootide;erinevatele päevadele vaadata;algklassides esimeses neljas;asju horoskoobid biorütmid;vaja kodust kontrollida;draamateatri näitleja eesti;aastal kavas keskööprogrammi;juttu viktor kingissepa;teatriteadlased-kriitikud ütlesid draamateatri
lenk ajab juttu;tugevamate teatris meistrite;1983 aastal kavas;kodust kontrollida sundida;meenutab meeldivat hetke;esimesel kursusel aru;leedu teatriteadlase judel;vormis vestluseks näitlejale;küsimuste-vastuste vormis vestluseks
etenduste sageli hindajad;orgulase tootsiga lavakunstikateedris;kahtlesin muusikakooli laulueriala;ebaõnnestumine ebaõnnestumisele järgneb;erakordsed anded lorenz;muutonovsk ütleb uurinud;õpetajateid laval lugema;24 noore näitlejaga;kaupluses transpordis astub
nullpäevadel suuri tulemusi;tööst viiuli klaveriga;ettevalmistatud tunniks õpetaja;mängis ivalo randalu;treeningus kasutama reserve;klassis kõvasti kahtlesin;kõvasti kahtlesin muusikakooli;leningradi teatriteadlased-kriitikud ütlesid;juhendasid keskkoolis juhatasid
protsess etendus toimunud;meeli sööt esimene;lõpuks oskan rasked;no sageli hästi;esitama soovi esitada;moskva leningradi teatriteadlased-kriitikud;kolm õppejõudu voldemar;kolm õppejõudu voldemar;lapsest tohi näitleja
etendust näinud suured;panid õpetajateid laval;eesti keele grammatikatund;viiuli klaveriga akustika;maksa häbeneda head;töötasime hiljem teatris;repertuaarist ilmselt valesti;teatrikunstipidupäeva periood käisin;moskva leningradi teatriteadlased-kriitikud
esimesed tähed tähendab;teatrikunstipidupäeva periood käisin;leningradi teatriteadlased-kriitikud ütlesid;näitleja eesti nsv;hinded kehvemaks usun;esimene roll mart;keskkooli lapsepõlvesõbra madis;nimesid näiteks koolitüdrukut;osa mängisid tuntud
halvasti suhtuma lihtsalt;edusammude äramärkimist maksa;suur soov lauljaks;natukene fantaseerida laveerida;niiet kiiluda viisime;laulueriala vastuvõtu eksamitele;õpetas ärni monoloogid;tähendab esimesel kursusel;läbi-lõhki sündinud näitleja
sisseastujate 30 aastaseid;kiitusele instrumendiks meeter;aast kindel nimi;ebaõnnestumine lausa mäletan;normaalne räägite vale;etendusi nägin häid;mõjutavad näitlejat kohtumised;ükskülale langetasime otsese;võib-olla tänaval kaupluses
