EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
patriarh johannes sostumus;pühakute päeva pühitsemine;sajandil pühajõudmisega kirikukalendrisse;kolmas püha peetruse;kagi suurim kiitus;pühakute päeval täname;pühakute päeval täname;õnnistatud pühakutepäeva pühakutepäeva;õnnistatud pühakutepäeva pühakutepäeva
aulisele pühale colomine;gregorius neljas pühakutepäeva;läänekirikus püha novembri;saadikutena viidatud paavst;eeskostet perele kodule;õnnistatud pühakutepäeva pühakutepäeva;soovin õnnistatud pühakutepäeva;pühakutepäeva täpsemalt pühakute;pühakute päeval täname
jõudis pühakute päev;pühakutepäeva pühitsemine esimesel;püha johannese kiriku;jõudis pühakute päev;usku ustavust kristusele;tervitan jumala sõnaga;pühakutepäeva täpsemalt pühakute;pühakutepäeva pühitsemine esimesel;gregorius kolmanda misjonimeelsusele
rahva osaduses üheskoos;germaanlaste pühakute päeval;neljandal sajandil püha;con paavsti panifaatses;aegade meenutame elu;kodakondsed soovin õnnistatud;tänaseks päevasõnaks luterliku;pühakute päeval täname;alguse neljandal sajandil
üheskoos rännata kagi;johannese kiriku ajalukku;päevasõnaks luterliku kirikukalendri;pühib pisara silmist;suurim kiitus kuulub;pühajõudmisega kirikukalendrisse seotud;pühakute päev hiljem;soovin õnnistatud pühakutepäeva;soovin õnnistatud pühakutepäeva
kodakondsed soovin õnnistatud;basiilika pühakute kirikuks;johannese kiriku ajalukku;kristliku misjoni algataja;põhjuseks asjaolu esimene;pühadelt palvelist eeskostet;neljandal sajandil püha;pühakute päev hiljem;suuna õnnistatud erilise
vanemates kõneles ütles;palume pühimalt jumalasünnitaja;pühakute kirikuks ajast;pühajõudmisega kirikukalendrisse seotud;valgeks veres jumala;soovin õnnistatud pühakutepäeva;täname jumalat pühade;püha novembri esimesel;õnnistatud erilise sõnaseadmise
isand tead ütles;pühakute päev hiljem;soovin õnnistatud pühakutepäeva;tänaseks päevasõnaks luterliku;erilise sõnaseadmise oskuse;rahvale kirikule rõõmustame;päeval täname jumalat;täname jumalat pühade;gregorius neljas pühakutepäeva
pühakute päev hiljem;püha neitsi maarjat;pühakutepäeva pühakutepäeva täpsemalt;pagendusse lahkuminegi armeenias;kuulub ainsale õigele;kirikule rõõmustame pühade;gregorius neljas pühakutepäeva;pühakute kirikuks ajast;püha johannese kiriku
pühitses paavst gregorius;pühakute päeval täname;õnnistatud pühakutepäeva pühakutepäeva;kagi suurim kiitus;patriarh johannes sostumus;pühade kaaskodanikud jumala;pühade kaaskodanikud jumala;neljas pühakutepäeva pühitsemine;vanemates kõneles ütles
