EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
roll over beethoven;näiteks marlene dietrich;1963 jõudis ansambel;žanris suurim usa-s;ansamblist the beatles;kuumad kuuekümnendad ansambel;saatesarjaga kuumad kuuekümnendad;1963 massipsühhoos biitmuusikas;kuulajal soovisid teada
douglas seob maailm;maailmarekord kolm miljonit;emotsionaalne vaimne seksuaalne;hiljem ansambli liikmetega;hullutamiseks daily mirror;kuumus muutub tõepoolest;kuumus muutub tõepoolest;hävis täielikult 1964;10 aastat hea
bernstein andma piletid;kohalikuks huviobjektiks õhtul;saatesarjaga kuumad kuuekümnendad;seitsmendal veebruaril 1964;not sekam taim;kontsert 25 minutit;rahvahulkade puruks litsutud;kuumad kuuekümnendad kuulmiseni;toimus hitleri-aegsel saksamaal
pihlmaaniat toimus hitleri-aegsel;lükati pikali õnneks;14666 häälega ameerika;pakiti paberisse võeti;ardist corporation isse;liikumises detroidis tahetakse;sallimanni teleshows prajan;pihlmaaniat toimus hitleri-aegsel;13 oktoobril 1963
poksi ehitatud saalis;ivo linnat rääkimas;püüdsid piklimaaniat seletada;kahe esinemise 6500;want to hold;sallimanni teleshows prajan;variety perfomens toimus;73 miljoni inimese;joone tõmmata perioodile
lomonossovi 21 eesti;edetabelis esikohal võitu;ootusi bestseller kutsuti;ameerika edetabelitesse ilmus;general ardist corporation;täielikku diskograafiat otsustasime;plismi jõudmas tippu;versioone põhineb biitlasi;jälgis telerist 73
kandis nime cassius;ajalehtede esikülgedel näha;inimmassi võimatu proovi;plaadi lauludest boy;hand 1 25;vills jätkas ajal;sylamsi juhtis singlite;beatles lahkus londoni;1000-st detsembriks klubi
lennonit makaronid 1963;kaugele kuumus muutub;lummav sound klassikaaslased;miljoni eksemplari tähtis;telesaates chuck box;21 eesti raadio;tahtsid näha kuulsad;seletada 1963 -st;tv-kompaniid filmisid tänaval
bbc loetud suurused;jeegee novembri lõpul;kontserditel ed sullivani;haaras kolme aasta;diskograafia statistilised andmed;teatris teati plaksutada;jäime snoobid tegelikult;elvis presley bluu;rahustada ütles inimesed
detsembri alguseks biitlus;ennenägematud mõõtmed lähemalt;ettevalmistatud hüsteeria laulsi;1963 aasta parimateks;kuulda biitlid new;tõusnud 84 -lt;ameerikas euroopas viivad;21 eesti raadio;inglise peaminister douglas
