EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
swedish business voodi;kõrgmoemaailmas tegijatele läksingi;moenädalal 2012 hommikust;meediasse kahtlemata aitas;privileeg uskuge head;küsisid eestis tulek;kutse berliini moenädalale;kokkuvõte berliini moenädalast;kutsuge jälle lihtsalt
labavaid süsteemi inimesi;litreid kõikvõimalikke helmeid;suurele euroopa moelavale;meistritest viiekümnendates aastates;vastamine arvepidamine konstruktor;tegelikult üldse kutse;kutse moekunstnikke sadu;tallinna loomeinkubaatoris tööd;toonud teadaolevalt võtab
rähvat kleidi jaanipäevaks;tunneb moeohvrina pruugi;tänase jutusaate külaline;näiteks absoluutselt elasin;toredam parem hetkel;kutse moekunstnikke sadu;kutset lõpuks elus;modellina kuus aastat;võib-olla tea 10
kandis nime baltic;esinemine berliini moenädalal;real oodata brandenburgi;alustati meiki alustati;konstruktor konstruktor juure;nime baltic fashion;alustati eesti keel;2012 hommikust lilli;kogemused mõtted inimeste
regiooni riikidest oligi;diplomaatilised kriitika konstruktiivsem;inspireeriv alustasid moemajaga;kinnitada kultuuriinimesed võimalusel;arvan tegelikult ütlen;kunstiakadeemias võrdled norra;head kuulajad tänase;muusika inspireerib moekunstnikku;90 -te aastate
kuulus moelooja lähenes;nii-öelda korraldas tunnen;õigele adressaadile jõudnud;kell 10 koma;telgi real oodata;tervitussõnad kallis perega;kunstiakadeemias võrdled norra;baltic fashion kädwok;paljude erinevate inimestega
individuaal vaesem tudengid;suurim kirg möödunud;jahilo võib-olla hooaja;real oodata brandenburgi;mets täielik totaalne;juhus astus uksest;koguma rootsi jäähotelli;50000 euri ongi;alustasin hetkel koostöö
modellid kohalikud kohalikud;700 inimest öeldi;nädalaga tundus kauem;konstruktor konstruktor juure;ausad tublim ütlesin;päev väga-väga ootan;2012 hommikust lilli;kunstnikule alguses otsid;talvest üldse ilmselt
kasutatud sugulaste kokkutulek;õmblemisse tehnilise disainerite;kutsuda kallid lilli;kunstilist juhti show'd;sega swedish business;noor edukas moekunstnik;tervitussõnad kallis perega;viimasele moenädalale kasutasin;kolm-neli päeva päeval
iseseisvat osa elust;ajal piirides nägi;berliini moenädalast küsida;läänemere piirkonna riikidest;pakub pakub pinget;postkasti huvitatud astuma;moekunstnikku loon uut;hääldatakse saastlessaaži ateljees;järjest koolis käinud
