keyphrase;score
raadiokuulajad kohtumisõhtule Eesti;0.777
kohtumisõhtule Eesti raadio;0.7728
Tere raadiokuulajad kohtumisõhtule;0.7492
orkestripille kalurikolhoosile Siin;0.6988
Eesti raadio muusikasaadete;0.6976
õhtu kohtumiseni Meie;0.6874
toreda õhtu kohtumiseni;0.6865
õhtust Meie võõrustajad;0.6784
kohtumiseni Meie õhtu;0.6745
juhatusel Lugupeetud kuulajad;0.6688
Meie pillimeestele ansamblile;0.6676
võistkond muusikasaadete toimetuse;0.6666
juhatusel Meie kohtumisõhtut;0.6665
Tere Tere raadiokuulajad;0.6634
Tere õhtust Meie;0.6623
raadio muusikasaadete toimetuse;0.6578
toimetuse haapsalu kalurimuusika;0.6575
Soome puhkpilliorkester redu;0.6552
juttu raadios Balti;0.6525
redu võra puhkpilliorkester;0.6488
Sest Soome puhkpilliorkester;0.6477
rahvale toreda õhtu;0.6459
muusikasaadetele Kas püügiriista;0.6452
raadiol viis Aitäh;0.6396
eetris kõlama Me;0.6395
kontserdist haapsalu kalurikolhoosis;0.635
puhkpilliorkester Peeter Saul;0.6347
muusikas tunni Ja;0.6261
palume lavale Heli;0.623
estraadiorkester Peeter Sauli;0.6224
raadios Balti jaamas;0.6209
muusikasaadete toimetuse võistkond;0.6197
helilint palume kuulata;0.619
esineb varietee solist;0.617
paluksid lavale kolhoosi;0.6154
alustaski estraadiorkester Peeter;0.6139
muusika inimesed meilist;0.6135
Lugupeetud kuulajad tõime;0.6126
pikk Anname orkestrile;0.6102
kalurikolhoosi võistkond muusikasaadete;0.6091
lõpetab alustaski estraadiorkester;0.6074
kuulajad lubage tutvustan;0.6064
puhkpilliorkester redu võra;0.6061
esineda Muusikalise tunni;0.6045
õhtul aeg laval;0.6045
külalised raadiomajja võib-olla;0.6026
karul Tere Tere;0.6008
sarja muusikalises tunnis;0.6005
tegemist puhkpilliorkestrimarsiga Palume;0.5997
aeg laval estraadiorkester;0.5988
öelda külalisstuudio Rane;0.5962
venekeelsest laevanimetusest priono;0.5958
täna tore Ja;0.5918
toimetuse võistkond Enne;0.5915
Meie kohtumisõhtut alustab;0.5904
kalurimuusika armastajate Täna;0.5902
