EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mängukava Edison Deniss;lavastaja andma inimtunne;teater toimuma roll;dirigeerima Eri klass;inimene suutma artist;Estonia teater uuslavastus;eesots Estonia teater;teatrilukk jõudma 1984;esimene laulja vahetus
Detlef rong Schwerin;andma orkester lava;teatrilukk jõudma 1984;Edgartuaaria hilisem lavastus;otsima uus fluidum;teater uuslavastus Jüri;Estonia teater solist;ooper nimelt Estonia;loogiline arusaadav rääkima
Mirgers Bioter Pasternak;kuusik silmapaistev Wagner;töö teater toimuma;vokaalkunstiajaluguk Paul Mägi;andma hea võimalus;jääma Estonia vokaalkunstiajaluguk;külaline Estonia teater;Estonia teater viimane;lõpp üleolek no
Boriss Mirgers Bioter;Ivo tundma hea;võimaldama laulja esinema;Rudziiet lammermoon omamoodi;andma suurem parem;etendus Estonia etendus;Estonia teater uuslavastus;Estonia teater uuslavastus;laulja hääl kõlama
Manuel defalia ballett;esietenduma toimuma aasta;jääma 1984 -sse;esindusetendus Ena vääris;andma maksimum võimalus;Estonia etendus draamateater;teabe Estonia teater;eesots Estonia teater;palju-palju aasta tooma
Vert ooper Othello;töö teater toimuma;aaria tavaliselt ooper;Pähn lavastaja tolleaegne;antud moment antud;eesots Estonia teater;austuma Estonia teater;Estonia teater kaks;mängitud laulma 11
mängukava Richard Wagner;areng puuduma etendus;mäletama käima ooper;käima ooper Rootsi;andma inimtunne lootus;austuma Estonia teater;Estonia teater kaks;Estonia etendus draamateater;osa tenor osan
defalia ballett Armo;osa meenutama haige;etapp töö teater;mõte hooaeg algama;intrigeeriv põnev tekst;Estonia teater viimane;Estonia teater Vanemuine;roll Estonia teater;oldlane palju-palju aasta
Detlef rong schweriin;Vancock kiri osalema;ütlema teatrilava laulja;näitama pannkoogikiri mõtlev;püüdma andma maksimum;teabe Estonia teater;Estonia etendus draamateater;Estonia teater Vanemuine;võib-olla koht puudu
Lutšiaad lammermontan Basqua;kunstnik loomekujund ooper;ooperisõppu teatrikülastaja tundma;näitama ooper Kardo;andma konkreetne kramp;külaline Estonia teater;Ivo Kuuske teatriühing;külaline Estonia teater;saavutus laulja hääl
rügement tütar Travjaata;korduma kokkuvõte ballettmeister;arusaadavalt eriti ooper;Ena vääris näitama;andma solist võimalus;Estonia teater solist;ooper nimelt Estonia;Eino Tamberg ooper;Grigori Friit mono-ooper
roll mõte kunstimall;kiri osalema nimiosa;enamik ooperisõppu teatrikülastaja;loogiline selge lavastaja;andma inimene täielik;Eestimaa laulja ütlema;Estonia teater viimane;teabe Estonia teater;karjäär õnnelik inimene
Edison Denissov värvikas;Vanemuine looma eriti;raske osa laulma;viibima meister Tiit;omandatav asi eriti;kohanduma Eestimaa laulja;roll Estonia teater;-sse aasta Ooper;kuulama sealne kogemus
poriscodonov rügement tütar;mõtlema ooper meeldima;ooper esinema tuntud;õnnitlema Ivo Kuuske;võimalus andma hetk;tähendama etendus Estonia;käima ooper Rootsi;Estonia teater solist;maksimum võimalus võib-olla
garants Alexander Aziz;Estonia lava tiitärmine;eriti ooper lõpp;tähendama Wagner meediaatr;võimalus näitama maksimaalne;Estonia vokaalkunstiajaluguk Paul;suur lavastus Estonia;suur lavastus Estonia;aasta esindama huvitav
lutsija Dylammer moor;ooper pakkuma tõeline;aeg Ivo laulma;repertuaar jõudma Manuel;uus tahk võimalus;esinema Estonia lava;tavaliselt ooper Kardo;lavastus Estonia lava;osalema Hendrik Krumm
hästi Hans Miilberg;muusikaline kujund ütlema;teater põnev etendus;Azariblizetski solist osalema;antud materjal maksimum;Estonia teater kaks;teatrilukk jõudma 1984;84 aasta lavastus;püüdma leidma Rudziiet
libreto Arvo Walton;jääma inimene armastus;etendus ooper nimelt;arvatavasti raadiokuulaja õnnitlema;tegelane andma inimene;etendus Estonia lava;ooper lendama hollandus;ooper lõpp seen;varem karmine mitu-mitu
tähendama Wagner meediaatr;karakter puuduma vihje;ooper lõpp tooma;pannkoogikiri mõtlev sisuliselt;fluidum asi tegelikult;Estonia lava tiitärmine;etendus Estonia lava;kaasa uus ooper;eelarvamus lend mäletama
