keyphrase;score
agent emmy looming;0.8411
agent looming andma;0.8362
keel perfect world;0.8229
sound ansambel agent;0.8211
of the world;0.8194
vesi agent emmy;0.814
vaatama agent emm;0.8126
nii-öelda front line;0.8073
agent moodi lugu;0.8021
natukene vaatama agent;0.8019
andma järg tihe;0.7987
front line mees;0.7985
perfect world raadio;0.7973
inglise keel perfect;0.7966
eksima inimene sattuma;0.7955
the world eestikeelne;0.7946
line mees naine;0.7943
toimuma valesti lugu;0.7928
näiteks tegelema mõte;0.7925
aeg mets seen;0.791
niu niu kingitus;0.7908
marten ansambel agent;0.7903
looming andma meenuma;0.7899
bänt äriprojekt aus;0.7893
lugu natuke iseloom;0.7885
jutt nafta world;0.7877
no teadma inimene;0.7863
kitarrist looming autor;0.7849
natuke iseloom käen;0.7848
asi hing tegelikult;0.7843
vaatama kommenteerima käsi;0.7838
super hea asi;0.7824
agent 10 eesti;0.7822
lugu muutuma asi;0.782
karm sisaldama kitar;0.7818
point marten ansambel;0.7815
nii-öelda tooma medal;0.7815
ütlema asi väsima;0.7813
viimane lugu queen;0.7812
olenema aeg siduma;0.7812
uus aasta uus;0.781
hingekiri agent 10;0.7809
toitma hästi no;0.7808
asi rockilikum alternatiivne;0.7804
mikrofon ütlema uus;0.7801
teade ansambel leer;0.7799
natukene rajuma sound;0.7798
seen maa vesin;0.7798
väsima annetama katsetama;0.7793
täispikk plaat andma;0.7789
jaam filosoofiline point;0.7788
vedama proovima klassikaline;0.7787
world natukene raium;0.7786
asi jagama nädal;0.7784
tähendama heitma kabinet;0.7783
eeter panema karmim;0.7782
suhteliselt asjalikum tegelikult;0.7781
naitis evenessons merily;0.7779
ep üritamine võim;0.7776
reha kord astuma;0.7776
album tore onu;0.7773
evenessons merily vedama;0.7771
ansambel agent tõusulaine;0.777
asi etapp selg;0.7769
panema plaat asi;0.7765
tahtma heitma suur;0.7762
laul track kuues;0.7759
merily vedama vokaal;0.7758
intervjuu asi levima;0.7757
soojem fänkond tallinn;0.7753
aeg vanem asi;0.7749
täitmine nojaa positiivne;0.7748
nägema tegelikult paar;0.7745
alar aigro panema;0.7744
kuulma kuskilt super;0.7742
aeg siduma kergem;0.7741
lubama stuudio kasutama;0.7741
keerama ansambel saund;0.7741
isik silm teadma;0.7739
