EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Bristol stamp;Bodelski suvepäev;1960 1964;kuulsus 1962;asepresident Lyndon;levimuusika 1964;levimuusika 1964;kõlama 1960;Gagarin esimene
Tokyo Innsbruck;Dallas president;laul 1962;kuulaja meelisviis;katus Hello;kõlama 1960;levimuusika minevik;levimuusika 1964;läbima 41000
režissöör Shield;püssirohi esiletulek;1960 aasta;kümnevõistlus klipso;vajadus uus;levimuusika minevik;kõlama 1960;meelisviis 1960;70 aasta
tuntum Dolly;James Harold;esimene laul;sõitja varjama;manner ilmuma;1964 periood;1960 aasta;õhtu 1963;ületama rannikovi
Patterson Ingemar;heitma pisargaasipomm;levimuusika 1964;õhtu 1963;president asepresident;kõnealune 1960;aasta 1960;laul 1961;üritama USA
Stevie Wonder;vastus teadma;kuulsus 1962;kuul viimane;unustama paar;levimuusikaplatus biitel;kõnealune 1960;kõnealune 1960;1960 aasta
Shield Hassan;pöördkämfert imema;kõlama 1960;instrumentaalpala leidma;tooma kodu;Mõtlangergeda 1962;1960 1964;laul 1962;jälle olümpia-aasta
Lennon McCartney;rajatagune solist;lauluvara leidma;Hiina lõhkama;refis poni;pilk levimuusika;1964 aasta;Eesti levimuusika;McCartney armastama
Ingemar Johansson;Powers vangistama;Aasta 1963;Marss esimene;selge taevas;lauluvara aasta;Frenkel lauluaasta;lemmiklaul NSV;USA president
telemammut Peyton;Harold Wilson;laul mäletama;nädal jõulukukkus;Felix manner;aasta lauluvara;aasta Stevie;kuulsus 1962;kolm neli
sörghing Twisti;aasta esiplaan;meelisviis 1960;möödunud kümnend;taalne blokaat;paistma 1963;1964 periood;suurim levimuusikaplatus;alustama üheteistkümnes
Floyd Patterson;rool ostma;õhtu 1963;aasta esile;mainitus raske;Frenkel lauluaasta;meeskvartett vahendus;luuarv 1961;kolmeteistaastane pime
Dag Hammarskjö;lugu kõlama;1964 periood;blokaat aastakümme;paar meeter;möödunud kümnend;lauluvara aasta;Eesti 1964;tõusma Arno
Howard laul;viis tuntum;laul Euroopa;kõlama Euroopa;USA president;minevik täna;aasta lauluvara;vabasurm 1961;1963 nõukogu
Fidel Castro;liige Inglismaa;populaarne laul;võistluskontsert laul;viimane eksam;aasta 1960;levimuusikaplatus biitel;levimuusika minevik;uus tants
Gagarin DiaTitov;ema arvama;laul lenduma;kõnealune 1960;ilmuma uus;meelisviis 1960;greerija 1964;Mõtlangergeda 1962;streik 12000
Benjamin Basler;iluduskuninganna maailm;laul jõudma;aasta jälle;president Eisenhower;muusikal rohkus;70 aasta;viis LP;kiri viimane
Lyndon Johnson;Lyndon Johnson;tuul 1963;ütlema lai;uus tants;puutuma levimuusika;meelisviis 1960;aasta lööklaul;Nixon aasta
Trent romanss;esimene instrumentaalrüüs;laulja repertuaar;leidma kolmanovsk;mainima laul;laul 1962;pilk levimuusika;laul Euroopa;50 inimene
Vaher bortnov;USA rakendama;meenutama algus;lugu kõlama;meenutama vaevalt;1960 1964;prajanhaelama 1960;1960 aasta;esimene USA
Aristoteles Homeros;pillimees õige;laul pealkiri;Helsingi ülemaailmne;Normet kodu;laululooja rutas;aasta pärit;12000 näitleja;president John
nädal jõulukukkus;aasta saak;esimene instrumentaalrüüs;aasta tants;kaks kärbes;mainitud laul;puutuma levimuusika;levimuusika leidma;ilmuma uus
peasekretär Dag;Francisco häkker;luuarv 1961;esile laul;vapustav sündmus;laul 1961;minevik täna;vesi 1962;kolmas USA
Harold Wilson;õnnelik Uuno;miskipärast laul;uudne rannarõivas;seoses surm;kolmanovsk laul;rock Rowley;aasta lemmiklaul;muusik USA
Hello Dolly;väntama Hollywood;1963 nõukogu;esile uus;president John;mäletama aasta;suurim levimuusikaplatus;Frenkel lauluaasta;Euroopa USA
Broadway teater;Bristol stamp;laul kuulaja;muusikal rohkus;stamp Madisson;laulja repertuaar;kuulsus 1962;Dylan aasta;viimane linn
Alexandra pahmutav;sõdur kiri;õhk tundma;hõbe kümnevõistlus;tuntum viimane;kuulsus 1962;luuarv 1961;19 muusik;Dallas president
näitleja Broadway;raadio meeskvartett;sõber laul;uuem kuues;esile uus;Dylan aasta;muusik USA;esimene laul;esimene inimene
stamp Madisson;Peyton Plays;nõukogu laul;kuulaja Kustas;tervitus vastama;populaarne laul;mäletama prajanhaelama;aasta Stevie;laul meister
lööklaul Chobim;Chobim tütarlaps;populaarne muusikal;esimene laul;lend toimuma;varem esitaja;levimuusika leidma;album aasta;Aristoteles Homeros
instrumentaalrüüs Claudio;Frenkel lauluaasta;näiteks Robert;Oit esimene;mass ligemale;meeskvartett vahendus;möödunud kümnend;lauluvara aasta;Hiina lõhkama
levimuusikaplatus biitel;Francis Gary;biitel ilmuma;kõlama 1960;armuma kinema;tänaseni aeg;paistma 1963;Nõukogu laululooja;Eisenhower küla
Dolly naljakas;lend toimuma;laul vastus;kõlama panema;president parem;õhtu 1963;19 muusik;1963 nõukogu;vabariiklane Richard
Frenkel lauluaasta;totruma rool;album aasta;muusikalimeloodia jääma;ajutine häire;mäletama prajanhaelama;vana Vaher;paistma 1963;kaduma Bob
bikin tõusma;suurim levimuusikaplatus;Frenkel lauluaasta;paistma 1963;300000 dollar;aasta esile;aasta tuntum;neli laul;Oskar Feldmann
noodisamp Champ;aasta pärit;aasta tants;pealkiri kaduma;esikoht panema;laul jõudma;vabasurm 1961;viimane ÜRO;tipp 70
vastama Babadženiaan;Feldsman Doonau;solist näiteks;pime lõppema;kujutama sajand;Petrov laul;aasta lemmiklaul;Aasta 1963;rassell romantika
Hemingway vabasurm;viievõistlus meeskondlik;aasta esietenduma;rekord ületama;otsima tunnistama;levimuusika leidma;meeskvartet ime;1961 aasta;puutuma aasta
õnnestunud laul;saade rekord;ilmuma 1954;esikoht võistluskontsert;laul sobivam;raadio meeskvartet;populaarne muusikal;1962 aasta;aasta Helsingi
Burund 1962;43 kuldmedal;muusikalimeloodia jääma;visiit jätma;vastama nukralt;laul Vello;Mõtlangergeda 1962;võistluskontsert esimene;varjama mass
München kesklinn;jääma pöördkämfert;omamoodi stiil;Rooma kõnealune;jobiim tesa;instrumentaalversioon aasta;ülalmainitud laul;sajand suurim;sportlane Aleksander
jõulurõõm lennundus;linn Wastner;hiljem lindistama;vaibuma õhk;kodumaa suurem;aasta nägema;laul meenutama;meenutama 16;Armstrong omapärane
Eisenhower küla;väimees rääkima;Itaalia helilooja;aasta lööklaul;viis tuntum;meenutama algus;esimene instrumentaalrüüs;1964 periood;sammun Moskva
kolmanovski Andrei;periood rock;invasioon ebaõnnestuma;itaallane hoidma;kodu vabariik;Nõukogu laululooja;mäletama aasta;greerija 1964;Kennedy mõrvamine
Renine laul;Hatšidaki pühapäev;laul Lennon;esile kaks;esiletulek lugu;populaarne muusikal;laulja repertuaar;ansambel Eesti;miljon 300000
rand Howard;poisike Stevie;jõudma tükk;meeskvartett vahendus;saavutama suur;võistluskontsert laul;aasta lööklaul;laul Vello;lennukõrgune 327
üliõpilasfestival nõukogu;kaduma Bob;välismaa leidma;lõhkama esimene;panema laul;laul mäletama;rajatagune solist;prajanhaelama 1960;linn Eesti
