EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tavadistants võistlus;pank juhatus;aasta esitama;20 spordisõnum;dokument lubatud;jagama Eesti;eraldama Eesti;2020 aastakõne;tõenäoliselt täitma
jorintermors hõbe;seotud riskiaktsiisilaekumine;miljon euro;küllalt liikmesriik;meeter distants;eraldama Eesti;plaan Eesti;seisukoht 2020;sotsiaalministeerium kindlasti
Isif CBS;laskesuusataja pääsema;kultuuriminister Indrek;homme umbusaldushääletus;lisama number;Eesti jagamine;Eesti otsustama;rääkima Euroopa;riik Eesti
Väikenurm pank;haiglavõrk töövõimereform;liikmesriik ütlema;tähendama kultuuripoliitika;number eeldus;Eesti otsustama;planeeritud Eesti;Eesti otsustama;IRL põhiprobleem
Reinfelds briifing;töövõimereform rakendamine;eelarve liikmesriik;otsustama rahandusministeerium;info andma;paluma Eesti;teoreetiliselt Eesti;Postimees Eesti;Venemaa Ukraina
põhiprobleem tegelikult;kaaluma mõte;rääkima Euroopa;Venemaa tugevnev;suurem summa;Eesti jaotamine;oletuslik Eesti;Eesti kaks;Eesti kaks
Vadim Reinfelds;altkäemaks ilmselt;Indrek Saar;olümpiadebüüt reede;null kraad;ülevaade Eesti;Eesti jaotamine;täna Eesti;oletus võimalik
Silve Grabbi;aruanne vaja;mõte esitama;lähistel tulistamisjuhtum;summa ütlema;Eesti kujundama;võimalus Eesti;Eesti võimalus;Euroopa Komisjon
võistlus olümpiadebüüt;öö oluline;arutama täna;käimasolevalt olümpia;seitse meeter;täna Eesti;ülejäänud Eesti;täna 2000;USA finantskuriteg
mõistma Lõuna-Aafrika;tuntud ärimees;laienema õhtu;paberse Euroopa;summa homoriik;Eesti probleem;Eesti Euroopa;20 spordisõnum;võib-olla eesmärk
Risto Berenson;täna 2000;ilus Euroopa;vähem eelarve;summa sõna;Eesti võimalus;jagama Eesti;ettepanek Euroopa;Riigikogu riigieelarve
initseeritud Brexitist;regioon rahvaarv;arutelu eelarve;olulisem maailm;hirv kammer;Eesti Euroopa;Eesti puhtalt;ülevaade välisuudis;2000 seitsmeteistkümnes
IRL põhiprobleem;ergutamine optimaalselt;eelarve hiljemalt;olümpia Kristjan;toetus saamine;Eesti asuma;regioon Eesti;riigipea 23;öö miinus
Benjamin Netanyahu;toetus eelarve;ütlema viimane;spordisõnum valmis;andma abikaasa;oletuslik Eesti;paluma Eesti;kuulutama täna;kord 70
finantskuriteg võitlemine;loobuma aasta;euro vähem;2000 seitsmeteistkümnes;dokument jääma;kaotama Eesti;ütlema eesti;inimene ERR;järk-järgult Honga
asuv Danske;lõhkiajamine oluline;ettekanne kultuuripoliitika;peatoimetaja Ott;võimalik andma;võimalus Eesti;riik Eesti;spordisõnum Päevakada;ajalugu võtma
altkäemaks tõde;pank liikuma;dokument jääma;Türgi avaveerand;vältima kontroll;Eesti maksumaksja;Eesti asuma;lisaajavärav Eesti;dokument kaasama
CBS andmed;otsustama rahandusministeerium;Riigikogu riigieelarve;liikuma Venemaa;teema una;koht Eesti;koht Eesti;kirjutama Postimees;jätkama tegelikult
Pyeongchang taliolümpiamängud;mõju vähenema;parlament korraldama;teema Pyeongchang;tegevus vaatama;riik Eesti;kannatama Tallinn;võitma Postimees;võib-olla tooma
haiglavõrk töövõimereform;asitõend esitama;Saar Riigikogu;Saakašvili saabuma;lubatud andmine;plaan Eesti;aruanne Eesti;Eesti probleem;juhtima lõpuks
põhimõtteline muutus;võimalus toetus;lisama number;tulevik nägema;asepresident Andrus;ülejäänud Eesti;Eesti kujundama;Euroopa tahtma;taas võimalus
akitav taade;ütlema riigikogu;siseministeerium sotsiaalministeerium;abi Euroopa;mõistlik tempo;planeeritud Eesti;vähenema Eesti;jagama Eesti;jääma rahul
põhimõte proportsioon;kasutama võimalik;Kultuuriministeerium arengukava;Kultuuriministeerium arengukava;probleem mood;Eesti asuv;Eesti maksumaksja;ütlema riigikogu;kohtumine Mall
maksupettus episoo;tulu väiksem;muusika mängima;ratsutama näitus;altkäemaks andmine;aruanne Eesti;jõudma Lõuna-Eesti;2020 aruanne;kasutama võimalik
arengukava õigustamine;valima vahend;summa sõna;Harjumaa hoolekanne;esialgne dokument;Eesti kaks;Eesti mainekas;esimene minut;nagunii-öel tõmbama
võistlus kava;elluviimine aasta;homse esitama;riikis liikuma;võimalik näiteks;regioon Eesti;Eesti asuv;paluma Eesti;vastama keeruline
abikaasa ühisdeklaratsioon;20 veebruar;vaatama aruanne;põhialune elluviimine;sõnastav dokument;teoreetiliselt Eesti;Otsmaa Eesti;ERR teadaolevalt;Iisrael opositsioonijuht
Aabeeveeell pank;spordisõnum Päevakada;paber liikmesriik;Sloveenia viigistama;USA dollar;jõudma Lõuna-Eesti;ümbrik Eesti;rääkima Läti;kaks Null
üldpõhimõte mõtestama;ametlik ettepanek;saar rannik;Liit eelarve;oletus võimalik;Eesti koondis;Postimees Eesti;Eesti 16;valdkonniti näiteks
Euroopa lisandväärtus;regioon Euroopa;sajandik lõhkiajamine;Sirp peatoimetaja;muutma kokkulepe;vähenema Eesti;Eesti probleem;Riigikogu ettekanne;Aserbaidžaan Venemaa
küsimus arutus;klaperhüppevoor 43;lugu mullu;sisestama isikukood;kontroll näitama;elanik Eesti;Eesti jagamine;Päevakada võtma;järgima vahetama
lisandväärtus võit;pank rahapesuskandaal;pluss eelarveraamistik;panema Euroopa;kulutama keskenduma;Eesti puhtalt;periood Eesti;ülevaade Eesti;tiitel president
Ameerika finantskuriteg;finantssandaal Läti;asepresident Andrus;nägema majandus;saamine uus;Eesti kultuuripoliitika;Eesti võimalus;peatoimetaja Ott;Eesti 16
kuld jorintermors;andma pank;kell kuus;Sotšis normaalmägi;astuma summa;olukord Läti;ülevaade Eesti;äripäev ajakirjanik;vähem eelarve
Liit mõiste;CBS andmed;ütlema paber;paber liikmesriik;dokument kaasama;Eesti mainekas;liikmesriik Euroopa;rahandusminister Toomas;rääkima Euroopa
Joosep värk;astuma politsei;kandma abikaasa;jõudma Lõuna-Eesti;näiteks sünd;Eesti saja-aastane;Lõuna-Eesti esimene;esimees arutelu;võib-olla kolmas
teadusasutus võrgustik;liikuma 1;osariik leidma;likvideerima Iisrael;summa korraldus;lisaajavärav Eesti;Eesti kaks;Mälberg rääkima;seitse koht
miinuspool spordisõnum;kasutama süsteem;2020 struktuuriraha;2020 aruanne;andmine täna;Eesti Prantsusmaa;ettepanek Euroopa;Netanyahu kingitus;esimene nii-öelda
Lotta Jõgeva;valitsusjuht korruptsioonisüüdistus;mulje rääkima;mees jäähokiturniir;detailne dokument;Lõuna-Eesti esimene;kaotama Eesti;aastakõne rõhutama;riiklik julgeolek
