keyphrase;score
lugema õppima;0.4002
lugema kahtlus;0.3512
öö võib-olla;0.3395
kirge lugema;0.3278
lugema tütar;0.3258
voolama võib-olla;0.3151
võib-olla laialt;0.3105
väike voodi;0.307
lugema katkend;0.3047
võib-olla rängalt;0.2977
õppima tundma;0.2958
õppima päev;0.2915
väike kumer;0.2914
vale lugema;0.2907
kreem lugema;0.2856
aeg-ajalt laps;0.2814
muste väike;0.2805
päiksepaiste töötama;0.2802
tugevam väike-apsa;0.2773
lööma väike;0.2758
voodi aeg-ajalt;0.2736
monoloog lugema;0.2733
vallutama õppima;0.272
kamber jooksma;0.2712
väid noor;0.2708
väike kirju;0.2672
peegel aeg;0.2655
luitus väike;0.2654
väike täpp;0.2646
väike luberik;0.2644
väike vilgas;0.2636
kell kabelis;0.2634
soov töötama;0.2633
näljane voodi;0.2627
väike-apsa alistama;0.2615
voodi noor;0.2604
laps kerge;0.2575
kaaluma kurask;0.2562
blil väike;0.2548
töötama rühm;0.2536
aeg lavatöö;0.2534
õmblema masin;0.2521
trampima norskama;0.2503
torm tõusma;0.25
äkki arseenik;0.25
laialt voolama;0.2488
aeg krõbe;0.2481
mõrv aeg;0.247
lamp valge;0.2462
töötama mürin;0.2459
alver poeemine;0.2456
pistlema laps;0.2446
tundine elu;0.2444
nänn trampima;0.2438
noortekriis kiskama;0.2431
ehtima talvekalgus;0.243
põlguma lamp;0.2411
raskelt rippuma;0.2409
nooruk tundine;0.2404
kuulama kell;0.2403
rüselema jooksma;0.2403
mees noor;0.2396
tihti näljane;0.2385
tõusma harva;0.238
noor naine;0.238
tavalvas väike;0.2377
tungima raskelt;0.2355
lõmm ronima;0.2351
kirvetöö lõkendama;0.2338
valge kõhmas;0.2337
ämm õde;0.2331
käima ämm;0.2328
suruma tihti;0.2326
pesema laps;0.2317
võlts kaaluma;0.2303
unuma õlu;0.2301
päev öö;0.2298
valgus oktoober;0.2288
äkki elu;0.2285
mõlkuma väid;0.2282
lumi härm;0.2278
väike rätsep;0.2273
väikennenny valitsema;0.2272
vesi suur;0.227
magama korrutama;0.2268
kiigutama hirm;0.2266
sörgima liblikas;0.2259
pikk kitsas;0.2253
aeg riie;0.2253
langev lumi;0.2236
punane kuri;0.2234
liblikas suur;0.2234
rikkuma väike;0.2229
ring väikennenny;0.2224
nakla kaaluma;0.2214
uhkama pikalt;0.2211
vaene laps;0.2207
noor närviarst;0.2201
õlu sädelev;0.2186
õppur kadet;0.2184
teadma mismoodi;0.217
masin võitlema;0.2167
mõtlema kord;0.2163
õpetama lesk;0.2161
märkima tabel;0.2157
varak unistama;0.2153
hirm sageli;0.2148
vihutama keetma;0.2145
sume lööma;0.2134
kahvel joonistama;0.2133
arseenik lõpetama;0.2126
hetk seisma;0.2123
mängima liir;0.2119
sviiter noor;0.2119
rühm istuma;0.2113
laps naksitrall;0.2113
vana vimmastur;0.2112
võhivõõras laps;0.2111
kõhukede kasvama;0.211
kebe hõljuma;0.2107
vana vöödiline;0.2107
noor sirge;0.2101
jääma maimuma;0.21
bett alver;0.2094
kasinalt õmblema;0.2088
kabilduma kiir;0.2086
kiir mängima;0.2082
leil vihutama;0.2069
bla kõlkuma;0.2063
kord kuulama;0.2062
mismoodi väike;0.2052
süda nukker;0.2051
tihti jääma;0.2051
poputasija õpetama;0.2042
laps orv;0.204
näima uus;0.2038
naeratama äkki;0.2038
talvekalgus suveroheline;0.2038
kasvatus teadma;0.2037
elu võitma;0.2033
kardavoid aeg;0.2032
kasvama vajasta;0.202
valge kasinalt;0.2018
kadet kõlisev;0.2011
lahti lükkama;0.201
õis pillama;0.2008
lõpetama last;0.2004
sädelev kerge;0.1999
talitsema poiss;0.1998
pilgutama laud;0.1996
kauem mõtlema;0.1995
taevas tungima;0.1994
kandma vamm;0.1992
vaevama kõlav;0.1988
kõlav nimi;0.198
maja tihti;0.1978
lillekimp piimala;0.1971
õõts sööt;0.1965
punastama pilgutama;0.1962
naksitrall suur;0.1961
mürin sõitma;0.1961
aitama naeratama;0.1957
suur keha;0.1956
kõrvits rida;0.1952
võitma tärn;0.1949
kuri käima;0.1948
daatma ahtaat;0.1942
märt piibeleht;0.194
märkama vana;0.1939
sööt sepalõõgs;0.193
sundima nooruk;0.1929
ruttu tugevam;0.1929
piimala närvama;0.1926
barakkumine imelik;0.192
istuma halb;0.192
kergelt hapukas;0.192
õhuke muutuma;0.192
tütarlaps kool;0.1919
kukkuma sõber;0.191
imestama kord;0.1894
ülem magaja;0.1888
nägema naine;0.188
piibeleht kasvatus;0.1872
tundma varsti;0.1871
kord klubi;0.1869
kool lammas;0.1859
kaarik jõmm;0.1858
kõrk joon;0.1856
tuba jõuk;0.184
pääsema näitelav;0.1836
kesktütarlaps koolipink;0.183
lusikas toitma;0.1809
armuar annus;0.1806
karmuli ainus;0.1803
bänsak maailm;0.1798
kurniviskasiganaakman köster;0.1795
argus häbi;0.1787
korraga puitus;0.1782
püha põlemine;0.1743
laakman rasv;0.1738
