keyphrase;score
turist mõtlema;0.4332
saar vaatamisväärsus;0.4312
saar saarestik;0.4305
saarele nimi;0.4236
turist võib-olla;0.4222
turist maa;0.4212
tavaliselt turismipiirkond;0.416
käima turist;0.4114
turistika maa;0.411
turist käima;0.4096
turist kindlasti;0.4066
saar koht;0.4059
suurune saar;0.4035
maa turist;0.4028
matkarada kuskile;0.3978
populaarsem turistipaik;0.3956
huvitav paik;0.3953
osaline turist;0.3939
eesti turist;0.3926
reis kuskilt;0.3925
külastaja inimene;0.3878
turism turist;0.3844
eesti saar;0.3825
turist tunduma;0.3817
jääma saar;0.3808
reisima seisma;0.3807
populaarne matkamine;0.3797
turist väliselt;0.3787
saar läbima;0.3775
näide turist;0.3762
saar ajalugu;0.3739
saarestik nimetama;0.3727
terve saar;0.3725
portugali saar;0.3702
asustamata saar;0.3686
onju turist;0.3668
saarestik asustamata;0.3666
asustamata saarestik;0.366
tuntud turism;0.3656
saar leidma;0.3655
turist okei;0.3645
turist asi;0.3641
nii-öelda turistikoht;0.3634
populaarne puhkekoht;0.3632
portugal saar;0.362
sõitma saar;0.3591
saar asustamata;0.3591
reisiraha kuskile;0.3585
turistipaik sealtsam;0.3584
doktor henry;0.358
tahtma turist;0.358
saar rääkima;0.3578
põhja-aafrika lõuna-euroopa;0.3562
populaarne sihtkoht;0.3552
idapoolne saar;0.3549
asustanud saar;0.3546
turist pisike;0.353
matkama jõudma;0.3528
saar avastama;0.3522
inimene ootama;0.3517
huvitav asi;0.351
meeter kaugusel;0.3496
matkamine matkarada;0.3491
majavahetee turist;0.3491
rännak jääma;0.3482
saar kõrgus;0.3479
väike peatus;0.3478
euroopa riik;0.3477
kuurord koht;0.3474
turismipiirkond hästi;0.3471
tihedalt reisima;0.3466
saar kindlasti;0.3456
rääkima saar;0.3449
raadioeeter natuke;0.3442
väike linn;0.3437
äärmiselt pisike;0.3434
kaugusel aafrika;0.3431
võtma saar;0.343
tuttav koht;0.3428
inimene erinev;0.3425
saar kaart;0.3422
safar jalutama;0.3422
saar atlandi;0.3421
natuke tuuline;0.3419
eriti meri;0.3417
natukene koht;0.3417
koht puhkama;0.3408
pisike hiiumaa;0.3406
tähelepanuväärne koht;0.3404
temperatuur keskmiselt;0.3402
tegelikult portugallane;0.3401
puhastatud turist;0.3401
maantee väike;0.3399
no turist;0.3398
leiduma saar;0.3398
väga-väga tuuline;0.3392
viibima reisipalavik;0.3391
natuke igavam;0.339
huvitav maitsev;0.339
reisipalavikusaade rändama;0.3383
inimene kohalik;0.3383
inimene natukene;0.3382
turistikoht korralikult;0.3381
maa natuke;0.3376
piirkond madeira;0.3372
saar nimi;0.3372
anti saarele;0.3368
natuke väiksem;0.3365
puu taim;0.3364
tükike huvitav;0.3361
külastama madeira;0.3357
piirkond kohalik;0.3355
keskmine inimene;0.335
saar muutma;0.3349
populaarne eestlane;0.3348
käima saar;0.3348
spetsiaalsemalt reis;0.3347
meetrine kõrgus;0.3345
saar põhimõtteliselt;0.3345
inimene rääkima;0.3344
huvitav kuulama;0.334
saar suurus;0.3338
eestlane hiiumaa;0.3336
teadma inimene;0.3328
saar hiiumaa;0.3327
portugallane eestlane;0.3325
turist raha;0.3319
suur mägi;0.3318
saar võimalus;0.3315
euroopa ameerika;0.3313
mõtlema mõte;0.3304
inimene portugal;0.33
rääkima huvitav;0.3298
teadma reisibrošüür;0.3296
arst õde;0.3295
kõrbekliima väikesaar;0.329
juhtuma huvitav;0.329
kuskile mägi;0.3276
erinev ravim;0.3275
eriti inimene;0.3274
vähe kohalik;0.3274
kaasa matkamis;0.3274
uus koht;0.327
haigushooge natukene;0.3263
turist pigistama;0.3258
ülevaade saar;0.3257
tõeliselt maitsev;0.3255
üldse piirkond;0.3255
valmistama reis;0.3254
meeldima matkama;0.3252
puhkus maa;0.3241
ilus koht;0.3241
hiiumaa suurune;0.3238
matkarada võtma;0.3236
portugallane sageli;0.3236
iga-aastane puhkus;0.3227
rääkima natukene;0.3227
lõpuks matkama;0.3227
natukene ringisõitmine;0.3222
tükike imelik;0.3222
inimene ujuma;0.3217
valima teadma;0.321
suvaline koht;0.321
saar tänane;0.3208
koht kuulma;0.3203
elatuma kuskilt;0.3201
jõudma inimene;0.32
restoran turismipoode;0.3197
endiselt inimene;0.3189
kaart märkima;0.3188
saaremaa lihtsalt;0.3179
ujuma meel;0.3177
kilomeeter kaugus;0.3175
poolsaart inimene;0.3171
eksootiline maa;0.3169
kuulus meresõitja;0.3167
madeira saarestik;0.3167
saar näiteks;0.3163
erinev puu;0.316
võimalus reisipakkuja;0.3153
variant kuskile;0.3148
madeira inimene;0.3146
mägi kõndima;0.3134
üritama matkarada;0.313
kuskilt teadma;0.3127
enam-vähem hiiumaa;0.3115
suhteliselt vanalinn;0.3105
kilomeeter mõtlema;0.3104
aafrika hendry;0.3101
erinev põhjus;0.3069
mainima mägi;0.3066
ohtlik tunduma;0.3064
restoran sööma;0.3059
riik päritolu;0.3055
köök eraldi;0.3039
puhas vesi;0.2986
mäletama vanaema;0.296
hotell 20;0.2958
punane värv;0.2943
mootor auto;0.2937
