keyphrase;score
1960 1964;0.4943
laul 1962;0.4316
aasta 1960;0.4166
laul 1961;0.4148
aasta 1963;0.4137
1960 aasta;0.4038
esimene laul;0.4037
levimuusika 1964;0.4014
kuulsus 1962;0.3985
kõnealune 1960;0.3967
1964 aasta;0.396
kõlama 1960;0.3956
1963 aasta;0.3936
lauluvara leidma;0.3925
1962 aasta;0.3896
laul meenutama;0.3881
laul mäletama;0.3853
meelisviis 1960;0.3837
õhtu 1963;0.3804
mainima laul;0.376
1964 periood;0.376
käima laul;0.3758
levimuusika leidma;0.3753
laul euroopa;0.3751
populaarne laul;0.3729
eesti 1964;0.3693
laul lenduma;0.3662
laul jõudma;0.3656
panema laul;0.3647
paistma 1963;0.3624
1961 aasta;0.3613
sobima laul;0.3609
tuul 1963;0.3586
ilmunud laul;0.3585
burund 1962;0.3582
laul kõlama;0.3561
laulja repertuaar;0.3543
meenutama algus;0.3538
esile laul;0.3535
laul pealkiri;0.3531
mõtlangergeda 1962;0.3495
laul ütlema;0.3482
esimene instrumentaalrüüs;0.3473
luuarv 1961;0.3454
miskipärast laul;0.3444
vesi 1962;0.3439
paluma laul;0.3428
1963 nõukogu;0.3423
laulma kõlama;0.3362
tuntum laul;0.3358
laul kuulaja;0.3357
õhk tundma;0.3355
prajanhaelama 1960;0.3337
greerija 1964;0.3333
vabasurm 1961;0.3329
lindistama heli;0.3307
võistluskontsert laul;0.3298
laulja kuulaja;0.3298
sõber laul;0.329
laul puutuma;0.328
nõukogu laulja;0.3277
aasta esimene;0.3258
küllap laul;0.3224
mainitud laul;0.3223
esimene inimene;0.3215
põlv laul;0.3214
lauldud laul;0.3204
laul sörghing;0.3195
laul lõge;0.3194
laul lennon;0.3184
tants käima;0.3175
romantika esimene;0.3159
igihaljas laul;0.314
õnnestunud laul;0.3135
nõukogu laul;0.3129
instrumentaalpala leidma;0.3126
lõhkama esimene;0.3122
populaarne muusikal;0.3121
kõlama euroopa;0.3109
biitel ilmuma;0.3102
üksinda laul;0.3099
laul pillimees;0.3093
uus tants;0.3092
nõukogu laululooja;0.3086
laul vastus;0.3072
album aasta;0.307
laul vanem;0.3068
võistluskontsert esimene;0.306
leidma hauk;0.3041
aasta tants;0.3029
ülalmainitud laul;0.3018
renine laul;0.3017
neli laul;0.3015
solist näiteks;0.3009
aasta esietenduma;0.3006
frenkel lauluaasta;0.3005
ilmuma 1954;0.2996
esikoht panema;0.2992
muusikalimeloodia jääma;0.299
aasta lauluvara;0.2979
omamoodi stiil;0.2964
mäletama aasta;0.2942
hiljem lindistama;0.2941
esimene naine;0.2941
laul kord;0.2927
esimene õnnestunud;0.2923
kiri laul;0.2918
nali laul;0.291
aasta bob;0.2904
1954 aasta;0.2902
paar laul;0.2895
kosmoserake esimene;0.2885
invasioon ebaõnnestuma;0.2876
laul uinva;0.2874
kosmonaut esimene;0.2868
näiteks robert;0.2861
laul sobivam;0.2859
jõudma tükk;0.2847
välismaa leidma;0.284
muusik usa;0.2832
alustama üheteistkümnes;0.2816
esile kerkima;0.2814
lend toimuma;0.2813
aasta tõusma;0.2809
eesti levimuusika;0.2802
rahvusvaheline meelisviis;0.2799
hea kuulsus;0.2795
dollar 1961;0.2794
aasta nägema;0.279
levimuusika minevik;0.2789
esimene november;0.2789
veidi uuem;0.2778
aasta hiljem;0.2773
kõlama panema;0.2773
ilmuma aasta;0.2766
esitaja lauldud;0.2765
hiljem küsima;0.2761
püüdma meenutama;0.2758
aasta tükk;0.2757
muusikal rohkus;0.2757
laul sõrmeots;0.2753
südamlik lauluke;0.2747
aasia aafrika;0.2736
rist ilmuma;0.2734
vaibuma õhk;0.2727
trükis ilmuma;0.2726
hiljem biitel;0.2726
lend jätkuma;0.2725
laul film;0.2723
rassell romantika;0.2719
puutuma levimuusika;0.2713
veidi arvama;0.2711
esikoht võistluskontsert;0.2709
19 muusik;0.2704
kolmanovsk laul;0.2694
aasta esiplaan;0.2688
tõusma edetabel;0.2682
alustatud vagu;0.2681
innsbruck viimane;0.2676
maailm parim;0.2674
euroopa paar;0.267
lindistama plaadistama;0.2667
esimene usa;0.2657
laul silm;0.2656
tundma vajadus;0.2651
leiduma ruum;0.2642
juht ilmuma;0.2628
maa iseseisvumine;0.2621
esmane töömees;0.2614
vajadus uus;0.2613
meenutama 16;0.2597
kuulaja meelisviis;0.2594
soov paluma;0.2592
inimene kosmoselaev;0.2589
algus igihaljas;0.2577
tükk tähelepanu;0.2565
süvendama alustatud;0.2557
ilmakaar pöörama;0.2538
varem esitaja;0.2527
jällegi heli;0.2521
jälle olümpia-aasta;0.2518
ilmuma noor;0.2516
õnnestuma tabama;0.2496
saade rekord;0.249
kurvastama venemaa;0.2487
poissmees elu;0.2472
võitma populaarsus;0.247
prantsuse režissöör;0.2467
tooma kodu;0.2457
ülemaailmne noorsoo;0.2452
dolly nimi;0.2437
aken jääma;0.2436
ootama tund;0.2429
jõulurõõm lennundus;0.2424
eisenhower küla;0.2406
harold wilson;0.2391
lyndon johnson;0.2385
bortnov õitsema;0.2378
poppins viiuldaja;0.2376
näitleja broadway;0.2366
