EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,2,0,0,2,2,1,0,13,euro; euroopa
0,0,2,0,0,2,2,1,0,13,euro; euroopa
0,0,2,0,0,2,2,1,0,13,euro; euroopa
0,0,2,0,0,2,2,1,0,13,euro; euroopa
0,0,2,0,0,2,2,1,0,13,euro; euroopa
0,0,0,0,0,2,2,1,0,13,euro; euroopa
0,0,0,0,0,1,2,1,0,13,euro; euroopa
0,0,0,0,0,0,3,0,0,13,komisjon; euro; euroopa
0,0,0,0,0,0,3,0,0,13,johanson; komisjon; euro
0,0,0,0,0,0,2,0,0,13,komisjon; johanson
1,0,0,0,0,0,2,0,0,13,tartu; komisjon; johanson
