keyphrase;score
programm tekst tekst;0.82
andma tahe realiseerimine;0.8023
andma reaalselt tunnetatud;0.7991
kutse vastama teotahe;0.7972
looming nocturn improm;0.797
motiiv uus ilme;0.7966
ootama tulevane reaalne;0.7951
tulevane reaalne fakt;0.7946
kirjutama programm tekst;0.7943
kaks viimane kulgema;0.7941
otse filigraanne been;0.7938
vastama teotahe kaks;0.7929
kuulsus saavutamine takistus;0.7922
eesmärk saavutamine takistama;0.7906
uus äge sisemine;0.7903
kontserditegevus looming andma;0.7901
kaugus kumav ideaal;0.79
pakkuv kontsert kontsert;0.7897
ideaal tahe käsk;0.7894
abiellumine noor andekas;0.789
üllatav erandlik intensiivsus;0.7884
andma musitseerimine vägev;0.7884
hing viis eemale;0.7877
ootamatu aktsent vastuhakk;0.7871
ajend Screabin otsesem;0.787
aktsent vastuhakk osa;0.7869
vapustama merestiihia unistus;0.7868
eesmärk andma reaalselt;0.7867
sündima poolus euzeebiuslik;0.7866
saavutama haripunkt tegutsemine;0.7856
inimene elama otse;0.7854
viha ootamatu aktsent;0.7854
ekstaaž kasvav kujund;0.7853
kontrast järgnev resto;0.7851
kutse motiiv uus;0.7851
saavutamine takistama sära;0.7846
intensiivsus mõte riik;0.7845
rebestama sonaat ütlema;0.7844
imekaun elu uus;0.7841
valima järgnev nimetus;0.7837
ajastu uus äge;0.7836
meenutama ütlema armastama;0.7834
usk kuum palve;0.7833
võimatus paranema süngem;0.7833
võidutunne ekstaaž Screadmin;0.7832
vägev ulatus omane;0.7831
filigraanne been helendus;0.7831
sündima viimane leinaline;0.783
reaalne fakt Screen;0.7829
oluline sündmus elu;0.7827
veendumus veendumus kirglikult;0.7826
improm töö jälle;0.7825
aktiivne tahe alge;0.7825
hilisem looming nocturn;0.7819
haigus tähtsam sündmus;0.7817
liituma kulminatsioon saavutama;0.7815
hele virvendus sündima;0.7814
takistus arst sõna;0.7812
osa liikumine vaibuma;0.7812
raske näiv saatus;0.781
eesmärk eesmärk andma;0.7809
