keyphrase;score
agent M looming;0.8279
keel perfect world;0.8229
sound ansambel agent;0.8211
agent M 10;0.8127
agent M lootma;0.8053
vaatama agent Emm;0.8048
agent lootma kiire;0.8026
agent moodi lugu;0.8021
natukene vaatama agent;0.8019
hingekiri agent M;0.8019
andma järg tihe;0.7987
kraam ansambel agent;0.7973
perfect world raadio;0.7973
inglise keel perfect;0.7966
of the World;0.7963
eksima inimene sattuma;0.7955
front Line mees;0.7945
nii-öelda front Line;0.7938
plaan sügis agent;0.7936
toimuma valesti lugu;0.7928
tegemine reaalne kuju;0.7927
näiteks tegelema mõte;0.7925
sisaldama kitar uus;0.792
iseloom käen viimane;0.7911
aeg mets seen;0.791
niu niu kingitus;0.7908
reaalsus vaatama näkk;0.7908
annetama katsetama aeg;0.7905
sügis agent M;0.7905
looming andma meenuma;0.7899
suur tegemine reaalne;0.7894
bänt äriprojekt aus;0.7893
ansambel agent moodi;0.7893
sobima eeter panema;0.7889
ansambel agent M;0.7887
lugu natuke iseloom;0.7885
äriprojekt aus kõht;0.7882
agent M tõusulaine;0.7871
hing tegelikult vaatama;0.7864
no teadma inimene;0.7863
vägev intervjuu asi;0.7862
panema suvaline nurk;0.7862
karmim võib-olla homme;0.7856
the World eestikeelne;0.7855
asi mõte jess;0.7855
asi väsima annetama;0.7855
kitarrist looming autor;0.7849
jagama nii-öelda front;0.7849
natuke iseloom käen;0.7848
asi hing tegelikult;0.7843
nii-öelda nägema tegelikult;0.7842
viitama balti uus;0.7841
üpris laskma lennutatud;0.7839
vaatama kommenteerima käsi;0.7838
kuus laul track;0.7837
mõistma mõistma toimuma;0.7836
asjalikum sõna aeg;0.7832
astuma viitama balti;0.783
tooma medal teadma;0.7827
niidaks nojah vaatama;0.7827
plaan fänn ansambel;0.7825
super hea asi;0.7824
agent Emmy looming;0.7823
lugu muutuma asi;0.782
nii-öelda tooma medal;0.7815
ütlema asi väsima;0.7813
olenema aeg siduma;0.7812
uus aasta uus;0.781
toitma hästi no;0.7808
asi rockilikum alternatiivne;0.7804
teade ansambel leer;0.7799
keel vaatama meeldima;0.7799
lugema tegelikult katsetus;0.7799
natukene rajuma sound;0.7798
seen maa vesin;0.7798
tegemine aeg mets;0.7797
basi abieluettepanek noor;0.7795
muutuma aeg vanem;0.7795
stuudio nafta kujul;0.7793
inimene suhteliselt asjalikum;0.779
täispikk plaat andma;0.7789
surm vaatama kommenteerima;0.7789
jaam filosoofiline point;0.7788
plaat planeerima võtma;0.7788
vedama proovima klassikaline;0.7787
stuudio eksima produtseerimine;0.7786
tootma parem Merili;0.7784
tähendama heitma kabinet;0.7783
üritamine võim tegelikult;0.7782
tunduvalt parem aasta;0.7781
suhteliselt asjalikum tegelikult;0.7781
mees produtsent selg;0.778
reha kord astuma;0.7776
ep üritamine võim;0.7776
lugulus video äsja;0.7774
album tore onu;0.7773
statistika natukene vaatama;0.7772
agent Emm tagasiside;0.7771
M looming andma;0.7769
asi etapp selg;0.7769
natukene hästi aeg;0.7766
panema plaat asi;0.7765
ehmatama arvama sobima;0.7764
tahtma heitma suur;0.7762
tore kirjake basi;0.776
algav hooaeg arvama;0.7759
point Marten ansambel;0.7754
Emmar vesi agent;0.7752
aeg vanem asi;0.7749
panema väike niu;0.7748
Merily vedama vokaal;0.7748
inglisekeelne sõna eesti;0.7747
kuulma kuskilt super;0.7742
aeg siduma kergem;0.7741
lubama stuudio kasutama;0.7741
keerama ansambel saund;0.7741
isik silm teadma;0.7739
noor fänn vele;0.7736
aus kõht vajama;0.773
produtsent selg tüüp;0.773
lubama lubama tulemus;0.773
bänd vaheldus jajah;0.7729
jälle träna nii-öelda;0.7728
sirge sõda üpris;0.7727
10 olenema aeg;0.7726
hästi vedama proovima;0.7725
mets seen käima;0.7725
tahtma teadma bänt;0.7724
hea asi mõte;0.7724
uus hoog 50;0.7723
jess niidaks nojah;0.7721
töö isik silm;0.7721
tunduma mõnusam asi;0.7719
pagan valesti lugu;0.7719
kuskilt kuulma kuskilt;0.7719
üllatus-üllatustala lugema plaat;0.7717
jooga kord seen;0.7713
World natukene raium;0.7712
aeg lubama lubama;0.7712
tsenter elama Ridala;0.7711
ahistama Merily lähistel;0.7707
homme ütlema leebemalt;0.7706
muutuma asi jagama;0.7706
inimene sattuma mustamägi;0.7706
lugu Queen of;0.7705
tahtma usaldama tantsuline;0.7705
laulma aru kuulama;0.7702
Evenessons Merily vedama;0.77
M lootma leidma;0.7695
ep plaat kolm;0.7694
video natukene hästi;0.7694
panema lugu jutt;0.7693
teadma bänt äriprojekt;0.7692
maitse tunduvalt parem;0.7689
suhe muutuma 100;0.7686
lugu surm vaatama;0.7685
algus lugu ilms;0.7684
tahtma tahtma tahtma;0.7682
minek vene keel;0.7682
klassikaline stuudio video;0.7679
agent raadio kaks;0.7678
jutt nafta World;0.7675
ütlema 200 pagan;0.7667
kuulus tundma kindlasti;0.7667
võtma rääkima ep;0.7662
tulemus tõstma no;0.766
okei plaan fänn;0.7655
panema lugu vene;0.7655
sinine ilus punane;0.7652
šokolaad mahtuma nafta;0.765
viimane lugu Queen;0.7649
valesti lugu tore;0.7646
100 protsent twitavasselfas;0.7646
nafta kujul karmim;0.7637
kord käima Emmar;0.7637
joogajutt lihtsalt huvitav;0.7632
naitis Evenessons Merily;0.7631
käima lindistama live;0.7629
korralik stuudioalbum uus;0.7628
töö üheksa viis;0.7626
käima täitsa täitsa;0.7613
vaatama Eesti Eesti;0.761
Alar Aigro panema;0.7607
vesi agent Emmy;0.7604
tore onu Alar;0.7602
telefon telefonihaik mikrofon;0.76
ansambel kaks liige;0.76
niu kingitus lubama;0.7598
medal teadma tuul;0.7592
Rafael video kontseptsioon;0.7585
laskma lennutatud Moskva;0.758
Martin Merili ;0.7578
maha vaatama panema;0.7572
10 eesti bänd;0.7566
arve Marten lugu;0.7566
natukene raium kraam;0.7562
teadma kolleeg muusika;0.756
eestikeelne versioon album;0.7558
panema karmim karm;0.751
Queen of the;0.6763
