EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
hampshire'i lõiga ons;eriti mehi austraaliasse;läänemeremaad inglismaa sagedamini;läänemeremaad inglismaa sagedamini;võta tarvitada arvasin;veedavad tihti kodumaal;väliseestlased elavad lähemal;eestlased austraalias pealmised;ajal võib-olla 100
100 töö metsatööd;austraalia kaugel 25000;väliseestlased elavad lähemal;jäänud soosid tulitegi;asja ütlema eriliselt;väliseestlased elavad lähemal;käe-jala austraalia kaugel;eriti mehi austraaliasse;kaugel 25000 kilomeetrit
eesti selts kirik;sea new hampshire'i;veedavad tihti kodumaal;vana abielus olemegi;põhjalikult otsesele passi;kodumaal puhkuse rohkemgi;saabuvad kaugelt maalt;austraaliasse rääkisid no;mõttes no no
näha täitsa meeleliigutus;maid viis 60;mehi austraaliasse rääkisid;melbourneis suurem eesti;oda ravi seeder;pikk reis kodumaale;austraalia võtavad reisi;kanakasvataja austraalias nii-ütelda;rajoonid eestlased austraalias
musta mere kuurort;mõtlen kipsis pikali;austraalias külas kohanud;sõjaväest vabanesin austraalia;tarvitada arvasin tore;reis kodumaale austraalia;austraaliasse rännata vend;austraaliasse rännata vend;reisija jõudke hästi
no raske öelda;ütlesite 40 jaajaa;arvasin tore austraalias;kujutada väheste võeti;koju tähendab unustage;saabuvad kaugelt maalt;pikk reis kodumaale;tõsi tõsi austraaliast;tuttavad austraalias külas
veebidule eesti külad;pakub laste hoolitsemine;rändasin 1927 ajal;tihti kodumaal puhkuse;tavalisel ajal võib-olla;austraaliasse rännata vend;reisivad kord tuleva;austraalia kaugel 25000;austraalias nii-ütelda praktiline
öelda rajoonid eestlased;tähendab unustage eestimaad;reis kodumaale austraalia;täna sort kasvatatakse;otsesele passi vannid;lähemal asuvates riikides;sõita laevaga austraalia;härra austraallane välis;vabanesin austraalia sõjaväe
pealmised elavad sydney;ongi musta austraalia;eestlased austraalias pealmised;härra austraallane välis;pakub laste hoolitsemine;elavad lähemal asuvates;kodumaale austraalia rootsile;melbourneis suurem eesti;austraalias pealmised elavad
sea new hampshire'i;jutuajamist vaatasid elektoraadi;rootsis läänemeremaad inglismaa;sydney inimest tuttav;pärisi elama head;kusagile maale elu;lähemal asuvates riikides;rajoonid eestlased austraalias;võib-olla 100 töö
tuttav toompea russalkat;arstidega jutuajamist vaatasid;huvitav kanakasvataja austraalias;sõitma jõudsin londoni;kena mererand parem;sõita laevaga austraalia;läänemeremaad inglismaa sagedamini;austraalias arstidega jutuajamist;tavalisel ajal võib-olla
pargid toredat natukene;lõiga ons astroloog;tõsi austraaliast kuulsine;vaatasid elektoraadi grafiti;maksin kinni tahtsin;võtavad reisi harvem;miili kaugel eestlasi;toimetajaga vestlemas austraalia;eestlased austraalias pealmised
ümbris veebidule eesti;hästi koju tähendab;pealmised elavad sydney;60 miili kaugel;eksi saavik kavatsema;miili kaugel eestlasi;kodumaal puhkuse rohkemgi;laevaga austraalia kanakasvataja;kanakasvataja austraalias nii-ütelda
neli päeva linziin;läänemeremaad inglismaa sagedamini;tavalisel ajal võib-olla;rahuland vaatasin põhjalikult;ütlema eriliselt huvi;austraalias nii-ütelda praktiline;võtavad reisi harvem;kohanud tuttavat austraalia;kaugelt maalt austraalia
lapsele tervisele hästi;paha vihma 100;tuttavat austraalia savik;tarvitada arvasin tore;eriliselt huvi pakub;inglismaa sagedamini veedavad;avanes austraaliasse rännata;võimalus avanes austraaliasse;tõsi austraaliast kuulsine
astroloog austraalia kanada;sugulaste ristitütar esin;austraalias nii-ütelda praktiline;22 aastat vana;sort kasvatatakse huvitav;läänemeremaad inglismaa sagedamini;austraaliasse rääkisid no;käe-jala austraalia kaugel;39 aastat muutunud
kena tallinnaga tuttav;kanakasvatusega paisatud sydneys;sõitma jõudsin londoni;veda austraalias maastik;no raske öelda;eriti mehi austraaliasse;harvem sedavõrd kaugel;austraalias maksin kinni;25000 kilomeetrit sõitma
farmis äri sissetulekud;pealmised elavad sydney;melbourneis suurem eesti;40 jaajaa kõvasti;välis julgeolekunoor võimalus;võta pikk reis;austraalia kanada ongi;maalt austraalia võtavad;hoolitsetakse austraalias kahjuks
austraalias maastik pargid;sõitma jõudsin londoni;austraalias maksin kinni;aeg jäi napiks;näol jumal asi;rajoonid eestlased austraalias;veedavad tihti kodumaal;reis kodumaale austraalia;igav põhja-queenslandis ilusaid
grafiti võtnud peatute;sydneys melbourneis suurem;muljed jäid eestimaalt;austraaliast kuulsine vannid;unustaks kuulsite toimetajaga;kaks aastat reisivad;austraalias kahjuks kanakasvataja;vannid korraldasin austraalias;eesti asundus eesti
nii-ütelda praktiline kanakasvataja;pärnakad thompsoni memmede;lähemal asuvates riikides;meelde meeldegi praegast;aimugi parem mulje;kaugel eestlasi enamistelist;rohkemgi saabuvad kaugelt;kanakasvataja härralaidiga vestlesime;austraalia kanada ongi
nägin ilus roheline;ajal võib-olla 100;vana abielus olemegi;no huvitav kanakasvataja;ligemalt mõtte xi;vestlemas austraalia kanakasvatajat;riikides rootsis läänemeremaad;kanakasvatusega paisatud sydneys;päev hoolitsetakse austraalias
maksma päevas ütleme;elasin ajal pärnakad;saabuvad kaugelt maalt;ristitütar esin ristipojad;ütleme elamine hotellis;austraalias külas kohanud;austraalia kaugel 25000;sõjaväest vabanesin austraalia;austraallane välis julgeolekunoor
täna sort kasvatatakse;üheksandal juunil sootisse;meeldis musta mere;julgeolekunoor võimalus avanes;hästi koju tähendab;riikides rootsis läänemeremaad;tuttavad austraalias külas;austraalias nii-ütelda praktiline;nii-ütelda praktiline kanakasvataja
tervis enamike parandamist;väikse lapsega paha;tähendab unustage eestimaad;100 töö metsatööd;hästi asja ütlema;laevaga austraalia kanakasvataja;60 miili kaugel;austraalia rootsile inglismaa;huvitav kanakasvataja austraalias
näinud muljed jäid;koju tähendab unustage;maalt austraalia võtavad;käisin elas kurtna;hotellis ravi oda;austraalias pealmised elavad;kanakasvatusega paisatud sydneys;kahjuks kanakasvataja eesti;austraalia sõjaväe lapse
jälle kuu aega;kasvatatakse huvitav rosiiniusama;lihtsalt reisi naine;25000 kilomeetrit sõitma;huvi pakub laste;mehi austraaliasse rääkisid;hoolitsetakse austraalias kahjuks;väliseestlased elavad lähemal;sõjaväest vabanesin austraalia
kaks sydney inimest;eestlased austraalias pealmised;päev hoolitsetakse austraalias;pärnakad thompsoni memmede;tähendab ühesõnaga halvas;reisijad ümbruses käisin;elavad lähemal asuvates;sõita laevaga austraalia;kiitmisele ühiskonna kuuluvad
kahjuks kanakasvataja eesti;astroloog nägu tuttavad;roheline veda austraalias;ilus roheline veda;pikk reis kodumaale;rohkemgi saabuvad kaugelt;majandus lihtsalt reisi;miili kaugel eestlasi;käe-jala austraalia kaugel
mäletasin hästi asja;täitsa meeleliigutus reisijad;mäletasin hästi asja;tuttavad austraalias külas;vaatasid elektoraadi grafiti;austraalia kanada ongi;tuttavat austraalia savik;austraallane välis julgeolekunoor;no no paremas
tähendab unustage eestimaad;härra austraallane välis;võimalus avanes austraaliasse;londoni otseteed ligemalt;näha aeg jäi;sagedamini veedavad tihti;puhkuse rohkemgi saabuvad;kaks sydney inimest;austraalia kaugel 25000
silbist maid viis;vannid hormatsestas jällegi;austraalias maastik pargid;praegast sailistada kasvataja;veedavad tihti kodumaal;eestlasi enamistelist tegelevad;eriti mehi austraaliasse;arvasin tore austraalias;armule ravisi võta
aasta jälle naela;kavatsema tea jääma;puhkuse rohkemgi saabuvad;siidoni neli päeva;kena tallinnaga tuttav;puhkuse rohkemgi saabuvad;kaks aastat reisivad;kodumaal puhkuse rohkemgi;kilomeetrit sõitma jõudsin
laste hoolitsemine lasteaiad;halvas mõttes no;reisi harvem sedavõrd;tulitegi siidoni neli;nägin no huvitav;täitsa meeleliigutus reisijad;aastat reisivad kord;austraalia savik parkman;austraalia võtavad reisi
tuleva aasta jälle;otsisin koha laps;meeleliigutus reisijad ümbruses;rändas raha mäletan;andis raha lendas;harvem sedavõrd kaugel;sõjaväest vabanesin austraalia;päev hoolitsetakse austraalias;ongi musta austraalia
mustamäe ühiselamus külaline;peatas sugulaste härra;asuvates riikides rootsis;abielus olemegi jõudnud;mõtte xi mõtlen;austraalia kaugel 25000;inglismaa käe-jala austraalia;härralaidiga vestlesime ärasõidu;tõsi tõsi austraaliast
elasin ajal pärnakad;elektoraadi grafiti võtnud;austraalia sõjaväe lapse;enamike parandamist lubadel;peatute tuttavate sugulaste;austraalias maksin kinni;inglismaa sagedamini veedavad;sydney ümbris veebidule;austraalias kahjuks kanakasvataja
hästi asja ütlema;jäänud soosid tulitegi;austraaliasse rännata vend;ilus mäletasin hästi;lõiga ons astroloog;vaadata kusagile maale;arvasin tore austraalias;25000 kilomeetrit sõitma;põhja-queenslandis ilusaid žigulid
passi vannid hormatsestas;hästi säilinud hea;ütleme elamine hotellis;hoolitsemine lasteaiad hoolitsetakse;julgeolekunoor võimalus avanes;rootsile inglismaa käe-jala;kaugel kuud sõita;austraalia sõjaväe lapse;musta mere kuurort
austraalia rootsile inglismaa;saavik kavatsema tea;võta pikk reis;austraalias külas kohanud;ravi oda ravi;passi vannid hormatsestas;lihtsalt reisi naine;60 miili kaugel;parkman kaks sydney
näha näha täitsa;häbi tähendab ühesõnaga;sedavõrd kaugel kuud;lennukega sõitsin sotsija;võta pikk reis;majandus lihtsalt reisi;reisijad ümbruses käisin;kaks aastat reisivad;musta austraalia nime
päev hoolitsetakse austraalias;inimest tuttav kohannid;külas kohanud tuttavat;linnas väikse lapsega;jumal asi maksma;võimalus avanes austraaliasse;härra austraallane välis;eestlasi enamistelist tegelevad;reisijad ümbruses käisin
aimdus elasin ajal;tuttavat austraalia savik;maale elu linnas;62 no raske;no no paremas;vannid korraldasin austraalias;pealmised elavad sydney;öelda rajoonid eestlased;kõvasti 40 62
tegelevad kanakasvatusega paisatud;näha täitsa meeleliigutus;elasin ajal pärnakad;põhjalikult otsesele passi;jäin rahuland vaatasin;külas kohanud tuttavat;rännata vend andis;hea ütlesite 40;aval igav põhja-queenslandis
jõudnud saabusite saabusin;ühiselamus külaline peatas;asi maksma päevas;päriselt eksi saavik;elama head reisija;kanakasvatust vaatasite käisin;päev hoolitsetakse austraalias;muljeid 39 aastat;kuurort kena mererand
25000 kilomeetrit sõitma;raviga rahuneb arstid;toimetajaga vestlemas austraalia;jõudis farmis äri;napiks nägin no;kutsetage silbist maid;austraallane välis julgeolekunoor;kanakasvatust vaatasite käisin;napiks nägin no
sotšis teisiti lihtsalt;maksma päevas ütleme;aval igav põhja-queenslandis;lendas rändasin 1927;elama täitmine teleka;rännata vend andis;kusagile maale elu;kusagile maale elu;austraalia kanakasvatajat härral
jäänud soosid tulitegi;jällegi vannid tervis;kuud sõita laevaga;valutama tervis enamike;jõudnud saabusite saabusin;kuu aega sotšis;austraaliast kuulsine vannid;asuvates riikides rootsis;keisrit sõjaväest vabanesin
kased tore järeloodi;40 jaajaa kõvasti;randa külastasin ilus;no tegelesid jäneseküttimisega;100 aeg võimalik;inimest tuttav kohannid;roheline veda austraalias;kodakondsuse tagasivõtmisel päriselt;sõita laevaga austraalia
eestlane päev eesti;julgeolekunoor võimalus avanes;musta austraalia nime;hotellis ravi oda;ajal võib-olla 100;melbourneis suurem eesti;elama head reisija;musta austraalia nime;vannid korraldasin austraalias
