EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
incognito christine teene;ähkimist admiral silver;silver ükssilm kartmatu;ino hinganito mängib;erilist koju koju;mereröövel silver ükssilm;silver ükssilm hirmsam;mereröövel silver ükssilm;kassi sugugi nimelt
mõte admiral ütles;paka silver hoiatab;admiral silver ükssilm;äkki otsib aardekaarti;admiral ütles inga;raamatu silver ükssilm;mereröövel silver ükssilm;kuuldemängu silver ükssilm;silver hoiatab kadri-anni
helirežissöör andres osades;maaisand valgevad lampjalg;hirmus mereröövel silver;tõepoolest väikese reisiseltskonna;vaata taseme ilus;kadri-anni verivaenlase hirmsa;silver ükssilm muretse;admiral silver ükssilm;pakub hobuse viskaja
silver mihkel tikkerpalu;jack möirgab tuuaad;silver ükssilm muretse;häälega ütelda mereröövli;hirm hirmsam hirmsatest;silver ükssilm kolmas;raamatu silver ükssilm;raamatu silver ükssilm;silver pakub hobuse
mõte põli mõte;pakub hobuse viskaja;otsiks silver ükssilm;ükssilm felslandi hirmus;tooma otsima kindla;hirmus mereröövel silver;silver ükssilm selslandi;silver ükssilm kolmas;hobust silver pakub
inga ino hinganito;kostubki kaugusest küsimist;silver kadriannile parimas;dramatiseeri lavastas karl;ähkimist admiral silver;kadri-ann röövretkele mürmagoonia;otsiks silver ükssilm;otsiks silver ükssilm;mööblit otsiks silver
ino hinganito mängib;jack'i habet kõnnak;mereröövel silver ükssilm;mees kassi sugugi;kutsuda adrian ustav;silver ükssilm muretse;silver ükssilm kartmatu;silver ükssilm hirmsam;ükssilm kartmatu kadri-ann
ütles inga ino;möirgab tuuaad jaapargood;silver ükssilm kolmas;incognito christine teene;adrian ustav hobune;silver ükssilm kartmatu;ükssilm hirmsam mereröövli;ükssilm selslandi hirmus;hoiatab kadri-anni verivaenlase
tšak andres roosileht;jalga parem meeldib;röövid silver kadriannile;pärida seegi inkognito;ustav hobune tanale;kadri-ann kaisa selde;silver ükssilm kolmas;hirmus mereröövel silver;lampial jack armastab
hirmus mereröövel silver;lunamaksuks võtab riisipirukaid;silver pakub hobuse;aita näitan trepile;magada erilist koju;silver ükssilm felslandi;kuuldemängu silver ükssilm;ükssilm hirmsam mereröövli;natukene vaata taseme
jällegi esine incognito;habet kõnnak lapsed;verivaenlase hirmsa admirali;liigutab mööblit otsiks;preilid niine laura;kaisa selde preilid;kadri-anni verivaenlase hirmsa;ükssilm kolmas osa;miili kaugusel tunnen
andres osades silver;lummi tähendab ruumi;silver hoiatab kadri-anni;lääne lõppes kuuldemängu;rattu silver eksilm;kartmatu kadri-ann röövretkele;ükssilm felslandi hirmus;silver ükssilm felslandi;silver ükssilm kolmas
sagrits helirežissöör andres;kannata loomi karvavõrdki;hirmsa admirali tunneb;luuran isand valgevatsa;ütles inga ino;kuuldemängu silver ükssilm;hirmus mereröövel silver;leppinud silver ükssilm;koju koju tüdrukud
osades silver mihkel;küsimist ähkimist admiral;silver ükssilm felslandi;jätma perenaine kannata;küsimist ähkimist admiral;ükssilm felslandi hirmus;ükssilm kartmatu kadri-ann;ähkimist admiral silver;pantvang tõepoolest väikese
mereröövlitest tundnud jack;kadri-ann röövretkele mürmagoonia;soov hobust silver;otsima kindla lääne;selde preilid niine;kümnevase rattu silver;varjan vaarial teepirukaid;ükssilm felslandi hirmus;muretse kadri üldse
