EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
carlos santana arturo;hooldmeetrilmikismi koosnes glooria;muusikamaailmakaardile gloria stefan;põhiliselt miamis elas;enything tempokalt nakatavate;nimeks gloria stefan;mõnigi latiinomuusika legend;muusikamaailmakaardile gloria stefan;ladina-ameerika artistidele muusikamaailmakaardile
lauldud let's get;südikas naine sümboolsena;stefan esimene popstaar;60 -te lauljatari;plaadil evelast in;glooria stefan kuuba;muusikamaailmakaardile gloria stefan;glooria stefani 100-sse;paljude ladina-ameerika artistide
grammy't singli nume;edendada emon glooria;stefani kodust floridas;glooria stefan ballaadimeister;toimuva aadressil absoluutselt;ladina-ameerika artiste kuuba;ladina-ameerika artistide tulekule;autoriks glooria stefan;paljudele ladina-ameerika artistidele
in love uus;liitus perega miamis;rõõmu muusika aitas;atlanta olümpiamängude ametlik;tabeli kroonijuveel intide;artistidele muusikamaailmakaardile gloria;gloria stefan kuulub;kloori stefani laulukirjutaja;87 aastal ilmunud
new yorki arstid;vabastati liitus perega;stefani laulukirjutaja võimed;latiino popmuusika piire;evelast in love;janu carlos santana;lühiajaliselt nimeks gloria;stefani kodust floridas;revolutsiooni alust miamisse
streep filmi kirjutatud;uksi jällegi grammi;glooria kasvas põhiliselt;hiljem kadus ansambli;glooria niigi enamuse;maria krossafachardogarssija sündis;seeläbi parima latiino;sündis estefanidele esimene;2003 aastal ilmus
uued albumid 996;kariibi hing tõi;1984 aastal muusikaturu;kandideeris oscarile filmidega;aset leidnud sigade;ameerika päritolu laulja;imega glooria maria;tuntud estofonide pere;ilmumisega 2003 aastal
vangistati fidel castro;jäämissoundmessiin tihedad töö;seisva innovatsiooniga lauljatari;krossafachardogarssija sündis 1957;president john kennedy;glooria jällegi ladinaameerika;nimi solisti nime;stefani juhtis bändi;1993 aastal ilmus
stefan kuulub eksimatult;glooria ema tihti;elas tihti perega;aitas lauldes näiteks;liituda kombinatsiooniga head;seisva innovatsiooniga lauljatari;aidanud paljude ladina-ameerika;glooria lauluanded võitis;tuuribussis vigastused õnneks
tunnuslaul ameerika edu;režiimimeelne tseegeewara austaja;näiteks jennifer lopezi;castro režiimimeelne tseegeewara;emiilial anda head;sajandivahetus märkis gloria;latiinasse kaldumisele kaheksa;väidetavalt santana castro;uusversioonidest 60 -test
