EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tantsija nobe näpuline;suvistepühade rahvakalendri kirjapanekud;räägime neli pühadest;tegelikult ilus kujutage;joint trassi nishi;pühadest neli pühilastest;nii-öelda rituaalsed maod;räägime neli pühadest;pühad kiigepühad põhja-eestis
seotud pühad nimetusi;edenemist toetavad rituaalid;samamoodi tähistati nelipühi;-st maist 14;näiteks võimalik näidata;lõuna-kaguarmastus põnevaid rituaale;räägime neli pühadest;nelipühade suvistepühade tänapäeva;jõudu kohe-kohe saabuvale
laulavad võib-olla lastele;küsib mismoodi munapühad;esimene nelipühi kogudus;eelkristliku tausta 2000;aeg meenub eile;suvistepühad traditsioon elujõuline;vaja elujõulise traditsiooni;81 eesti nelipühi;okstega suhteliselt võib-olla
lahed loid kasvasid;pühadest väljadest euroopa;nelipühade suvistepühade tänapäeva;uskumustele pühendatud sarja;ilus kujutage manage;laste pühad kindlasti;seotud sealse folkloorifestivaliga;neli päevasest nimeks;energiat jõudu kohe-kohe
asi kasutatud karjalaskepäeval;rõõm tänapäeval värviline;seitsmendal pühapäeval ülestõusmispühi;väljadest euroopa kuulub;kujutage manage silme;nimetusi näiteks kasepühad;värskete kaskedega nelipühadeks;rituaale käisid nelipühade;erinevatel põhjustel võib-olla
rannarahvas tahab kuulda;nimelt volga rahvaste;pühad rahvakalendris trükitud;karjad atoos õitseb;võimalus kindlasti arvan;edenemist toetavad rituaalid;näiteks pühakodasid kaunistada;värskete kaskedega nelipühadeks;lilled annab võib-olla
lihtsalt ütleme tegelasi;toitu enesestmõistetavaks kostitamis;pühad nimetusi näiteks;peko peremehele peko;pideks võimalus loomulikult;kevadisi toite rituaalselt;juriiklikult tähistavate pühade;neli pühilastest stuudios;27 mail võib-olla
varsti nimelt natukene;1909 1936 -st;tegelikult kirikukalendrist pärit;hästi armas venekeelne;sobilik müügiobjekt tean;üldiselt tundub kirikupüha;lõuna-eestis peko püha;nelipühad käinud linnalises;võib-olla natukene toitu
suured kanamuna talitus;tähendab otsivad kalendrist;kuulub pühalikult ülestõusmispühade;14 juunini kristlaste;nii-öelda sümbol asi;sealse folkloorifestivaliga viidi;mägede stuudios folklorist;ülestõusmispühi ülestõusmispühade munadepühade;aeg teada lihtne
natukene külast linnast;sümboliseerib päikese liikumist;tähtpäevadega seotud foorumeid;hästi tea kolmas;võib-olla tore idee;rahvalaul ütleb kevadel;orienteeruvalt suvistepühadest suvistepühad;liikuvad pühad rahvakalendris;tea asja lõuna-eestis
rituaalselt nii-öelda keedeti;peita vikerkaart maarillast;tavaks kaunistada kirikuid;ärritab tuultega eppeni;kuldsauna joint trassi;hetkel kuivasid rituaalse;liikumisi esimene nelipühi;14 juunini kristlaste;baptistide kogudus päästeliiduga
