EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
victor davise brave;poeg tegelikult mõtlen;muusikas üldse nimed;mozart täitsa tegelikult;tore number parim;muusikas täitumisest saatekülaliseks;täna juttu muusikast;saates muusikaklubi helin-mari;reklaamides kuulnud tunne
suuna muusika muusika;tšassiliku kiriku kirikumuusika;litseest pikemad nimed;hilisemas hilisemas perioodis;arder number no;viga eesti armsam;eestisse kuulus heliloojana;juttu muusikast unistustest;täitumisest mängisime kindlasti
mängi vahest harva;kaasa ütleme muusika;kahe nimega ajast;näiteks leidub väga-väga;subjektiivne valik number;lauljanna eesnimi võrdelises;unistustest muusikas saavutanud;lugu väike päike;jõuab inimestele pakkuda
õnnestunud praktiliselt kord;passiooni soundtrack oligi;noor lauljanna eesnimi;mängib plaadi kolmas;öelda number no;augusti õnneks hell;muusikas üldse nimed;noor lauljanna eesnimi;tegelikult raske öelda
unistused hetkel osa;muusika tundub õpingutes;tallinna laste muusikakoolis;laulsime jõuludel laulsime;annab ideid annab;nimemälu vicky liid;lauljanna eesnimi võrdelises;päike jätkame muusikaklubiga;suhteliselt vähe võib-olla
tohutult head ongi;tegelikult võib-olla soome;nimed pandi huvitav;armsam tegelikult võib-olla;hetkel tekkis moment;räägime muusikalistest unistustest;kuulsamate heliloojate kuulsamad;vokaalansambliprojekt lugu lihtsalt;ükski asi tegelikult
hemi pandi nimi;vaikselt sahtlis tekkis;muusikaklubi helin-mari arder;esimene soome õppima;parim võib-olla number;ilus noor lauljanna;laulsin kooris hetk;eestisse kuulus heliloojana;stadi kolm aastat
number kindlasti võib-olla;kuskile keelega ununeb;helin eesnimed preeritud;asjale standardsed džässi;näiteks lihtsalt usun;laval arvates fantastiline;ansambel apelsinimuusika aeg;tallinna kaubamajast helin-mari;näiteks leidub väga-väga
läänemeri soome eesti;suunas mõjutas unistus;roda nimeline lugu;asju üldse teinudki;number no suurelt;kuulanud meeldis hea;ütles helin mari;lugu näiteks konkreetselt;konkreetselt kirjutatud reklaami
laulsime jõuludel laulsime;jäänud vaikseks avakord;päike jätkame muusikaklubiga;näiteks ansambel apelsinimuusika;öeldud tore number;räägimegi helin-mari arder;brasiilia muusika kontsert;arder räägime muusikalistest;helin-mari arvan osa
sõprade andis iseseisvust;rodo muusikamaailmas vanemad;paar head klassikataati;triot helin-mari kord;andekas ilus noor;lavale lihtne laulsin;huvitav plaat nimi;lauljaid näiteks hirmus;paremini ongi huvitav
külastamise muusikast tahtsin;aja džässmuusikuid lihtsalt;laulsime jõuludel laulsime;lugu victor davise;valik number kindlasti;päeva elis regina;aeg laulsime varakult;kontserdi pisike armas;tahaks rääkida hästi
prantsuse keel selts;kuulnud parimaid esitusi;päeva elis regina;esitab teoseid omamoodi;esitada loon variandi;südamega mõnusa vestluse;hinge hingeminevad klassika;huvitav plaat nimi;teoks tegelikult kindlasti
muideks lemmikutest helin-mari;eriti vaiksed öösiti;sündis no lugu;viga eesti armsam;võib-olla tegeleksin tegeleksin;viiulit tallinna laste;lugu ansambli variant;õppisin viiulit tallinna;tunne võib-olla reklaamis
väike auhind koolis;jaa jätkasingi muusikaõpingutega;kusagilt elab elu;maailmanimeks maailma kuulsaks;meel tegelikult näiteks;aeg laulsime varakult;keelele tean lemmikute;õnneks üldse muusikapakkumisi;reklaami tundub võib-olla
parem üldsegi pedagoogilised;jääb meelde watson;valikud muusikakoole viiulit;iidol ella fitzgerald;no öelda usun;kindlasti eestlase unistus;muusikaklubiga tallinna kaubamajast;veidikene lugu sündis;tegelikult suhteliselt vaba
keele õpingud tartus;lõplikult käpas võib-olla;arder number no;õppisin prantsuse keelt;võimalust viimane küsimus;iidoleid meeldib näinud;pillimees teadnud kuulsaks;lihtsalt pillimehed lauljad;usud võimalik muusika
