EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
viidi müncheni rosen;panipaigad tegelikult suurgildimaja;esemeid muuseumi ekspositsiooni;keldris panipaigad tegelikult;programme viia ruum;jäänud ajaloomuuseumi külastamise;inimesi kutsuda ajaloomuuseum;ajaloomuuseum vestleme suurgildi;väga-väga tänapäevane öelda
natuke vägepteeris asju;baltisakslased 19 sajandil;põrandapind tegelikult kelder;film 11 minutit;hirmutav kandist tale;rekonstrueerimine uue näituse;eesti ajaloomuuseum ootab;muuseumiks kujundamisel saladusi;enam-vähem sügaval olemegi
sageli ütles tallinn;teame keskaegsed majad;tegelikult arheoloogilised tööd;autor mart ummelas;avatavat põnevat ekspositsiooni;vestluskaaslasteks muuseumi teadusdirektor;pidulikult avatavast eesti;ajaloomuuseumi uksest väike;aasta koostöönäitused näiteks
annetustena inimesed mõtlevad;aastatel jäänud ajaloomuuseumi;ajaloomuuseumi uksest väike;perepiletid täpse info;avamine toimuma saade;külastajatele asub uus;pühapäevani küsin muuseumiöö;tänapäevaraha varasematest muuseumisaadetes;ajaloost 11000 aasta
põhjamaades õnnetuseks 50;lahti 20 kaheksandaist;muuseumikülastajale tänapäeval peenemalt;renoveerimistööde käigus avastati;toolid ekspositsiooni annetused;vestleme suurgildi hoone;muuseumisse hiljem kindlasti;600 aastat maja;meetrit tegelikkuses enam-vähem
ajalugu tähtsündmused eesti;juhi ajaloomuuseumi uksest;ajaloomuuseumikogud täienevad ivar;võib-olla sildikene kontseptsiooni;kandist tale uutidelt;kultuuripealinna tähtsündmusi jälle;uuestisünni pidulikult avatavast;suure gildi maja;võib-olla otse seotud
külastajad ootab kolmapäevast;arhitektuursete detailidest rääkides;huvitav arvata sügavamal;niiskusrežiimi astume saali;ekspositsiooni interaktiivset atraktsiooni;näiteks aasta koostöönäitused;koostöönäitused näiteks viimane;72021 muuseumikülastust tore;tegelikkuses enam-vähem sügaval
vast tähelepanuväärsem muusikute;kunstimuuseumi graafilist lehte;tegelikult uue ekspositsiooni;sarja viimasesse saatesse;avast mees asi;muuseum töö lõpetanud;muuseumikogud tänapäeval täienevad;küsin muuseumiöö elaks;võib-olla pikemalt räägikski
osast määral tööruume;asju tegelikult vanast;sügaval olemegi keskajal;uueks muuseumiks kujundamisel;oskab ivar kindlasti;hästi turistid külastanud;muuseum töö lõpetanud;muuseumisaadetes rääkinud hästi;ehitusjäänuseid 16 -st
rõõmus tulemused kaasa;rahvast 14 sajandi;epp alatalu ajaloomuuseumi;asub uus rahandusajalugu;näiteks tahaksite esemeid;avatud külastajatele esimesel;ajaloost tutvustame avatavat;kelder täpsem vaatasime;eas-i maja rekonstrueerimine
