EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pius režissöör tiina;soolakott selg haarama;martin suur pidu;pähklišolaadipideo raamat kõrvaline;leib sammuma kodu;pidu mõtlema martin;sammuma kodu martin;kirjutama ilmar tomusk;sööma kõht täis
helirežissöör andres ;martin leidma suhkrusaiapidu;martin kodu jõudma;kõrvaline isik kirjutama;istuma laut väike;isa martin kodu;valmis mõtlema martin;soolaleib pidu martin;võtma selgitama ema
vilu helirežissöör andres;köök isa askeldama;pidu mõtlema martin;äge leivariiul jõudma;vabandavalt unustama jook;martin kodu jõudma;pidu mõtlema martin;täpselt isa valmis;külaline nõus martin
külaline nõus martin;köök vastama ema;imestama martin pidu;üheksa ronima voodi;pere istuma laut;pidu vastama martin;seadma samm martin;kõrvaline isik autor;uus maja valmis
tiina vilu helirežissöör;sööma sool leib;mõtlema martin esimene;varsti pannkook valmis;magus asi tort;martin pere uus;pidu vastama martin;pidu ütlema isa;õhtu tore martin
martin õueriie selg;isa askeldama pliit;maja valmis korraldama;vilu helirežissöör andres;eesti komme uus;panema isa martin;õhtu tore martin;raamat kõrvaline isik;isa käru 10
sõber tuttav sööma;hommik pood jätkama;martin köök vastama;otsima soolariiul soolariip;ema vabandavalt unustama;martin korraldama külaline;martin lükkama äge;pidu martin pere;sõber tuttav martin
värskendav martin võtma;asetama soolapakk hea;uus maja suurem;tiina vilu helirežissöör;uus maja suurem;külaline nõus martin;panema isa martin;martin pidu rääkima;plekk-katus täpselt isa
märt pius soolaleib;sool hea maitsma;maja lõpuks valmis;lükkama äge leivariiul;unustama jook ema;mõtlema martin kirtsutama;martin võtma näpuots;raamine soolaleivapidu sõber;katma talitama suur
peeter külaline nõus;pood ütlema isa;pidu martin pere;martin korraldama külaline;õde istus ema;valmis mõtlema martin;martin rõõmus kujutama;isa martin kodu;ehitama otsustama martin
valmis mõtlema martin;valmis mõtlema martin;martin pidu rääkima;uurima martin köök;onu peeter palitu;martin rõõmus kujutama;issi uurima martin;pidu mõtlema martin;mõtlema martin esimene
õde nutt lihtsalt;ostma küsima poiss;korraldama uus maja;tervelt 20 päts;poiss magus imestama;martin võtma näpuots;martin köök vastama;imestama martin pidu;10 kilo sool
laut väike õde;pood jätkama isa;uus maja lõpuks;pannkook valmis pere;istus ema süli;pidu martin pere;ehitama otsustama martin;isik kirjutama ilmar;jätkama isa vaja
tädi anne värskendav;martin õueriie selg;valmis mõtlema martin;maailm parem soolaleib;väike õde istus;sammuma kodu martin;pidu martin pere;soolaleib pidu eesti;reede õhtu tore
pidu külaline sööma;laut maitsev kiitma;uus maja valmimine;näitama isa uus;parem sõber tuttav;tore martin rõõmus;martin pere uus;sammuma kodu martin;ema süli pannkook
maja ots õde;lugema märt pius;pidu vastama martin;pidu õunakoogipidu pähklišolaadipideo;leidma suhkrusaiapidu parem;martin pidu rääkima;käru lubama martin;kõrvaline isik kirjutama;martin naerma isa
ärkama väike õel;magus asi tort;isa uus maja;esik saun vannituba;kiitma onu peeter;lubama martin lükkama;imestama martin pidu;isa uus maja;jõudma panema isa
märt pius režissöör;suutäis kühveldama suu;uurima martin köök;imestama martin pidu;komme uus maja;sõber tuttav martin;ostma imestama martin;pähklišolaadipideo raamat kõrvaline;pannkook valmis pere
pidu õunakoogipidu pähklišolaadipideo;paar soolapakk põhi;uus maja valmis;kiitma tädi anne;isik autor ilmar;otsustama martin korraldama;mõtlema martin esimene;martin esimene kord;eesti komme uus
isa valmis mõtlema;leidma suhkrusaiapidu parem;maja suurem vana;laut maitsev kiitma;pudenema maailm parem;voodi jooksma isa;martin kodu jõudma;täis panema isa;uus maja valmimine
jõudma ema laut;isa valmis mõtlema;martin esimene kord;käru tervelt 20;kaks tavaline tuba;isa martin õueriie;isa martin kodu;martin kodu jõudma;punane plekk-katus täpselt
pähklišolaadipideo raamat kõrvaline;kilo sool seadma;martin rõõmus kujutama;selgitama ema külaline;kaduma issi uurima;õhtu tore martin;värskendav martin võtma;martin suur pidu;ema lubama pannkook
õel uni tuba;magusapidu selgitama soolaleib;suur kasvama maja;uus maja lõpuks;selg pood ütlema;issi uurima martin;martin aru magus;tomusk lugema märt;panema isa martin
anne värskendav martin;kõht täis panema;maja valmimine pidu;uus maja valmis;vaja ostma toit;samm martin aru;otsustama martin korraldama;leib isa võtma;käsi kott 10
raamine soolaleivapidu sõber;viga soolaleib pidu;martin pere uus;martin kodu jõudma;homme hommik pood;martin lükkama äge;külaline nõus martin;pood ütlema isa;käru lubama martin
imelik pidu mõtlema;pidu mõtlema martin;pere uus maja;magusapidu selgitama soolaleib;asi tort kook;tuba isa kaduma;mõtlema martin kirtsutama;ilmar tomusk lugema;isa vaja ostma
kodu martin sabassibama;mehine suutäis kühveldama;nõus martin leidma;isa askeldama pliit;imestama ostma magus;martin naerma isa;samm martin aru;maja lõpuks valmis;onu peeter külaline
