EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
atscon jällegi helilint;juht nurme meesansambel;natukene pillimees ansambel;põhiline kaader kujunema;kahjuks vale null;kohtumisõht eesti raadio;varsti muusikaline tund;kontsert haapsalu kalurikolhoos;võib-olla ehme uus
meesansambel juht gauces;muusikategija kohtuma edgar;esitama laulja küsimus;võistkond miniviktoriin lõppema;kombineerima tassima kodu;muusikasaade tarvitama eesti;paluma laulma kolhoos;haapsalu kalurikolhoos kohtumisõhtu;ütlema kala püüdma
sapposhin ima sumak;alustama tallinn helioperaator;paluma raadio muusikasaade;esineja üldse aeg;vale null õige;raadiokuulaja kohtumisõht eesti;saul solist teadma;kalurikolhoos võistkond muusikasaade;ükstaspuha puhkenurk paik
sumak vladimir sapposhin;punkt vahe punkt;õhtu viimane esinemine;miniviktoriin lõppema õhtu;kauge punkt esinema;eesti raadio muusikasaade;kalurimuusika armastaja täna;sisustamine kolhoos rahvamuusikasoov;tänal väikene mälumäng-viktoriin
lõõtstrumm sülofon l1;puhkpilliorkester peeter saul;ettepanek uus muusikaline;ütlema raadioinimene nyyd;punkt vahe punkt;tallinn helioperaator ellerheinatoimetaja;eesti raadio muusikasaade;raadiokuulaja kohtumisõht eesti;võib-olla täna mõtlema
pakkuma kaksekümmend atscon;lõpetama alustama estraadiorkester;ansambel nimi lihtsalt;remo-s lauluvõistlus laulma;andma plusspunkt küsimus;raadio muusikasaade toimetus;kindlasti muusikategija kohtuma;tööjutt paluma raadio;võib-olla mõte tavaliselt
metsasarv obu trumboon;kilogramm paluma vastus;andma orkester väike;populaarsem kolhoos esmakordne;huvitama paluma lauttingism;eesti kõvasti valesti;solist milja huul;võõrustaja kalurikolhoos haapsalu;raadiomaja võib-olla ehme
obu trumboon tromboon;meesansambel tähendama uhkus;kutsuma külaline raadiomaja;tänal väikene mälumäng-viktoriin;andma mõtlema komme;vabariik eesti kõvasti;liige muusika tegelema;toimetus haapsalu kalurimuusika;aeg mõtlema hästi
artur rinne laul;võistkond kuulma tegemine;rahvas tore õhtu;mees teadlikult mängima;punkt ettepanek andma;kontsert haapsalu kalurikolhoos;ütlema muusika aeg;õhtu võõrustaja kalurikolhoos;võrdlemisi püsiv kaader
l1 lõõts kannel;käima esinema isetegevusprogramm;kollektiiv rõõm esinema;14 raadio viis;kindel tahtma likvideerima;toimuma esimene eesti;jaam viveegaaweedurillija selg;kalurikolhoos kohtumisõhtu juhtima;viitsima mõtlema võib-olla
mõte sageli üpris;karva paluma jutuajamine;küsimus kuulma helilind;vastane jätkama raadio;punkt esinema varietee;toimetus haapsalu kalurimuusika;osa muusika inimene;saul juhatus kohtumisõhtu;voolavus võrdlemisi väike
ellerheinatoimetaja samol edgar;alustama estraadiorkester peeter;paluma noor naisansambel;lihtsalt käima kalurikolhoos;tahtma likvideerima parem;eesti ahing kalapüük;täna õhtu aeg;kuuletama kosjasõit laulma;1971 aasta eesti
