keyphrase;score
paluma ajaloodoktor Ants;0.6945
ajaloodoktor Ants viir;0.6573
Muuseum jätkama Ants;0.589
Ilmar lend töö;0.5706
Eesti tegemine mees;0.5582
Ants Viires aeg;0.5566
diisik Obermann rääkima;0.5533
muuseum direktor Eerik;0.5492
Ants viir Ilmar;0.5406
rääkima Ilmar talv;0.5375
professor Paul Ariste;0.5365
jätkama Ants Viires;0.531
Eesti ilmuma rääkima;0.5298
Uuraliten Eesti kaasa;0.5254
vastav erialatäitja töötama;0.5236
eestlane Opermann elama;0.5214
kuuluma maapagu olija;0.5172
ränk Paul Ariste;0.5167
esimene vastav erialatäitja;0.5156
erialatäitja töötama professor;0.5152
angima teadma juht;0.5149
tolleaegne muuseum direktor;0.5127
selguma kirjanik alge;0.5111
pilt rääkima Ilmar;0.5107
käis asuma töö;0.5089
Eesti Rahvas Muuseum;0.5079
instituut töö talv;0.5074
Rahvas muuseum assistent;0.5068
tähtsam töö tutvustama;0.5054
Turu Ülikool professor;0.5054
rahvas professor kirjutama;0.5044
kahekesi eestlane Opermann;0.5005
Eesti teema käsil;0.4983
soomepoiss tuliselt Eesti;0.4981
direktor Eerik Laid;0.4979
töömurdja töö härg;0.4971
töö rääkima rahvateadus;0.4959
muuseum assistent Helmut;0.495
varsti Eesti ilmuma;0.4943
nägema leidma Obermann;0.4922
Eesti Rahvas muuseum;0.4901
ütlema leidma Eesti;0.49
rahvateadus professuur professor;0.4898
Helsingi Ülikool professor;0.4897
ilmuma rääkima eesti;0.4867
põletamine Eesti teema;0.4866
talv vana Eesti;0.4858
elu Eesti esimene;0.4857
Ülikool professor professuur;0.4857
turg Ülikool professor;0.4854
printsmann astuma perroon;0.4853
soome-ugri rahvateadus professuur;0.4846
Obermann vaja kahtlema;0.4846
täitsa mõte Viiburi;0.4841
stuudio paluma ajaloodoktor;0.4838
Eesti küsimus võimalus;0.4832
organiseerima tolleaegne muuseum;0.4811
tolleaegne Eesti Rahvas;0.4811
varnas olulisem Ilmar;0.481
tahtma töö rääkima;0.4808
juhtiv eesti etnograaf;0.4773
assistent Helmut tagar;0.4771
Tartu tolleaegne Eesti;0.4771
Ilmar talv kolleegia;0.4766
teadlane Vadja ekspeditsioon;0.4756
küsimus võimalus tegelema;0.4754
tagar käima professor;0.4744
raamat kindlasti Eesti;0.4744
osa eesti kultuur;0.4744
töö rääkima ütlema;0.4741
katkend Ilmar talv;0.4738
esmajoones teadlane etnoloog;0.4733
kohalik rahvas professor;0.4718
ütlema esmajoones teadlane;0.4705
sündmus vaevama Obermal;0.4701
rahvateadus instituut töö;0.4698
tuglane kirjanik väljamõeldud;0.4695
tähendama Eesti Kirjanik;0.4692
uurija töö puhkus;0.4687
mäletamine vana Eesti;0.4683
hüüd vahepealne Juhanson;0.4677
Eesti avaldama tervik;0.4674
talv edukas etnoloog;0.4673
töö selguma kirjanik;0.4669
rõõmus Eesti avaldama;0.4662
ajal Tartu tolleaegne;0.4657
käärima käis asuma;0.4657
suur ülevaade teos;0.4654
huvitav omapärane no;0.4653
hiljem avaldama talv;0.4652
homse varnas olulisem;0.4639
professor Sigvard Erikson;0.4622
tõenäoliselt varsti Eesti;0.4622
õige estlane kunstnik;0.461
töötama professor aasta;0.461
mõtlema Mihkelson Obermann;0.4608
jõudma töö rääkima;0.4608
tagala organiseerima tolleaegne;0.4594
rääkima eesti poiss;0.4589
ajal loodetavasti raamat;0.4587
elama õige estlane;0.4574
passima ütlema Johanson;0.4569
Eesti normaalselt töö;0.4559
varem etnoloogia professuur;0.4558
töö andma oluline;0.4556
suur töö kandideerima;0.4555
sealne tuntud professor;0.4554
munder angima teadma;0.4553
sealjuures uurimuslik töö;0.4547
üldse eriala Turu;0.4543
professor Gustav ränk;0.4534
näima tahtma töö;0.4534
professor koht lava;0.4534
Pi Ilmar talv;0.4528
