EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
roland scheffer;suurendavad kliimamuudatused;venemaa presidendivalimised;kreeka võlakirjade;planeedi read;tähtajaga euroopa;kriisiriikide laenutähtaegu;kokkuvõtte neljapäevast;koguses 10
uma mekk;sobivad meetmed;euroala tippkohtumisel;2010 põllumajandusprojektidest;alandab intresse;euroopa finantsstabiilsuse;tähtajaga euroopa;eurotsooni liidrid;inimene võib-olla
efsf esm-i;abirahandusminister jürgen;muinaslaev planeedi;kultuurimaja remondiga;liider programm;euroopa liit;ilmneb eurotsooni;-st juulist;1946 aastal
statistikainstituut 65;tartu välisuudised;programm atlantise;rütmipulss otsime;intresse vahendab;eurostati ennustuste;euroopa keskpank;täna liider;neli eestisse
positsioon uitmõte;ametlikult näljahädapiirkonnaks;kosmosesüstikute programm;džässi pärimuses;reaalselt tasu;finantsinstituut euroala;euroala tippkohtumisel;15 viimased;võib-olla natuke
kirjutas süddeutsche;venemaa keskvalimiskomisjon;maandus kennedy;pärimusmuusikahuvilistega tuttavaks;leader programmist;eurot tippkohtumise;euroopa finantsstabiilsuse;tartu välisuudised;mängimist nii-öelda
eesti säilmed;juhtivad arheoloogiadoktor;juulini viljandimaal;seitsmeteistmeetril tundub;programmi toel;eurotsooni riigipeade;eurostati ennustuste;rahvusringhäälingu raadiouudistele;jääb natuke
rütm pulss;laenuandmisvõime 440;aparaat lihtsalt;needi ridadest;silte objekt;kriisiriikide laenutähtaegu;alate euroala;uudistetoimetus kokkuvõtte;10 aastaga
alatoitumuse päev;süstikulendude programm;kosmosekeskuses floridas;paljudes räägitakse;standard vangla;kreeka ajutise;fondist kriisiriikidele;lõpule usa;re kapitaliseeritakse
kaevati saksamaal;seotud riigilaenu;edendada venemaa;ainus kinnipeetav;kindlad seadme;eurot eesti;pikendab kriisiriikide;tänasel pressikontserdil;laenu võib-olla
