EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
väiketanklate põhimõtet;paar mõtet;veebruarist sõiduautosoodustuse;päevakaja stuudios;vektorilist multipolaarse;erakondade rahastamise;parteirahade varimajanduse;erakondade rahastamises;järjekindel järelevalve
avo keerendilooming;tippametnike survet;eesti seadused;galeriis tänasest;andmed kontrollib;otsmaa riigikogu;rahamahust erakondade;rahastamisallikad 100;kuus aastat
sergei lavrov;annetus keelatud;sõiduautosoodustuse saamiseks;häbiväärseks rahvusringhäälingu;escort uut;hindab parteirahade;hindab parteirahade;reformierakondlane tõnis;organisatoorseid kokkulepe
jürjo adams;rahamahust erakondade;varrastele lubatud;id-kaardiga esitama;maksimaalselt annetuse;osakaal erakondade;rahastamist eesti;rahastamises adams;riigis austatakse
põhimõtet lihtsalt;protsendiline sõidusoodustus;täna võimalusi;välismaalastele tegemist;näha vektorilist;rahastamist eesti;erakondade rahastamise;rahvusringhäälingu raadiouudistele;tänasest näha
pärastlõunal temperatuur;jääb venemaa;talveks tõenäoliselt;oluliselt korrastada;punktidena muutuse;rahamahust erakondade;valimiskulude ülempiiri;tänasest näha;homme pärastlõunal
tõeliselt ärritus;majanduskriisi mõju;talvistel teehooldetöödel;keerenditagasivaatelist näitust;olemuslikult kontrolli;reformierakond kaasa;raha valimistel;riigikogu arutas;lahenduse kasutada
märgitud vahest;1950 -test;laevaliinidel kehtima;kelmsaar majandus-;lahendamiseks arvestama;eestis seadus;erakonna rahastamisallikad;rahamahust erakondade;käibemaksupettusi valitsus
kahestus kujundid;eestis kerge;tahaksin eestis;liinibuss sadamasse;saadaga tasu;protsendile valitsus;kampaania rahastamisele;erakondade igapäevategevuse;moskva soovib
põllumajandusmasinad probleem;aastast presidendi;protsendiline sõidusoodustus;käibemaksupettusi põllumajandusminister;annetused lubatud;kehtestamist kütusemüüjatele;kindlasti valimiskulude;arutas erakondade;aasta 2012
kontekst sõnastusk;käibemaksupettusi põllumajandusminister;vältida käibemaksupettusi;raadiouudistele krister;eraldatud jaotuse;toetada opositsioonierakondade;eraldatud rahasumma;poliitikat täna;2011 aasta
adams hindab;hindab parteirahade;suhteid tänavuseks;protsendini rahamahust;vajadus kasutada;esitatud seadusemuudatusi;kontrolli rahastamise;eurot ülevaate;pärastlõunal kiiresti
põhimõtet muudetud;kütuse kasutamise;kunsti arengut;graafikuna tegutsenud;ainus võimalus;loetakse soodustuse;eestis seadus;päevakaja stuudios;käis välisministri
vahest kõrgetasemelisel;taotleb teemal;ilmast öösel;eetris päevakaja;ülesande norm;valimiskulude ülempiiri;vajalikkust erakondade;valitsus kinnitas;6 miljonit
seotud mihhail;soovib välispoliitikas;näitust eestis;musta viisanimekirja;probleem näen;keelatud reformierakond;muutuse rahastamises;presidendi pani;õiguslik vastutus
liinibussides liinibuss;erakondade antseerimises;-test aastatest;maailmas leidsid;vastavate küsimuste;kontrolli rahastamise;eesti põhiseaduse;otsetoetust venemaa;maailmas näha
homme pärastlõunal;vaskuliinsete kujunditega;režiimi sisseseadmiseks;välisminister sergei;otsustas toetada;valitsus toetas;protsendini rahamahust;rahastamist jätkab;teehooldustöödel uus
50 protsendiline;vajalikuks juriidiliselt;osakaalu 40-le;erakonna varjatud;võimaldaks nii-öelda;riigikogu arutas;tagatisraha nõude;tegemist 10;kolme kaheksa
