EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
polkavat päritolu;esimene lõõtspill;mängisite lõuna-eesti;leid simmanisi;riietus esinete;mängisite lõuna-eesti;kaugemal mängitud;mängisite lõuna-eesti;pärnu lääne-eesti
aiandusseltsi mõneurolengul;löövad jälle;vanad laulud;käisid ühtemoodi;poisid no;teistmoodi pillimäng;pillimehed mänginud;lood mängisite;lõuna-eesti lood
teppo pill;teistmoodi pillimäng;lõuna-eesti lood;teistmoodi pillimäng;mängima unustasin;eestlase mängijal;mängijal külal;pillimäng alguse;mängisite lõuna-eesti
mere mereäärne;oligi noortel;kuulsite mängima;mängitud rida;kutsutakse kaugemale;eesti keel;bajaani mängima;lõõtspill lõõtspill;lääne-eesti pillimehed
pilli hooner;maailmasõjaaegne tants;mängitud kuulnud;mees laulu;kutsutakse vaata;lood kuulnud;kuulsite mängima;teistmoodi pillimäng;lood lõuna-eesti
vanasti ollu;inimesi tantsivad;vana tants;unarusse grupis;näidata vanu;kuulsite mängima;teistmoodi pillimäng;lääne-eesti pillimehed;30 aasta
suvepäev tõrva;käib tõrvas;lood kuulnud;hooner kutsutakse;esinemine mõte;mängitud kuulnud;mängima kutsutakse;pillimehed mänginud;mängida mäki
volka rüütelkond;tantsivad tantsukäike;mängima vanad;rääkis talupoiss;uuesti tuletan;käisid ühtemoodi;lood mängisite;vaata laulusõnadest;pill pupilli
mereäärne paviljoni;naisi vanasti;tants eesti;bajaani mängima;ühtemoodi paar;lood meelde;mängimise õppimisega;esimene lõõtspill;isa rääkis
mängisite lõuna-eesti;sellekohane riietus;kuulsid kuulsite;tantsiti poisid;mõte näidata;tuletan lood;mängida mäki;lõuna-eesti lood;eesti keel
kõrts vanasti;tantsivad naistel;laulusõnu oskavad;otsisin paremaid;sellekohane riietus;üldse mänginud;üldse mänginud;kuulsite mängima;suvepäevadel käinud
maailmasõjajärgne tants;käib palk;mängin tantsivad;mängisite lõuna-eesti;lood meelde;lood mängisite;levinud mängitud;mees laulu;nägi kõrts
sõnad sõnu;teppo pill;tantsiti poisid;pilli mängida;vahet üldse;mängida mäki;mänginud vanad;pilli mängida;käisin pidul
levinud mängitud;rüütelkond imelal;inimesed tantsud;pillimehed mänginud;nuge vahetavad;hiljem mängu;mänginud pikki;bajaani mängima;tea üldse
pupilli müüsin;laulud vaata;oligi noortel;tantsis teistmoodi;tuletan lood;kaugemal mängitud;pilli mänginud;inimesi laulusõnu;unustasin paarkümmend
tants jälle;lood mängisite;mängimise õppimisega;nägitakse terve;talus vanasti;meelde muretsesid;pilli mängida;polka kahjuks;noorimat 20
külades laupäeval;huvitatud mängimise;laulud vaata;mängitud kuulnud;nägitakse terve;kuulnud kõrtsi;mängitud kuulnud;polka jälle;paarkümmend aastat
pille õppimine;vahet üldse;vanasti tantsiti;unustasin paarkümmend;sõnades esile;mängijal külal;hiljem mängu;pille õppimine;neli paari
saalitäis tantsu;tantse märgid;oskavad mängin;kolijusi akordionipalavik;sõna alguse;levinud mängitud;kaugemale mängima;mängitud kuulnud;kõrts vanasti
karjapoisid nuge;lõõtspill reaga;lood mängisite;kõrts vanasti;mängima vanad;tants eesti;mängima vanad;laulusõnu oska;tantsivad kaua
mänginud elus;vaata tantsukäiku;laulu neiust;levinud mängitud;inimesi tantsivad;mängimise õppimisega;mänginud elus;mängitud rida;kolm aastat
pillimehed mänginud;pill pupilli;külades laupäeval;vanad uuesti;neiust kita;pillimäng alguse;huvitatud mängimise;mängin tantsivad;külades laupäeval
lääne-eesti pillimehed;suvepäevadel käinud;lääne-eesti pillimehed;muretseti kaheriaga;kaugemale mängima;teistmoodi sulisid;polka kilu;tants eesti;kuskilt tallinna
huvitet laulusõnu;oru kõrtsi;talus laululaulul;noortel meelelahutus;üldse jälle;pille õppimine;pillimäng alguse;oskavad mängin;seletada käib
rääkis talupoiss;pillimehed mänginud;tantsivad naistel;tants eesti;teenisin otsisin;maal oligi;viga õppinud;tantsu lina;oru kõrtsi
maailmasõjaaegne tants;suvepäev tõrva;mees laulu;ollu kõrtsi;tants sõna;lõuna-eesti lood;mängima unustasin;vanad laulud;tants eesti
lõõtspill lõõtspill;tõrvas grupp;naised oskavad;oskavad mängin;tallinna vajun;pillimehed mänginud;polka kahjuks;lahti pilli;tüdruk jälle
